LC,year_since_disturb,agb,twi,temp,prec,srad,vapr,PH,N,SOC,Sand,Site
7.0,0.040133778,0.091391295,0.3039088,0.6613982,0.1742094,0.49015322,0.14924707,0.3846154,0.2862191,0.11894273,0.1632653,3935
1.0,0.54591787,0.34188873,0.24769793,0.6705662,0.11165917,0.7417677,0.22982089,0.3846154,0.2508834,0.13048038,0.6020408,3936
6.0,0.37444952,0.0016315237,0.30807477,0.6905263,0.04069835,0.7875947,0.33624166,0.7076924,0.038869258,0.018670022,0.37755102,3937
7.0,0.006688963,0.16010731,0.20461263,0.6931213,0.13510197,0.573746,0.20632899,0.50769234,0.12720849,0.0771974,0.091836736,3938
7.0,0.17014962,0.07289635,0.39834645,0.6629332,0.16913253,0.5021458,0.15711826,0.44615385,0.19787987,0.08474932,0.15306123,3939
1.0,0.24812876,0.35749003,0.16155039,0.7203653,0.14127426,0.7032964,0.14033507,0.2923077,0.28268552,0.2733375,0.25510204,3940
6.0,0.036789298,0.13182428,0.23459746,0.597787,0.11372527,0.7130081,0.1627853,0.44615385,0.14134276,0.11327879,0.5408163,3941
4.0,0.30719978,0.2819656,0.16069221,0.66705203,0.1302649,0.49617046,0.18710007,0.15384616,0.30035338,0.34571007,0.3877551,3942
4.0,0.26674238,0.2605442,0.22147086,0.6762714,0.1252247,0.5042902,0.20364301,0.23076923,0.32862192,0.34612963,0.3469388,3943
6.0,0.37444952,0.009731886,0.3411217,0.6853293,0.085507356,0.6916076,0.27507195,0.61538464,0.053003535,0.028109923,0.42857143,3944
4.0,0.18789406,0.15197748,0.22286992,0.6671352,0.1820589,0.4685229,0.15947358,0.23076923,0.17314488,0.1491504,0.18367347,3945
4.0,0.27762523,0.18492855,0.3272178,0.670176,0.12633838,0.49864423,0.19346029,0.2923077,0.27561837,0.22970422,0.25510204,3946
4.0,0.26214916,0.3666289,0.2970843,0.64770186,0.16787766,0.4704488,0.14366582,0.09230768,0.33922264,0.34990558,0.2755102,3947
6.0,0.53180945,0.003936121,0.43716118,0.6529408,0.054106064,0.7665812,0.27269918,0.6615385,0.074204944,0.050555903,0.2755102,3948
1.0,0.57872057,0.41861084,0.118908204,0.72637606,0.13889606,0.72058016,0.21832801,0.3538462,0.2862191,0.303755,0.37755102,3949
7.0,0.13289957,0.018435594,0.27799854,0.6925253,0.13677746,0.5703501,0.20372024,0.46153846,0.09540637,0.046779945,0.05102041,3950
7.0,0.17749265,0.013659147,0.4228047,0.68586934,0.07959225,0.67724955,0.25349498,0.52307695,0.08480566,0.038598698,0.47959185,3951
7.0,0.17177463,0.043749053,0.4098011,0.6896576,0.13782504,0.59514683,0.20512423,0.39999998,0.09893993,0.053702537,0.091836736,3952
4.0,0.22906168,0.13985251,0.17139482,0.6841755,0.14535248,0.51168597,0.21491233,0.27692312,0.24381627,0.27564508,0.39795917,3953
8.0,0.20127022,0.020741343,0.40456215,0.6868145,0.08133245,0.6824234,0.2603958,0.56923074,0.08480566,0.051185228,0.39795917,3954
4.0,0.20584345,0.086776614,0.23728883,0.68584675,0.14669338,0.5120102,0.2160116,0.30769232,0.24734983,0.21921544,0.31632653,3955
7.0,0.17749265,0.0145164495,0.27786842,0.65518177,0.09077297,0.7043307,0.23674875,0.61538464,0.060070675,0.035242293,0.4489796,3956
8.0,0.13839103,0.03076239,0.30472666,0.6753528,0.15809369,0.525458,0.1748243,0.46153846,0.1590106,0.08391022,0.040816326,3957
1.0,0.5949869,0.12050031,0.13902785,0.57513446,0.12723611,0.7216033,0.1352661,0.3846154,0.13427562,0.12733375,0.64285713,3958
7.0,0.107733764,0.021289814,0.45120716,0.66558236,0.16799754,0.50270694,0.15810165,0.50769234,0.13427562,0.08055381,0.14285715,3959
6.0,0.21926352,0.089273036,0.30411258,0.6850876,0.14933585,0.5365271,0.17739952,0.43076926,0.18374558,0.072792105,0.1122449,3960
8.0,0.16669053,0.020551188,0.37878883,0.6823746,0.14706685,0.53353846,0.17686108,0.43076926,0.123674914,0.06251311,0.020408163,3961
6.0,0.37444952,0.0011783037,0.17719755,0.7100936,0.0317334,0.8046111,0.37026057,0.7076924,0.03180212,0.015313614,0.47959185,3962
4.0,0.13743782,0.09294546,0.23977685,0.66902155,0.1851631,0.47273678,0.1600137,0.3230769,0.22261485,0.16677156,0.15306123,3963
7.0,0.1636383,0.02666805,0.5324316,0.6875155,0.08625635,0.6465492,0.22942151,0.53846157,0.09187279,0.04405286,0.29591838,3964
4.0,0.15593849,0.057375003,0.21312377,0.6598697,0.17899711,0.46826652,0.15549831,0.33846152,0.22261485,0.15145794,0.1734694,3965
6.0,0.37444952,0.0024282045,0.27552968,0.7090317,0.05387153,0.78647554,0.3369937,0.6461538,0.07067138,0.038179148,0.3877551,3966
6.0,0.37444952,0.0023709398,0.29124212,0.70846224,0.05399258,0.78639424,0.33597353,0.6615385,0.06713781,0.035452064,0.3877551,3967
6.0,0.0100334445,0.11510228,0.23477317,0.5677226,0.12843715,0.7268323,0.1281648,0.3538462,0.18021202,0.1577512,0.622449,3968
4.0,0.21870887,0.31396297,0.22236161,0.6472506,0.17386596,0.47202972,0.14117736,0.13846156,0.31448764,0.32263476,0.30612245,3969
1.0,0.33919695,0.18188058,0.23207994,0.7520483,0.12997949,0.7284778,0.37301248,0.39999998,0.13427562,0.106565975,0.4489796,3970
7.0,0.16760272,0.06658207,0.37294352,0.6825452,0.14919579,0.53108096,0.17757879,0.4153846,0.16961132,0.10027271,0.48979592,3971
4.0,0.22204942,0.18266605,0.35213366,0.6965296,0.16980408,0.54396564,0.17343357,0.21538463,0.22614843,0.3276694,0.6122449,3972
1.0,0.530624,0.5179094,0.21698818,0.72579217,0.13732558,0.72175777,0.18837294,0.3538462,0.37809187,0.43927,0.30612245,3973
6.0,0.37444952,0.0027430218,0.24575616,0.70948225,0.05331513,0.7874387,0.33932465,0.6461538,0.08480566,0.043843087,0.35714287,3974
6.0,0.3636954,0.0030197713,0.27165964,0.59565526,0.08071834,0.7724972,0.18634273,0.61538464,0.09540637,0.05936648,0.40816328,3975
1.0,0.4172897,0.36572334,0.25836623,0.73632765,0.13417271,0.7337509,0.28778332,0.3846154,0.26855123,0.18921754,0.41836736,3976
8.0,0.16669053,0.0112467725,0.44278705,0.68995684,0.07618514,0.68167424,0.25913277,0.44615385,0.077738516,0.039437804,0.42857143,3977
6.0,0.37444952,0.0024090807,0.27989992,0.70723516,0.051533677,0.7915589,0.3427081,0.6615385,0.07067138,0.036081392,0.3877551,3978
1.0,0.6276797,0.047071263,0.16187501,0.60504776,0.07377086,0.77728236,0.20005274,0.5846154,0.12014135,0.08915461,0.40816328,3979
7.0,0.16435635,0.040874027,0.25633383,0.6681983,0.1709311,0.5057052,0.16019343,0.44615385,0.15194348,0.07992448,0.18367347,3980
1.0,0.0,0.2005543,0.19365062,0.76614743,0.12034794,0.73149705,0.399294,0.3846154,0.123674914,0.10383889,0.47959185,3981
1.0,0.5408679,0.1742555,0.11526589,0.5881667,0.101250656,0.75664866,0.15978044,0.30769232,0.2402827,0.217747,0.40816328,3982
8.0,0.16340126,0.035000414,0.35637414,0.67938524,0.15730631,0.52705956,0.17619133,0.4153846,0.13780919,0.072162785,0.040816326,3983
1.0,0.3857095,0.33314788,0.29068083,0.6740159,0.11897363,0.7507999,0.22538032,0.3846154,0.14487633,0.12502623,0.39795917,3984
6.0,0.37444952,0.0014931314,0.19840463,0.66236323,0.0539515,0.7764325,0.2897836,0.6923077,0.03533569,0.020767778,0.45918366,3985
4.0,0.19344474,0.09524718,0.23540711,0.70518184,0.16082421,0.5383205,0.2301362,0.26153845,0.18021202,0.17767988,0.5510204,3986
4.0,0.20485674,0.25560808,0.21326284,0.6560353,0.17869665,0.4716455,0.15082946,0.15384616,0.32862192,0.3744493,0.24489796,3987
6.0,0.016722407,0.0012259821,0.28740105,0.7056105,0.03442575,0.8073339,0.36912152,0.7230769,0.024734983,0.01929935,0.4387755,3988
7.0,0.17749265,0.013910662,0.46479452,0.68010026,0.0799517,0.70889664,0.27870074,0.5846154,0.06713781,0.029997902,0.5,3989
8.0,0.1888633,0.020355163,0.30708027,0.6906787,0.07912118,0.6906199,0.26804444,0.53846157,0.08127209,0.037759595,0.3877551,3990
6.0,0.37444952,0.0024568413,0.2282081,0.62509924,0.083261915,0.7631685,0.21964875,0.6307692,0.09540637,0.05873715,0.3469388,3991
7.0,0.17749265,0.009674544,0.35087618,0.6788139,0.081175014,0.70916843,0.27557594,0.5846154,0.06713781,0.028319696,0.4489796,3992
7.0,0.18179168,0.086640455,0.23037446,0.69666433,0.14522627,0.58558625,0.21050933,0.4153846,0.102473505,0.06188378,0.13265306,3993
7.0,0.16939521,0.031640306,0.23671451,0.68906486,0.14844482,0.534978,0.18092899,0.4153846,0.14487633,0.061254457,0.10204082,3994
6.0,0.033444814,0.0015169766,0.2609012,0.7242363,0.033780187,0.7893046,0.39762977,0.7692308,0.021201415,0.009230124,0.45918366,3995
7.0,0.0909832,0.021686343,0.4058205,0.66818196,0.16754787,0.50650936,0.15944067,0.47692305,0.109540634,0.06901615,0.20408164,3996
1.0,0.60856235,0.3184615,0.15674393,0.7222622,0.11602292,0.7426691,0.30075166,0.30769232,0.2720848,0.2609608,0.63265306,3997
6.0,0.0033444816,0.09899651,0.1123945,0.55168086,0.1010156,0.7624723,0.12587328,0.43076926,0.22261485,0.1997063,0.3469388,3998
6.0,0.37444952,0.0027048702,0.2670214,0.72280717,0.036636848,0.80056727,0.4117331,0.73846155,0.028268553,0.010279002,0.45918366,3999
6.0,0.04347826,0.013348961,0.11666576,0.56167257,0.13376696,0.73589027,0.12129635,0.3230769,0.19787987,0.1913153,0.52040815,4000
4.0,0.23660132,0.22305112,0.22385274,0.6735369,0.17813727,0.48557115,0.16029,0.3538462,0.22614843,0.13467589,0.14285715,4001
6.0,0.4617394,0.0044415575,0.14397831,0.7115354,0.038173318,0.8034575,0.39128715,0.56923074,0.06713781,0.04237466,0.40816328,4002
1.0,0.6456043,0.19798553,0.1460662,0.5632108,0.13732064,0.73527986,0.121081315,0.27692312,0.25441697,0.18544158,0.53061223,4003
6.0,0.12127449,0.015799867,0.33608776,0.6956702,0.078287914,0.665846,0.24977997,0.52307695,0.074204944,0.03713027,0.2755102,4004
7.0,0.10333815,0.019298036,0.41950682,0.6695877,0.1707166,0.5071498,0.1608615,0.46153846,0.10600707,0.06524019,0.23469388,4005
1.0,0.71974975,0.2276555,0.11993292,0.75290406,0.12594044,0.7366834,0.37932092,0.3230769,0.30035338,0.25256976,0.5102041,4006
8.0,0.124455966,0.021281162,0.2881625,0.6781109,0.16499835,0.52004564,0.1714348,0.4153846,0.12720849,0.076148525,0.091836736,4007
4.0,0.20859332,0.18633477,0.24924475,0.67370665,0.17824782,0.48772213,0.15973952,0.3230769,0.2508834,0.18397315,0.14285715,4008
8.0,0.12467821,0.021500774,0.3104036,0.6782218,0.16509886,0.52012986,0.17140985,0.39999998,0.123674914,0.068596594,0.091836736,4009
4.0,0.1610809,0.06947199,0.24850114,0.69345504,0.15067172,0.54763,0.18766142,0.43076926,0.15194348,0.06901615,0.091836736,4010
4.0,0.25775287,0.19190092,0.3015902,0.69317085,0.15044284,0.5465596,0.18661766,0.39999998,0.16254418,0.08118313,0.10204082,4011
7.0,0.040133778,0.1390266,0.36134672,0.67031384,0.17039438,0.50520146,0.16166489,0.46153846,0.16254418,0.094399,0.2857143,4012
6.0,0.42032298,0.04173593,0.16185983,0.54400045,0.09981439,0.7676866,0.12175685,0.49230766,0.14840989,0.12481645,0.41836736,4013
6.0,0.37444952,0.001717364,0.16541858,0.66919327,0.058325794,0.7833119,0.2984406,0.6769231,0.049469966,0.028529473,0.3877551,4014
6.0,0.37444952,0.01953349,0.38288128,0.6906518,0.08140543,0.71039724,0.28483245,0.52307695,0.06713781,0.03482274,0.52040815,4015
7.0,0.17749265,0.012073697,0.34010172,0.6977868,0.09088173,0.65300745,0.24159616,0.50769234,0.077738516,0.040276904,0.20408164,4016
4.0,0.17998013,0.0918725,0.3671479,0.6923932,0.12848338,0.51465774,0.22430487,0.39999998,0.21201414,0.1613174,0.26530612,4017
7.0,0.10533473,0.017946938,0.34801596,0.6724734,0.17742293,0.50741136,0.16208205,0.43076926,0.15194348,0.067547716,0.1734694,4018
8.0,0.10008191,0.019824525,0.32717735,0.6856121,0.12677175,0.50465494,0.21394448,0.39999998,0.20141342,0.16341515,0.25510204,4019
4.0,0.26046807,0.19759661,0.28049558,0.71037817,0.16475075,0.5416388,0.23188016,0.13846156,0.20141342,0.21879588,0.6632653,4020
8.0,0.16669053,0.011425889,0.2491018,0.69682866,0.13328789,0.6168612,0.21470582,0.43076926,0.102473505,0.05873715,0.14285715,4021
1.0,0.4758534,0.10620443,0.12920232,0.619533,0.06575603,0.7891072,0.21771388,0.4153846,0.20141342,0.2160688,0.41836736,4022
7.0,0.10311451,0.025524024,0.36374745,0.67653406,0.1691783,0.5080464,0.16404772,0.39999998,0.11660778,0.07971471,0.1122449,4023
8.0,0.09789831,0.025813246,0.36578915,0.67495877,0.17113297,0.50687355,0.162365,0.43076926,0.109540634,0.0788756,0.08163265,4024
1.0,0.4015965,0.28670904,0.15818328,0.7511504,0.12094029,0.7406004,0.34378374,0.3846154,0.16607773,0.12670442,0.42857143,4025
1.0,0.41777465,0.103967816,0.1189221,0.57957536,0.10876716,0.7629443,0.14781985,0.30769232,0.21908127,0.23012376,0.33673468,4026
8.0,0.11459802,0.022349726,0.3812056,0.68175244,0.1669212,0.52392894,0.17330153,0.4153846,0.10600707,0.067128174,0.06122449,4027
1.0,0.2653095,0.2583076,0.27210304,0.7094292,0.17262335,0.5502625,0.21049875,0.18461536,0.18374558,0.17851898,0.6632653,4028
8.0,0.102032624,0.016778158,0.2489894,0.7010762,0.14920016,0.584475,0.21124487,0.43076926,0.088339224,0.048667926,0.06122449,4029
4.0,0.24541841,0.25824833,0.14754704,0.66237867,0.18460387,0.4747335,0.156205,0.12307695,0.44876325,0.39773443,0.37755102,4030
4.0,0.23697555,0.15311664,0.24416003,0.66842604,0.18633348,0.47255617,0.16337176,0.2923077,0.2650177,0.18313403,0.18367347,4031
4.0,0.2704495,0.23744483,0.1645731,0.6873231,0.12794799,0.5033115,0.21496649,0.26153845,0.25795054,0.26977134,0.2857143,4032
8.0,0.11023404,0.023545714,0.34588572,0.68138766,0.16809997,0.51601833,0.1720418,0.39999998,0.123674914,0.08013425,0.091836736,4033
4.0,0.22636023,0.25337616,0.25152394,0.67995983,0.18530788,0.48587945,0.16773658,0.30769232,0.23674911,0.19026642,0.13265306,4034
4.0,0.23238741,0.15132225,0.22402649,0.65458065,0.17343083,0.48276374,0.15055338,0.26153845,0.34628975,0.29095867,0.33673468,4035
4.0,0.23029192,0.09684668,0.22262414,0.70165074,0.14334896,0.51911676,0.22542687,0.33846152,0.20848058,0.16425423,0.3265306,4036
1.0,0.016722407,0.3363237,0.09347305,0.7736951,0.10495728,0.74154633,0.41070813,0.36923078,0.21554771,0.17474301,0.52040815,4037
6.0,0.10423021,0.020299861,0.32971758,0.6996723,0.1009151,0.6486177,0.23718171,0.53846157,0.08480566,0.043633312,0.12244898,4038
8.0,0.16669053,0.018571464,0.33115053,0.68203074,0.16848354,0.52239424,0.17297535,0.4153846,0.11307421,0.066918395,0.06122449,4039
7.0,0.17749265,0.007728146,0.33507574,0.6699784,0.09312836,0.7247327,0.26055372,0.52307695,0.06360424,0.027690371,0.56122446,4040
8.0,0.14866403,0.022402165,0.33122492,0.68985564,0.15802446,0.5315438,0.18094456,0.39999998,0.109540634,0.06544997,0.020408163,4041
6.0,0.11707664,0.02446243,0.3671527,0.700491,0.0982506,0.65185726,0.24022362,0.53846157,0.09187279,0.04761905,0.1122449,4042
6.0,0.29078695,0.1819598,0.28657588,0.79599214,0.08944095,0.7438681,0.45544285,0.44615385,0.13074206,0.071323685,0.30612245,4043
8.0,0.10055862,0.01958498,0.25949103,0.7018232,0.14553016,0.5958222,0.2169003,0.43076926,0.08480566,0.051395006,0.06122449,4044
1.0,0.34289435,0.2833065,0.25473452,0.7667848,0.104260355,0.74862635,0.3736088,0.3846154,0.11660778,0.10048248,0.4387755,4045
1.0,0.036789298,0.05707801,0.11548563,0.56209964,0.11017179,0.770734,0.13315842,0.3846154,0.22261485,0.2204741,0.41836736,4046
6.0,0.37444952,0.0029291185,0.1921505,0.67528075,0.053763997,0.803566,0.30129868,0.6615385,0.09540637,0.05013635,0.26530612,4047
6.0,0.37444952,0.006263402,0.21289387,0.7020911,0.09199249,0.66007805,0.24728681,0.53846157,0.074204944,0.04426264,0.21428572,4048
7.0,0.13160683,0.039273124,0.41616398,0.6769044,0.16884167,0.50666356,0.16563241,0.50769234,0.12014135,0.06482064,0.24489796,4049
6.0,0.5785336,0.034197852,0.11086562,0.7270263,0.03268841,0.81241965,0.42052016,0.6461538,0.08127209,0.03901825,0.52040815,4050
1.0,0.006688963,0.065441675,0.1203322,0.6207004,0.07516004,0.79640555,0.21522367,0.43076926,0.1943463,0.22781624,0.42857143,4051
7.0,0.17347878,0.051659413,0.23360205,0.6955722,0.15301497,0.5325484,0.18596603,0.43076926,0.12014135,0.067128174,0.05102041,4052
8.0,0.123863205,0.01833794,0.29016802,0.68666464,0.16845204,0.52772886,0.17661358,0.3846154,0.102473505,0.06461087,0.091836736,4053
8.0,0.13741884,0.059187874,0.363018,0.7038108,0.14240184,0.60259044,0.21933672,0.46153846,0.088339224,0.056219846,0.071428575,4054
6.0,0.37444952,0.0018080202,0.23584989,0.68881994,0.046011027,0.817092,0.34887013,0.6,0.04240283,0.024543738,0.5102041,4055
8.0,0.16081962,0.03643388,0.4348518,0.6916817,0.1631613,0.5319028,0.18072277,0.3846154,0.11660778,0.07069435,0.020408163,4056
6.0,0.033444814,4.2965585e-05,0.4229209,0.722297,0.03319222,0.8183439,0.4085082,0.7230769,0.024734983,0.0132158585,0.30612245,4057
8.0,0.0835075,0.009055419,0.24218886,0.7035976,0.15106532,0.5882832,0.21213049,0.3846154,0.08480566,0.05181456,0.08163265,4058
4.0,0.23454556,0.23271339,0.17219467,0.6786662,0.19043274,0.47369516,0.17299648,0.20000003,0.32862192,0.34151456,0.2244898,4059
6.0,0.5901329,0.04957483,0.24041821,0.6438179,0.09037653,0.78206843,0.24857548,0.56923074,0.12014135,0.106565975,0.3877551,4060
7.0,0.17012441,0.026120458,0.2376337,0.69708073,0.1545962,0.53243506,0.18693386,0.46153846,0.109540634,0.06503042,0.06122449,4061
4.0,0.25913706,0.3073809,0.20225377,0.68353045,0.18441215,0.5003076,0.17002395,0.27692312,0.22614843,0.1793581,0.2244898,4062
4.0,0.24710287,0.28397477,0.23383087,0.6851795,0.18664894,0.49514648,0.17277496,0.26153845,0.24381627,0.18355359,0.19387755,4063
6.0,0.040133778,0.05704008,0.22403254,0.6665659,0.07040376,0.8002576,0.29012933,0.56923074,0.11307421,0.07908537,0.3877551,4064
7.0,0.17749265,0.013395406,0.25576738,0.69861144,0.07428087,0.7040918,0.27461246,0.49230766,0.060070675,0.03293476,0.24489796,4065
4.0,0.2849108,0.2521239,0.18460602,0.67975795,0.13976775,0.50032485,0.19670343,0.21538463,0.26855123,0.30606252,0.3265306,4066
6.0,0.3641639,0.0040830965,0.3611244,0.69176173,0.04597816,0.8118138,0.342101,0.6769231,0.088339224,0.049087476,0.3469388,4067
7.0,0.15098432,0.04386946,0.2858807,0.700887,0.15856558,0.5376191,0.19211568,0.43076926,0.13780919,0.06209356,0.1632653,4068
1.0,0.43241876,0.10991693,0.16116,0.6223624,0.07806547,0.8001901,0.2186966,0.47692305,0.1943463,0.22613803,0.33673468,4069
8.0,0.16669053,0.020870764,0.3804523,0.6926313,0.1659332,0.53206974,0.18058908,0.39999998,0.109540634,0.066708624,0.030612245,4070
4.0,0.21108417,0.090175204,0.24493197,0.70867926,0.151033,0.52271986,0.22490928,0.3230769,0.1943463,0.14726242,0.2755102,4071
7.0,0.33409816,0.02807892,0.61612326,0.8123825,0.07985957,0.753671,0.463082,0.44615385,0.102473505,0.048458148,0.12244898,4072
1.0,0.5520626,0.1545304,0.15497564,0.67269796,0.12010213,0.7673101,0.22595301,0.3230769,0.2508834,0.20453115,0.6122449,4073
6.0,0.37444952,0.0035589156,0.13574475,0.66951185,0.054422308,0.80875576,0.2965167,0.6615385,0.088339224,0.05978603,0.30612245,4074
7.0,0.12407194,0.041685466,0.35075206,0.68044883,0.17222889,0.50847465,0.16808027,0.39999998,0.14487633,0.100902036,0.12244898,4075
1.0,0.5552533,0.105126746,0.09888031,0.53610706,0.11307324,0.7850974,0.115852155,0.33846152,0.24381627,0.28067967,0.41836736,4076
4.0,0.25739545,0.31174275,0.21381544,0.686794,0.18796596,0.49581704,0.1747073,0.27692312,0.25795054,0.22257185,0.18367347,4077
6.0,0.07241229,0.012417022,0.30720302,0.7067001,0.099447645,0.6592657,0.24779962,0.53846157,0.08127209,0.047199495,0.13265306,4078
6.0,0.122378446,0.033660416,0.24867786,0.7057635,0.14679007,0.59671605,0.21905579,0.43076926,0.09893993,0.06377176,0.12244898,4079
6.0,0.37444952,0.0023613553,0.15842211,0.69306856,0.058567077,0.7904187,0.30647835,0.53846157,0.053003535,0.026431717,0.5714286,4080
6.0,0.084003076,0.011944014,0.22129416,0.7070847,0.13288487,0.6220076,0.22486141,0.43076926,0.09187279,0.06377176,0.15306123,4081
1.0,0.65503067,0.15849425,0.12260977,0.515727,0.108576186,0.7869467,0.10338664,0.27692312,0.31095406,0.27501574,0.48979592,4082
6.0,0.18193035,0.14153303,0.30300903,0.7069963,0.14224815,0.6029943,0.22206062,0.52307695,0.11307421,0.07195301,0.12244898,4083
4.0,0.25246185,0.18154447,0.24527328,0.68948776,0.18993253,0.49422282,0.17839892,0.2923077,0.22614843,0.18795888,0.18367347,4084
9.0,0.2871564,0.22686605,0.42461252,0.7169646,0.17324783,0.5494243,0.2192995,0.15384616,0.30035338,0.27082023,0.78571427,4085
4.0,0.0033444816,0.08944399,0.2564526,0.6874344,0.17342886,0.5153934,0.17326859,0.43076926,0.14487633,0.09020349,0.33673468,4086
1.0,0.5050206,0.1041482,0.12164022,0.68397933,0.121423855,0.7669521,0.23925714,0.3230769,0.24381627,0.21564925,0.64285713,4087
6.0,0.036789298,0.0011592219,0.20693535,0.70185375,0.03870785,0.82476544,0.37014154,0.7076924,0.028268553,0.016991818,0.48979592,4088
4.0,0.17587027,0.04924974,0.24338011,0.70363665,0.16093963,0.53739977,0.19564909,0.43076926,0.13074206,0.06838682,0.1632653,4089
6.0,0.37444952,0.013404819,0.26579958,0.6983962,0.077629,0.7133276,0.27909252,0.52307695,0.06713781,0.028949024,0.18367347,4090
6.0,0.5480223,0.028097989,0.11310473,0.7185044,0.03329192,0.82414716,0.40513533,0.6,0.13427562,0.0755192,0.36734694,4091
4.0,0.28729808,0.26146558,0.16682361,0.67938817,0.14469287,0.5040708,0.1928201,0.18461536,0.2720848,0.26620516,0.36734694,4092
6.0,0.0033444816,0.010541088,0.46896014,0.7935339,0.091339566,0.7585229,0.42002556,0.3846154,0.077738516,0.048458148,0.3877551,4093
6.0,0.430122,0.0017988741,0.17006949,0.661727,0.053819813,0.8275108,0.30303857,0.6461538,0.038869258,0.019928675,0.52040815,4094
