LC,year_since_disturb,agb,twi,temp,prec,srad,vapr,PH,N,SOC,Sand,Site
4.0,0.36460894,0.051931504,0.2897385,0.32314444,0.05166686,0.20087582,0.034498647,0.24615383,0.32862192,0.48416194,0.33673468,591
6.0,0.41614398,0.003558793,0.20900288,0.27452156,0.03316899,0.19656755,0.019239329,0.36923078,0.16607773,0.18208516,0.48979592,592
6.0,0.3682376,0.0048371907,0.20811155,0.20907152,0.035915677,0.09296058,0.0121969255,0.43076926,0.2402827,0.22089364,0.5102041,593
6.0,0.3500155,0.0068360013,,0.24001049,0.051399108,0.1499181,0.012912789,0.33846152,0.43109542,0.5349276,0.3469388,594
5.0,0.41261593,0.02417295,0.15020213,0.30815417,0.029693868,0.21937372,0.029543377,0.2923077,0.43109542,0.6148521,0.33673468,595
6.0,0.400867,0.001941546,0.23052013,0.24200712,0.05788652,0.11302448,0.014946634,0.36923078,0.24381627,0.25487727,0.3877551,596
6.0,0.37854457,0.0054287994,0.26874292,0.21044597,0.032235663,0.10020735,0.01190373,0.44615385,0.26855123,0.26012167,0.4387755,597
4.0,0.34999236,0.07700343,0.16253592,0.35458204,0.04078202,0.20121802,0.044072144,0.33846152,0.123674914,0.2609608,0.33673468,598
5.0,0.39446694,0.0046753376,0.28037804,0.23025939,0.028539905,0.14786738,0.014655852,0.3538462,0.20141342,0.21669813,0.4387755,599
5.0,0.4036136,0.008892127,0.24846,0.24777997,0.027986286,0.15770847,0.01729321,0.36923078,0.16254418,0.17914832,0.46938777,600
6.0,0.37569383,0.006497231,0.40390173,0.21499303,0.031333067,0.11303323,0.012423291,0.46153846,0.21908127,0.19865744,0.48979592,601
6.0,0.42927802,0.009421742,,0.27047756,0.03650772,0.16519062,0.010739611,0.3846154,0.44169614,0.6196769,0.3469388,602
5.0,0.030100334,0.015599371,0.3349603,0.37230048,0.04145364,0.20924613,0.05754268,0.4153846,0.28268552,0.3585064,0.20408164,603
6.0,0.42260912,0.0014072404,,0.24261981,0.055106416,0.14352082,0.01438575,0.3230769,0.36749116,0.4690581,0.46938777,604
5.0,0.43657768,0.010194346,0.33182397,0.25341752,0.028468788,0.16008928,0.01829716,0.3538462,0.1590106,0.1243969,0.46938777,605
6.0,0.4018323,0.0011686614,,0.24000442,0.049835972,0.15227675,0.01234907,0.3230769,0.40282685,0.47388294,0.39795917,606
5.0,0.4331336,0.0061785583,0.22229132,0.25790155,0.029122744,0.1618337,0.019049758,0.3538462,0.20141342,0.15313615,0.48979592,607
6.0,0.37444952,0.0016317945,,0.24357145,0.056566186,0.14211272,0.015069599,0.33846152,0.38162547,0.45605204,0.36734694,608
1.0,0.39589787,0.120380566,0.2932495,0.38039583,0.037476182,0.21742247,0.06406952,0.33846152,0.34628975,0.5301028,0.19387755,609
4.0,0.32712355,0.044206657,0.28397655,0.35805455,0.045753177,0.1870202,0.044505518,0.33846152,0.16607773,0.33312353,0.33673468,610
6.0,0.3707237,0.0032964074,0.36760896,0.21013574,0.036487006,0.094475076,0.012300414,0.44615385,0.2650177,0.22613803,0.45918366,611
6.0,0.0033444816,0.00033866952,0.49623638,0.190798,0.0485482,0.1384364,0.009164838,0.4153846,0.22968198,0.20809732,0.45918366,612
6.0,0.41482896,0.006010862,,0.2648114,0.038805407,0.14606804,0.012009797,0.3230769,0.46996468,0.56954056,0.33673468,613
5.0,0.40310374,0.008090437,,0.25845727,0.039026253,0.15559325,0.010298531,0.3846154,0.45936397,0.5701699,0.3265306,614
5.0,0.3999232,0.0061969133,0.3091383,0.26422456,0.031919774,0.16855192,0.017811429,0.3846154,0.17667845,0.18502203,0.5,615
6.0,0.37444952,0.0016696962,0.21423894,0.19318989,0.04953211,0.14000101,0.009306912,0.43076926,0.21554771,0.2083071,0.48979592,616
6.0,0.34226316,0.008345273,,0.30517304,0.023005974,0.24439083,0.02445308,0.30769232,0.47703183,0.7056849,0.3265306,617
6.0,0.37444952,0.0030244542,0.29800853,0.19297208,0.04713896,0.11905321,0.009818771,0.4153846,0.22261485,0.2366268,0.53061223,618
6.0,0.37444952,0.0014455857,,0.24522263,0.05327638,0.14835367,0.013537694,0.33846152,0.3639576,0.42815188,0.41836736,619
1.0,0.3939248,0.13715184,0.17654523,0.3433055,0.059121393,0.16175368,0.03817329,0.3230769,0.2402827,0.27585483,0.30612245,620
4.0,0.0033444816,0.022964738,0.29869452,0.3549085,0.0542423,0.17059615,0.042727496,0.30769232,0.25441697,0.26641494,0.29591838,621
4.0,0.403436,0.1098421,0.26081365,0.38376784,0.037515223,0.22120553,0.06642091,0.43076926,0.38162547,0.4529054,0.2244898,622
6.0,0.41272256,0.0043603284,,0.25823167,0.040332105,0.15120932,0.012138175,0.30769232,0.4452297,0.601846,0.35714287,623
6.0,0.39781833,0.008238344,,0.26215103,0.038657233,0.14146103,0.012283229,0.30769232,0.46289754,0.65114325,0.3469388,624
6.0,0.35584483,0.0034919719,0.29945785,0.22207652,0.03164048,0.12651183,0.013202189,0.44615385,0.20494701,0.2263478,0.45918366,625
4.0,0.39938283,0.03252517,0.29343596,0.3263919,0.035053037,0.23127809,0.028397989,0.36923078,0.12014135,0.22299139,0.53061223,626
5.0,0.34796363,0.0058296598,0.29888922,0.24342257,0.029343808,0.15697964,0.01653916,0.36923078,0.15547703,0.16530311,0.45918366,627
6.0,0.37444952,0.0011782933,,0.24156164,0.049576096,0.15142496,0.012423399,0.3230769,0.37455833,0.48814768,0.42857143,628
6.0,0.405353,0.004269333,,0.24000843,0.04821843,0.1541838,0.011755109,0.3230769,0.43816254,0.6049926,0.3469388,629
6.0,0.4304846,0.0061542904,,0.25124574,0.03981907,0.155357,0.010163344,0.36923078,0.48409894,0.64107406,0.33673468,630
1.0,0.35319018,0.08933312,0.2026738,0.3453155,0.040896725,0.19795167,0.04143523,0.23076923,0.33568907,0.4529054,0.3265306,631
5.0,0.35125422,0.009264126,,0.25227582,0.03963803,0.1595615,0.010152702,0.36923078,0.47703183,0.6792532,0.31632653,632
5.0,0.29030567,0.018594656,0.18930987,0.32333747,0.04646399,0.20608725,0.031824626,0.27692312,0.46996468,0.614013,0.31632653,633
4.0,0.35108462,0.032114968,0.31101045,0.36428776,0.04277595,0.1896077,0.04726636,0.30769232,0.18374558,0.32599118,0.24489796,634
6.0,0.37444952,0.0020655587,0.2444468,0.2011132,0.04515024,0.113807134,0.011061505,0.39999998,0.20141342,0.22949444,0.5408163,635
0.0,0.026755853,0.009578696,,0.30210316,0.020667093,0.26355606,0.011519192,0.24615383,0.5123675,0.83637506,0.26530612,636
5.0,0.35125422,0.010933958,0.19747046,0.30667713,0.032554243,0.20485575,0.026705196,0.3230769,0.11307421,0.1680302,0.5408163,637
6.0,0.3649409,0.006015238,0.29789314,0.21484579,0.032893766,0.102096595,0.012532064,0.4153846,0.2650177,0.19467169,0.5,638
0.0,,0.0,0.37950918,0.2427584,0.067741774,0.12507626,0.0109987855,0.4153846,0.23321556,0.22823578,0.36734694,639
5.0,0.30280936,0.019754436,0.13983247,0.32667124,0.044682525,0.20536941,0.032494996,0.2923077,0.45229685,0.5871617,0.35714287,640
5.0,0.33149362,0.00819055,0.16657853,0.32674098,0.06777024,0.15913299,0.032449372,0.24615383,0.18727916,0.24417873,0.24489796,641
4.0,0.30283728,0.02604906,0.19644745,0.3331642,0.06438295,0.15298991,0.03448811,0.30769232,0.16254418,0.25886303,0.2857143,642
6.0,0.36772555,0.0068312013,0.2344181,0.22788483,0.031648826,0.13140106,0.014153734,0.39999998,0.17314488,0.19068597,0.46938777,643
6.0,0.37444952,0.0024566718,,0.25197592,0.03952785,0.16464095,0.010536841,0.39999998,0.47349823,0.5500315,0.35714287,644
5.0,0.33794466,0.0077574747,0.23344935,0.301616,0.02185468,0.24983124,0.012891995,0.27692312,0.5053004,0.7566604,0.21428572,645
6.0,0.4397533,0.0067829536,,0.5315461,0.16633679,0.11756705,0.053165294,0.3538462,0.26148412,0.33102578,0.5714286,646
6.0,0.37444952,0.006463967,,0.26072365,0.038544867,0.14133377,0.012826424,0.27692312,0.4558304,0.63750786,0.3469388,647
3.0,0.31136742,0.12576787,0.37354404,0.36159128,0.04889826,0.22659005,0.046003178,0.39999998,0.18727916,0.31613174,0.4489796,648
5.0,0.3908286,0.0068265884,0.22702913,0.27083907,0.030309515,0.1864676,0.01882614,0.30769232,0.14134276,0.1741137,0.5510204,649
6.0,0.37444952,0.0028193193,,0.26228654,0.056361556,0.15155804,0.015409215,0.3230769,0.3886926,0.45332494,0.3877551,650
1.0,0.38440156,0.055336732,0.36003256,0.36831772,0.05179303,0.20099805,0.049735904,0.3230769,0.25441697,0.40591565,0.2244898,651
6.0,0.37444952,0.00309126,0.26859167,0.19656566,0.04709485,0.12263801,0.010233298,0.43076926,0.25441697,0.269142,0.52040815,652
5.0,0.37548918,0.009307308,0.22667837,0.26705965,0.031464778,0.17465259,0.0181901,0.3538462,0.13780919,0.21124396,0.5510204,653
6.0,0.37444952,0.0055862633,,0.26110902,0.054289967,0.15342858,0.015024443,0.33846152,0.39575973,0.47220474,0.41836736,654
5.0,0.32998377,0.012794242,0.30192295,0.3102943,0.025657501,0.21791425,0.02722703,0.24615383,0.48763254,0.77344245,0.25510204,655
4.0,0.33694574,0.014158258,0.29766244,0.3633839,0.05383757,0.17805767,0.044821583,0.30769232,0.1943463,0.28508496,0.26530612,656
4.0,0.3215841,0.097105,0.331587,0.3646734,0.04855439,0.22391264,0.047245428,0.39999998,0.16961132,0.35577932,0.39795917,657
4.0,0.3219483,0.06484132,0.16990873,0.35615674,0.051816955,0.23652011,0.04309812,0.36923078,0.109540634,0.332704,0.48979592,658
4.0,0.36981478,0.09908423,0.33518797,0.3359108,0.06062606,0.17134942,0.036349714,0.2923077,0.19787987,0.22445983,0.25510204,659
1.0,0.2870496,0.04437509,0.24045306,0.3526129,0.06122699,0.15810236,0.04099168,0.27692312,0.17314488,0.26389763,0.30612245,660
5.0,0.3889844,0.008634359,0.18770255,0.28539664,0.031037053,0.20326738,0.02152043,0.3230769,0.11307421,0.1363541,0.6122449,661
4.0,0.0033444816,0.03179139,0.38318688,0.36536744,0.05337737,0.1790922,0.045459185,0.3230769,0.20141342,0.27732328,0.2857143,662
6.0,0.37444952,0.003440272,0.36101943,0.21071205,0.04203287,0.10074546,0.012605875,0.36923078,0.2402827,0.22823578,0.5510204,663
6.0,0.39699563,0.0030767724,,0.25956064,0.039437406,0.17622273,0.010948059,0.4153846,0.45936397,0.5324103,0.35714287,664
6.0,0.37444952,0.0011592323,,0.2546058,0.044586476,0.15256076,0.014786716,0.3230769,0.41342756,0.507447,0.41836736,665
6.0,0.3889988,0.002886195,0.22516121,0.19336338,0.04812121,0.13308434,0.010243501,0.3846154,0.22261485,0.2152297,0.53061223,666
4.0,0.37477687,0.16147403,0.30472773,0.35622033,0.06310624,0.1564994,0.041809082,0.30769232,0.2508834,0.30207676,0.26530612,667
3.0,0.34804282,0.08363534,0.58066064,0.3722846,0.04667654,0.19733888,0.049845178,0.36923078,0.18374558,0.33207467,0.36734694,668
6.0,0.37444952,0.002743151,,0.2518997,0.03874635,0.15137248,0.011735687,0.39999998,0.43109542,0.52108246,0.39795917,669
6.0,0.37883657,0.003386751,0.27506492,0.22039627,0.033149004,0.10625334,0.013068744,0.43076926,0.24381627,0.22697712,0.47959185,670
4.0,0.33405837,0.06829168,0.34832808,0.3754526,0.046595685,0.2092208,0.0515847,0.43076926,0.18727916,0.34843716,0.35714287,671
5.0,0.36168495,0.007109263,0.26449832,0.30944476,0.0327242,0.20494506,0.026846066,0.3538462,0.14487633,0.1801972,0.56122446,672
6.0,0.39219227,0.0016314539,0.18373182,0.19419377,0.048675805,0.13101502,0.010408309,0.3846154,0.20848058,0.2185861,0.5510204,673
6.0,0.38275155,0.0028191814,0.26884028,0.22036088,0.055703618,0.1442576,0.012672718,0.4153846,0.18374558,0.21250261,0.48979592,674
5.0,0.3596646,0.0076898704,0.39430588,0.24483255,0.03223146,0.15326057,0.016505554,0.3846154,0.16961132,0.21963498,0.5102041,675
6.0,0.33496156,0.0063159587,0.37706557,0.30131912,0.024898605,0.19702573,0.015377791,0.2923077,0.43109542,0.6675058,0.25510204,676
6.0,0.37444952,0.0008873109,,0.25538695,0.039777003,0.15219197,0.013011874,0.3230769,0.37455833,0.5580029,0.40816328,677
4.0,0.31641868,0.019237176,0.21551344,0.34764114,0.05170625,0.24285838,0.036077,0.33846152,0.088339224,0.2924271,0.52040815,678
6.0,0.38958904,0.011931087,0.345934,0.25769988,0.045220945,0.15835749,0.011394847,0.4153846,0.33922264,0.3085798,0.5,679
6.0,0.38091418,0.0050037256,0.24298382,0.21456243,0.040109314,0.09604921,0.01307458,0.36923078,0.22968198,0.19991608,0.5714286,680
6.0,0.37444952,0.009226004,,0.2749836,0.049469326,0.16012417,0.016735397,0.26153845,0.40282685,0.5737361,0.33673468,681
4.0,0.36331552,0.09020018,0.25450766,0.37383324,0.048732627,0.19187558,0.04992868,0.33846152,0.17314488,0.28760228,0.25510204,682
4.0,0.345199,0.09894253,0.42539904,0.3772002,0.047513902,0.20265587,0.052228265,0.39999998,0.20494701,0.32934758,0.29591838,683
6.0,0.36854392,0.0020368467,0.30399472,0.22263111,0.033513848,0.10660053,0.013317379,0.43076926,0.2508834,0.23788546,0.47959185,684
5.0,0.31879565,0.009755473,0.29024088,0.3000925,0.026163062,0.19680618,0.018016772,0.27692312,0.46996468,0.7184812,0.26530612,685
6.0,0.37444952,0.001683948,0.26432458,0.19785058,0.047821276,0.13133854,0.01055345,0.39999998,0.21201414,0.21564925,0.5408163,686
6.0,0.3454016,0.007661494,,,,,,0.3538462,0.22614843,0.39857352,0.45918366,687
6.0,0.34327054,0.011463094,0.47797891,0.29976863,0.02592128,0.18868421,0.017408334,0.3230769,0.4558304,0.7090413,0.25510204,688
5.0,0.31404796,0.022897491,0.14869876,0.30984393,0.032424852,0.216709,0.02542014,0.2923077,0.45229685,0.599958,0.3265306,689
6.0,0.34436354,0.009789,0.4015382,0.29967797,0.025991727,0.1874267,0.017473442,0.30769232,0.4558304,0.7184812,0.24489796,690
5.0,0.32128897,0.010065806,0.40527964,0.299656,0.026567917,0.1997483,0.017765503,0.27692312,0.47703183,0.6385567,0.2857143,691
5.0,0.35125422,0.013429075,0.21619034,0.30742165,0.027500989,0.21042934,0.022041619,0.23076923,0.4805654,0.6595343,0.30612245,692
5.0,0.3478478,0.010074207,0.32466814,0.30821148,0.031577066,0.20744859,0.026677934,0.30769232,0.15547703,0.2668345,0.53061223,693
6.0,0.37444952,0.0016982943,,0.26333445,0.040217545,0.15324423,0.016282963,0.3230769,0.4204947,0.50304174,0.3877551,694
6.0,0.3629736,0.0021610237,0.35474852,0.2088446,0.044311028,0.11007226,0.012251389,0.4153846,0.22968198,0.21690792,0.52040815,695
1.0,0.40516263,0.10366534,0.40431637,0.3784949,0.0356873,0.19572124,0.057304233,0.3846154,0.3180212,0.44031885,0.33673468,696
5.0,0.0033444816,0.014238362,0.25453374,0.33232746,0.033316214,0.21683097,0.031410027,0.3230769,0.12720849,0.19026642,0.5102041,697
6.0,0.3385173,0.011229646,0.2884039,0.2991695,0.02608405,0.18193528,0.01738128,0.2923077,0.45936397,0.7325362,0.24489796,698
6.0,0.37444952,0.00868614,0.34093893,0.30033067,0.02692399,0.18158847,0.015853224,0.30769232,0.44876325,0.68743443,0.25510204,699
6.0,0.3818447,0.0028240986,0.29380912,0.23187692,0.03394646,0.117170714,0.014965436,0.4153846,0.22261485,0.21418083,0.47959185,700
6.0,0.37444952,0.0012022678,0.08816568,0.33226296,0.064369656,0.1877666,0.033694338,0.27692312,0.28268552,0.2771135,0.23469388,701
6.0,0.3644125,0.0021608612,0.34473744,0.24354066,0.03259049,0.1399765,0.01690357,0.4153846,0.17667845,0.22236207,0.5,702
6.0,0.36356053,0.0022277841,0.41159803,0.22555429,0.05556443,0.15019126,0.013279138,0.4153846,0.18727916,0.21292217,0.5102041,703
6.0,0.3718768,0.008758069,0.28510833,0.27797446,0.030010197,0.19840458,0.020223599,0.3230769,0.11307421,0.16928886,0.6020408,704
5.0,0.3625252,0.008624902,0.21915045,0.2551569,0.03404646,0.15658893,0.017644867,0.3846154,0.16254418,0.24124187,0.5408163,705
6.0,0.37444952,0.0021420154,,0.2610402,0.040297765,0.17049871,0.01248798,0.4153846,0.44169614,0.5859031,0.41836736,706
6.0,0.37415093,0.0039929384,,0.2613687,0.039292682,0.15186447,0.013608025,0.3230769,0.41342756,0.49947557,0.40816328,707
1.0,0.32819128,0.059509248,0.36041567,0.35351267,0.037906334,0.20686215,0.041692708,0.33846152,0.39222616,0.6035242,0.25510204,708
6.0,0.38014337,0.0061885365,0.11893496,0.33165967,0.06573323,0.18705918,0.03327322,0.26153845,0.27915195,0.2674638,0.29591838,709
6.0,0.033444814,0.010143501,,0.5372437,0.13766712,0.11902815,0.06104265,0.3538462,0.24734983,0.351374,0.42857143,710
5.0,0.35125422,0.015919058,0.26294577,0.30335757,0.02873548,0.20779473,0.020538395,0.24615383,0.4805654,0.6156912,0.30612245,711
1.0,0.33644298,0.110224,0.2406912,0.36332178,0.06771016,0.178454,0.042371724,0.26153845,0.13780919,0.2513111,0.3265306,712
4.0,0.2863061,0.07138753,0.32551074,0.37533316,0.05784357,0.23546295,0.049971145,0.3846154,0.09893993,0.2374659,0.3265306,713
6.0,0.37444952,0.001951059,,0.26655263,0.04165716,0.1736671,0.012486874,0.4153846,0.41696116,0.5007342,0.41836736,714
4.0,0.0,0.01838841,0.26811907,0.33439258,0.03454816,0.21832797,0.032024745,0.33846152,0.14487633,0.20285293,0.5408163,715
6.0,0.37461537,0.0062587373,0.23157729,0.23651387,0.033709556,0.122043796,0.01602068,0.3846154,0.20848058,0.23138241,0.5,716
11.0,0.0,0.0012402411,,0.27586296,0.04124353,0.15579166,0.015959905,0.30769232,0.3886926,0.5145794,0.42857143,717
6.0,0.37444952,0.0017125743,0.1898978,0.2020735,0.04670567,0.1338541,0.011217928,0.36923078,0.22968198,0.27040067,0.5510204,718
6.0,0.37444952,0.0022756197,,0.2877485,0.043055348,0.17701042,0.0116730295,0.44615385,0.4204947,0.50115377,0.4489796,719
6.0,0.36543167,0.0017837537,0.33124524,0.21464358,0.043068346,0.103302404,0.013120585,0.4153846,0.2508834,0.21648835,0.53061223,720
6.0,0.35583556,0.0034253653,0.2766174,0.20722732,0.04501175,0.1220315,0.011977388,0.4153846,0.24734983,0.23872456,0.48979592,721
5.0,0.3715132,0.0066069635,0.22119445,0.29529694,0.030685058,0.21052073,0.023581032,0.33846152,0.10600707,0.18250471,0.59183675,722
5.0,0.31923658,0.020976225,0.13981764,0.32739803,0.04105733,0.21014248,0.030422313,0.27692312,0.43816254,0.5735263,0.30612245,723
6.0,0.37444952,0.003706798,,0.2678389,0.040165693,0.15029722,0.013521575,0.3230769,0.41696116,0.5460457,0.37755102,724
1.0,0.3542238,0.0710915,0.33909762,0.37628627,0.062205013,0.20971885,0.04877355,0.33846152,0.19787987,0.28886092,0.29591838,725
6.0,0.34191406,0.0050617484,0.14247428,0.2937999,0.030423684,0.20018414,0.017994497,0.30769232,0.47349823,0.6054122,0.3265306,726
6.0,0.36255693,0.0061645373,0.23686934,0.27148074,0.033554617,0.18142791,0.018756134,0.33846152,0.14840989,0.16194671,0.56122446,727
5.0,0.35125422,0.012603697,,0.2642823,0.040733203,0.15475672,0.015245535,0.33846152,0.46996468,0.59827983,0.37755102,728
5.0,0.43840638,0.009498032,,0.26215062,0.040991273,0.1584442,0.014576523,0.30769232,0.4558304,0.63415146,0.35714287,729
1.0,0.0,0.04432474,0.19186065,0.35298547,0.0686717,0.21141683,0.038244344,0.2923077,0.25441697,0.38116217,0.33673468,730
5.0,0.40327534,0.035424653,0.16293685,0.33618793,0.070847854,0.21038027,0.0328149,0.27692312,0.23674911,0.33459195,0.3265306,731
6.0,0.3799166,0.0021560856,,0.2759426,0.04194915,0.14918663,0.0137509,0.3230769,0.38515902,0.49611914,0.40816328,732
5.0,0.006688963,0.019875662,0.31107166,0.3815592,0.04851372,0.20182085,0.05504688,0.3230769,0.30035338,0.43066916,0.26530612,733
3.0,0.315448,0.09891643,0.2971411,0.3834503,0.058150366,0.21831146,0.05243945,0.44615385,0.1943463,0.33207467,0.25510204,734
5.0,0.3527097,0.01055719,0.2836581,0.25903535,0.035046063,0.15674642,0.018510753,0.3230769,0.15194348,0.20075518,0.5816327,735
6.0,0.39736053,0.003625466,0.16558276,0.20301074,0.05221961,0.14571957,0.011332701,0.3538462,0.22614843,0.22425006,0.52040815,736
5.0,0.384062,0.008954095,0.36122173,0.26640156,0.036034133,0.16326696,0.019150643,0.3538462,0.15547703,0.19865744,0.5,737
6.0,0.39105853,0.003057935,0.17405032,0.2542245,0.071656816,0.19667178,0.009933225,0.4153846,0.22614843,0.21145374,0.47959185,738
1.0,0.29619747,0.03697051,0.38900194,0.36094362,0.03724299,0.20652172,0.044784658,0.36923078,0.43109542,0.5722677,0.24489796,739
6.0,0.38863143,0.0041072946,0.16177551,0.20395133,0.052423783,0.14716952,0.011462642,0.3538462,0.20494701,0.26368785,0.5102041,740
6.0,0.030100334,0.0020415857,,0.34693238,0.11494344,0.20404887,0.027753426,0.3230769,0.37455833,0.37382,0.4489796,741
6.0,0.33539358,0.008744001,0.34718776,0.30150533,0.030346261,0.18145883,0.01514075,0.2923077,0.47349823,0.6870149,0.2755102,742
6.0,0.37444952,0.007828306,0.20973703,0.31098396,0.033674676,0.17301655,0.012343976,0.30769232,0.46996468,0.6557583,0.29591838,743
6.0,0.30720374,0.0035872448,0.09424232,0.3376768,0.065917134,0.16955541,0.036191814,0.24615383,0.21554771,0.25068176,0.26530612,744
6.0,0.43315104,0.007380016,0.29945576,0.31245813,0.034265302,0.17175162,0.0118721565,0.30769232,0.46289754,0.6482064,0.3469388,745
4.0,0.33339056,0.065925226,0.32856563,0.3852772,0.059365638,0.22186786,0.05339516,0.39999998,0.18727916,0.36941472,0.30612245,746
6.0,0.3480932,0.0045467205,0.29504326,0.24870509,0.03324271,0.1384905,0.018153008,0.3846154,0.20141342,0.240193,0.5102041,747
6.0,0.37444952,0.005415,0.37810206,0.30598536,0.032099385,0.17655657,0.014056047,0.30769232,0.48763254,0.5844346,0.2755102,748
5.0,0.35125422,0.01359116,0.22720043,0.31847695,0.03671186,0.2051572,0.025906123,0.24615383,0.46289754,0.60855883,0.2755102,749
5.0,0.28283137,0.012865945,0.22281419,0.31868806,0.036920805,0.2050625,0.025936779,0.26153845,0.46289754,0.61632055,0.2857143,750
6.0,0.033444814,0.0007728146,,0.28191432,0.045238733,0.16811152,0.013812189,0.39999998,0.4204947,0.5739459,0.41836736,751
