LC,year_since_disturb,agb,twi,temp,prec,srad,vapr,PH,N,SOC,Sand,Site
6.0,0.37444952,0.003706798,,0.403303,0.082948595,0.099728964,0.028635805,0.3230769,0.41696116,0.5460457,0.37755102,724
1.0,0.3542238,0.0710915,0.33909762,0.43232524,0.08018031,0.14609432,0.05922531,0.33846152,0.19787987,0.28886092,0.29591838,725
6.0,0.34191406,0.0050617484,0.14247428,0.4650985,0.070271306,0.12831622,0.04081122,0.30769232,0.47349823,0.6054122,0.3265306,726
5.0,0.36255693,0.0061645373,0.23686934,0.28960016,0.07194551,0.12674502,0.018224677,0.33846152,0.14840989,0.16194671,0.56122446,727
6.0,0.37444952,0.012603697,,0.42287385,0.075442895,0.09438902,0.034317136,0.33846152,0.46996468,0.59827983,0.37755102,728
5.0,0.43840638,0.009498032,,0.41998848,0.07551732,0.093717776,0.03364133,0.30769232,0.4558304,0.63415146,0.35714287,729
5.0,0.0100334445,0.04432474,0.19186065,0.42057046,0.085765414,0.19091068,0.052805338,0.2923077,0.25441697,0.38116217,0.33673468,730
1.0,0.016722407,0.035424653,0.16293685,0.404214,0.089897834,0.19282417,0.046017583,0.27692312,0.23674911,0.33459195,0.3265306,731
6.0,0.3799166,0.0021560856,,0.40765935,0.08579434,0.10033142,0.028181368,0.3230769,0.38515902,0.49611914,0.40816328,732
5.0,0.030100334,0.019875662,0.31107166,0.4666446,0.067798465,0.18002363,0.07178392,0.3230769,0.30035338,0.43066916,0.26530612,733
1.0,0.315448,0.09891643,0.2971411,0.4358333,0.06913459,0.14983454,0.06203368,0.44615385,0.1943463,0.33207467,0.25510204,734
5.0,0.3527097,0.01055719,0.2836581,0.28476647,0.074921176,0.12449572,0.01861689,0.3230769,0.15194348,0.20075518,0.5816327,735
6.0,0.39736053,0.003625466,0.16558276,0.24073079,0.05532108,0.17092758,0.018070173,0.3538462,0.22614843,0.22425006,0.52040815,736
5.0,0.384062,0.008954095,0.36122173,0.29208288,0.07534086,0.124493584,0.019638332,0.3538462,0.15547703,0.19865744,0.5,737
6.0,0.39105853,0.003057935,0.17405032,0.29275018,0.05709891,0.22870162,0.015370813,0.4153846,0.22614843,0.21145374,0.47959185,738
1.0,0.29619747,0.03697051,0.38900194,0.49031413,0.078084834,0.15152511,0.07000512,0.36923078,0.43109542,0.5722677,0.24489796,739
6.0,0.38863143,0.0041072946,0.16177551,0.24206242,0.055072345,0.17276035,0.018367887,0.3538462,0.20494701,0.26368785,0.5102041,740
6.0,0.053511705,0.0020415857,,0.371468,0.100871034,0.23783278,0.03837912,0.3230769,0.37455833,0.37382,0.4489796,741
6.0,0.33539358,0.008744001,0.34718776,0.46812785,0.07175203,0.12396057,0.039013963,0.2923077,0.47349823,0.6870149,0.2755102,742
6.0,0.37444952,0.007828306,0.20973703,0.4727177,0.082595035,0.11800512,0.033762496,0.30769232,0.46996468,0.6557583,0.29591838,743
5.0,0.30720374,0.0035872448,0.09424232,0.40428334,0.07101654,0.17117792,0.05115592,0.24615383,0.21554771,0.25068176,0.26530612,744
6.0,0.43315104,0.007380016,0.29945576,0.4733738,0.084429204,0.11708453,0.03283982,0.30769232,0.46289754,0.6482064,0.3469388,745
4.0,0.33339056,0.065925226,0.32856563,0.43440714,0.06690157,0.15252799,0.061885092,0.39999998,0.18727916,0.36941472,0.30612245,746
5.0,0.3480932,0.0045467205,0.29504326,0.274125,0.07162671,0.12485617,0.01806596,0.3846154,0.20141342,0.240193,0.5102041,747
6.0,0.37444952,0.005415,0.37810206,0.4705118,0.0767333,0.1212382,0.036857985,0.30769232,0.48763254,0.5844346,0.2755102,748
5.0,0.35125422,0.01359116,0.22720043,0.47890344,0.0781978,0.13263726,0.050904054,0.24615383,0.46289754,0.60855883,0.2755102,749
5.0,0.28283137,0.012865945,0.22281419,0.4788759,0.07837809,0.13257556,0.05086404,0.26153845,0.46289754,0.61632055,0.2857143,750
11.0,0.0033444816,0.0007728146,,0.434875,0.09183786,0.113811135,0.029567303,0.39999998,0.4204947,0.5739459,0.41836736,751
6.0,0.36853287,0.0028288586,0.3322761,0.24582848,0.056697316,0.15804265,0.016926274,0.39999998,0.22261485,0.2496329,0.5102041,752
5.0,0.2897712,0.022444664,0.26451164,0.47615135,0.08060909,0.13366851,0.050210994,0.26153845,0.48763254,0.66813505,0.29591838,753
6.0,0.3758952,0.0036921583,0.24893215,0.25865087,0.059856817,0.15500312,0.017544573,0.39999998,0.21908127,0.2271869,0.5510204,754
1.0,0.2893335,0.04576636,0.20548233,0.40167883,0.081190206,0.16856223,0.048028592,0.24615383,0.17314488,0.23473883,0.2857143,755
6.0,0.42763832,0.011215352,,0.4170585,0.08004121,0.09734219,0.032760803,0.30769232,0.39222616,0.6482064,0.36734694,756
5.0,0.37687284,0.004784232,0.30888405,0.29426298,0.07344347,0.12783533,0.01953435,0.36923078,0.1590106,0.15586321,0.5714286,757
6.0,0.37129736,0.0038356946,0.14676584,0.474772,0.08574079,0.11659593,0.033025198,0.3230769,0.45936397,0.5563247,0.3877551,758
1.0,0.32009196,0.08432908,0.26946488,0.42048576,0.095007144,0.16019088,0.051918007,0.33846152,0.17667845,0.2555066,0.30612245,759
6.0,0.37444952,0.0034820833,,0.46517614,0.20716545,0.17212959,0.05316692,0.3846154,0.2862191,0.38997272,0.5816327,760
4.0,0.31323054,0.0027350753,0.3760736,0.37145987,0.057549875,0.1641044,0.032938465,0.36923078,0.14487633,0.24375917,0.56122446,761
4.0,0.036789298,0.01980332,0.47365925,0.41383678,0.05262867,0.15646353,0.05328505,0.36923078,0.13780919,0.28403607,0.39795917,762
5.0,0.3142466,0.0212242,0.16765542,0.45557004,0.0796259,0.12612352,0.037392266,0.27692312,0.46996468,0.6213552,0.3265306,763
6.0,0.3933014,0.0026618296,0.44598997,0.32869667,0.06519234,0.12464161,0.026479632,0.3846154,0.2508834,0.2657856,0.45918366,764
5.0,0.32555348,0.023891466,0.17577395,0.4810717,0.08000223,0.13126697,0.05090818,0.23076923,0.46289754,0.646738,0.3469388,765
4.0,0.28095338,0.024933612,0.21571885,0.4204928,0.10988915,0.15247329,0.050978243,0.26153845,0.13427562,0.23389973,0.30612245,766
5.0,0.32792842,0.012160085,0.33040172,0.30925682,0.06493583,0.12812376,0.021406595,0.2923077,0.123674914,0.2366268,0.4489796,767
1.0,0.3313826,0.053637125,0.22201268,0.41877863,0.0543988,0.15606469,0.05568098,0.33846152,0.13074206,0.27082023,0.41836736,768
5.0,0.38111997,0.008533849,0.24524416,0.29542646,0.07395656,0.12877062,0.020383848,0.33846152,0.17667845,0.17138661,0.6020408,769
1.0,0.36481234,0.02435331,0.21217188,0.46094158,0.08319092,0.18061407,0.06483771,0.23076923,0.2650177,0.5945038,0.2755102,770
5.0,0.37690428,0.006410447,0.3680817,0.2946307,0.070593305,0.13060558,0.018980041,0.3538462,0.14840989,0.16635199,0.5408163,771
5.0,0.39962578,0.00928705,0.24729648,0.2959311,0.072071455,0.12994492,0.019914335,0.36923078,0.15194348,0.1894273,0.5714286,772
5.0,0.38496798,0.00601481,0.3045943,0.29558358,0.071261615,0.13041115,0.019553483,0.36923078,0.17667845,0.16509335,0.5816327,773
6.0,0.3733994,0.0049327994,0.23017408,0.26792878,0.06602245,0.13625367,0.018087195,0.39999998,0.21908127,0.24271029,0.52040815,774
6.0,0.35901082,0.003033737,0.2725696,0.26101092,0.06104899,0.1568369,0.017826479,0.39999998,0.23321556,0.2246696,0.52040815,775
6.0,0.29928672,0.012551088,0.15440421,0.45613837,0.082684405,0.12796915,0.03759227,0.27692312,0.47703183,0.64086425,0.30612245,776
5.0,0.35125422,0.0070412103,0.2113902,0.29623526,0.07311145,0.13003477,0.02049833,0.33846152,0.18374558,0.21124396,0.59183675,777
5.0,0.354475,0.0125366775,0.20063011,0.4644605,0.08639665,0.13783392,0.041616604,0.27692312,0.47349823,0.6043633,0.35714287,778
5.0,0.3574412,0.015761225,0.1790359,0.47407147,0.087266475,0.13346788,0.049022865,0.26153845,0.46996468,0.62261385,0.37755102,779
6.0,0.3819093,0.0033061088,0.48711273,0.23987731,0.056532916,0.17155717,0.017226284,0.4153846,0.25441697,0.20495069,0.46938777,780
6.0,0.37444952,0.0067502293,0.24484266,0.4683687,0.07777206,0.1257052,0.037116684,0.3230769,0.44876325,0.6949864,0.37755102,781
1.0,0.3073326,0.060046744,0.23774563,0.42003655,0.10053417,0.15690984,0.0531489,0.2923077,0.15547703,0.25655547,0.25510204,782
1.0,0.31180653,0.019260881,0.15025608,0.47228134,0.08905805,0.13786191,0.050590202,0.26153845,0.4558304,0.6343612,0.35714287,783
5.0,0.39323816,0.010394661,0.14902517,0.3918149,0.092400104,0.19957934,0.041410305,0.24615383,0.22614843,0.30983847,0.26530612,784
5.0,0.3534724,0.016148228,0.14312905,0.4670383,0.088496245,0.13991706,0.04286142,0.23076923,0.47703183,0.61212504,0.35714287,785
5.0,0.35125422,0.0145498505,0.19354546,0.47143984,0.09028825,0.13591197,0.04880288,0.24615383,0.48763254,0.62618,0.3469388,786
5.0,0.3649354,0.0053910064,0.28199247,0.29295763,0.07204935,0.13163435,0.020413268,0.33846152,0.17667845,0.2477449,0.52040815,787
6.0,0.38292527,0.0020608075,0.20964524,0.24373679,0.055451017,0.17607148,0.018048817,0.3846154,0.22614843,0.20306271,0.5408163,788
5.0,0.35981682,0.03605229,0.1572164,0.3979281,0.07727627,0.1838368,0.048635,0.27692312,0.19081274,0.2307531,0.31632653,789
5.0,0.29778072,0.014712125,0.22322214,0.4714117,0.09082204,0.13665792,0.049033042,0.24615383,0.46996468,0.6064611,0.3469388,790
5.0,0.31031898,0.008276749,0.28798014,0.3493386,0.059489064,0.1459848,0.030993192,0.30769232,0.11660778,0.26305854,0.46938777,791
5.0,0.29176322,0.01898173,0.1847344,0.48483363,0.09023496,0.13411611,0.05179143,0.24615383,0.4805654,0.6081393,0.30612245,792
5.0,0.31192425,0.015141481,0.29757857,0.46195272,0.09429123,0.14218666,0.039485835,0.27692312,0.47703183,0.6578561,0.29591838,793
6.0,0.37444952,0.0064400043,0.16653936,0.47397542,0.09466815,0.14618428,0.04523491,0.26153845,0.45229685,0.47283408,0.3877551,794
1.0,0.3098041,0.06797565,0.26154596,0.41116384,0.09377888,0.16678004,0.05351433,0.30769232,0.14134276,0.29284665,0.30612245,795
6.0,0.40870267,0.0036108124,,0.43061244,0.08991864,0.11287033,0.034801345,0.3538462,0.37102476,0.4852108,0.42857143,796
5.0,0.37062335,0.0073215193,0.24843399,0.29944387,0.06754245,0.13506126,0.020403985,0.3230769,0.1590106,0.16970842,0.48979592,797
6.0,0.3298396,0.0035633557,0.3299017,0.30876306,0.06368603,0.1333956,0.021377746,0.36923078,0.12720849,0.16173694,0.5714286,798
5.0,0.2916706,0.01570004,0.24666268,0.48682556,0.0919234,0.13497667,0.05231546,0.23076923,0.47703183,0.67463815,0.29591838,799
1.0,0.3472864,0.10015463,0.1640858,0.40486902,0.103278205,0.17770149,0.048271433,0.27692312,0.22614843,0.20998532,0.3265306,800
6.0,0.35984296,0.0058631054,0.2296777,0.26150107,0.056937575,0.16172712,0.018278461,0.3846154,0.27561837,0.240193,0.5,801
6.0,0.37444952,0.0011592219,0.26087943,0.32733798,0.06381136,0.15014318,0.02550023,0.36923078,0.25795054,0.29263687,0.42857143,802
5.0,0.30493456,0.0098270895,0.3232348,0.33763534,0.061124634,0.14530869,0.028477458,0.3230769,0.123674914,0.26117054,0.45918366,803
11.0,0.0033444816,0.0015742555,0.17759109,0.28225562,0.05863039,0.22577077,0.017441591,0.39999998,0.20494701,0.19530103,0.48979592,804
6.0,0.37444952,0.0013548178,,0.40853143,0.09355556,0.1874589,0.05205837,0.33846152,0.3639576,0.32116634,0.52040815,805
4.0,0.26505813,0.000867616,0.43785083,0.3569678,0.058541913,0.15008532,0.03336504,0.33846152,0.102473505,0.24208097,0.5714286,806
6.0,0.35449687,0.008520049,,0.5455287,0.1470511,0.08459734,0.06580643,0.3846154,0.23674911,0.4099014,0.4489796,807
5.0,0.33658648,0.020184763,0.6109995,0.46128887,0.09320812,0.14255656,0.03948026,0.33846152,0.4558304,0.64568913,0.26530612,808
4.0,0.31496248,0.063275896,0.23603134,0.48756143,0.07278103,0.18140672,0.084051535,0.20000003,0.26148412,0.62030625,0.33673468,809
6.0,0.444104,0.004769985,0.12787557,0.38515782,0.10684352,0.17668627,0.04243586,0.26153845,0.24381627,0.21334171,0.3469388,810
6.0,0.2193862,0.008057168,0.13147233,0.48178628,0.088862404,0.15574412,0.06487279,0.26153845,0.3992933,0.40507656,0.37755102,811
4.0,0.006688963,0.02293764,0.18533728,0.4656971,0.0875847,0.18114583,0.06984669,0.21538463,0.38162547,0.5779316,0.3265306,812
6.0,0.37444952,0.0021513535,0.16770546,0.3910748,0.080471255,0.1895288,0.045818407,0.27692312,0.24734983,0.25005245,0.33673468,813
5.0,0.39689782,0.01100108,0.16894408,0.40034795,0.10134085,0.18269582,0.046920598,0.26153845,0.2402827,0.22865534,0.33673468,814
5.0,0.30196407,0.022754006,0.48274562,0.46232653,0.09945062,0.14543958,0.039556544,0.30769232,0.46289754,0.6773652,0.25510204,815
1.0,0.3447891,0.060899697,0.25909883,0.49059692,0.07162438,0.18149076,0.086115986,0.21538463,0.26855123,0.6559681,0.2755102,816
5.0,0.32605666,0.01012369,0.24854854,0.33675793,0.06116779,0.14600717,0.028359765,0.30769232,0.13074206,0.24333963,0.42857143,817
6.0,0.37746316,0.0042600385,0.17367044,0.25125113,0.053233754,0.18742596,0.01943232,0.3846154,0.22261485,0.20138451,0.53061223,818
6.0,0.37444952,0.012846974,0.17497589,0.46884605,0.08907061,0.14041094,0.038717754,0.2923077,0.48409894,0.70820224,0.26530612,819
6.0,0.37444952,0.0014597487,0.29777566,0.3286035,0.06483066,0.13056567,0.026128333,0.3846154,0.25795054,0.28403607,0.45918366,820
5.0,0.37813532,0.01703046,0.12820758,0.4697071,0.089839615,0.14026305,0.03853238,0.30769232,0.4452297,0.67023283,0.31632653,821
6.0,0.37444952,0.0018270636,0.11324519,0.371609,0.10861822,0.19014864,0.03723951,0.27692312,0.24381627,0.23767568,0.35714287,822
5.0,0.30456308,0.02197749,0.21460643,0.4906093,0.09835443,0.13770634,0.05313685,0.27692312,0.45936397,0.6454793,0.2857143,823
6.0,0.4320264,0.0011831144,,0.41093424,0.08661934,0.12352785,0.030805655,0.33846152,0.34275618,0.4923432,0.4489796,824
1.0,0.38544676,0.09853346,0.4257752,0.48501346,0.077833205,0.16631937,0.07283844,0.3538462,0.28975266,0.30060834,0.35714287,825
6.0,0.37444952,0.0069549643,,0.43526015,0.09276987,0.1646924,0.05989458,0.33846152,0.37455833,0.33689952,0.48979592,826
5.0,0.35125422,0.0028203956,0.36819735,0.27950314,0.06580018,0.13930702,0.01970791,0.36923078,0.18727916,0.1801972,0.53061223,827
6.0,0.04682274,0.0011592219,0.25939712,0.32668477,0.06540657,0.14319377,0.02575813,0.36923078,0.25795054,0.25110132,0.4387755,828
5.0,0.2926232,0.01724048,0.20549947,0.49033558,0.10094996,0.13740912,0.05317753,0.23076923,0.47349823,0.6433816,0.31632653,829
1.0,0.016722407,0.024669446,0.21159022,0.48969993,0.07810335,0.15473685,0.07368845,0.27692312,0.24734983,0.32200545,0.2755102,830
6.0,0.3928474,0.001955957,0.43795747,0.32691193,0.07441472,0.13417837,0.02437626,0.3538462,0.27915195,0.28172854,0.4387755,831
6.0,0.46390358,0.0009064853,0.3086419,0.3084356,0.07066099,0.16639899,0.02349503,0.3230769,0.27561837,0.303755,0.40816328,832
1.0,0.4028482,0.029460058,0.5076491,0.48837137,0.076736584,0.1685456,0.07510738,0.33846152,0.31448764,0.3043843,0.31632653,833
0.0,0.3133812,0.004936158,0.22777689,0.3507012,0.058912266,0.15357898,0.032135844,0.3538462,0.12014135,0.21250261,0.56122446,834
1.0,0.34192583,0.043910347,0.3699982,0.40788925,0.052674178,0.17605905,0.045075662,0.39999998,0.14487633,0.29011956,0.39795917,835
1.0,0.016722407,0.031669114,0.15685175,0.4767416,0.109594226,0.15997213,0.044779584,0.26153845,0.43109542,0.57940006,0.35714287,836
5.0,0.3288903,0.008367511,0.15543845,0.4718733,0.09793241,0.13850494,0.048523493,0.24615383,0.43816254,0.5739459,0.36734694,837
5.0,0.34466925,0.008357752,0.30794856,0.2849029,0.06932026,0.14255214,0.020113215,0.33846152,0.18727916,0.2496329,0.5,838
5.0,0.3911389,0.009029808,0.19378416,0.3828884,0.08779748,0.20952868,0.041181374,0.24615383,0.20848058,0.21481016,0.40816328,839
6.0,0.37444952,0.0018223526,0.117792636,0.3921791,0.09936428,0.19414105,0.04598161,0.2923077,0.23674911,0.22928466,0.36734694,840
4.0,0.30886927,0.011245104,0.3273249,0.37435737,0.06687286,0.1739707,0.034353424,0.2923077,0.09893993,0.34109503,0.45918366,841
5.0,0.38112077,0.009355241,0.12876761,0.44455338,0.09489768,0.18706849,0.05953866,0.24615383,0.39222616,0.502832,0.40816328,842
6.0,0.020066889,0.024042362,0.34755743,0.36194316,0.057964187,0.15703559,0.03526739,0.43076926,0.102473505,0.2555066,0.5102041,843
5.0,0.36257368,0.0065358556,0.4139221,0.2659921,0.05263137,0.16660799,0.01934824,0.36923078,0.31448764,0.1955108,0.48979592,844
5.0,0.3768585,0.009635501,0.2288881,0.3171308,0.060857277,0.1416458,0.0232321,0.3538462,0.11307421,0.15313615,0.56122446,845
1.0,0.2843176,0.06883102,0.22377656,0.50878596,0.06683537,0.1831572,0.09703452,0.33846152,0.25441697,0.51415986,0.18367347,846
5.0,0.36222944,0.008925646,0.27042863,0.31731483,0.060795587,0.14190356,0.023278888,0.3538462,0.109540634,0.15082861,0.56122446,847
4.0,0.32620832,0.05829147,0.29856968,0.38034052,0.067295015,0.1769228,0.037050933,0.30769232,0.09893993,0.2771135,0.42857143,848
5.0,0.32529032,0.002857787,0.23416373,0.28956917,0.06641416,0.14497831,0.020377887,0.3538462,0.22261485,0.24250053,0.5408163,849
1.0,0.04682274,0.09144997,0.41701338,0.48229262,0.11184503,0.1621951,0.04431673,0.3230769,0.46996468,0.6343612,0.31632653,850
5.0,0.39474306,0.012087388,0.12888148,0.402822,0.08396181,0.21766016,0.049388424,0.27692312,0.2508834,0.34675896,0.36734694,851
4.0,0.31493324,0.117496744,0.22755684,0.3737791,0.05743225,0.15889809,0.03794681,0.36923078,0.13780919,0.3396266,0.5102041,852
1.0,0.35942897,0.08711008,0.6173352,0.48451203,0.11204148,0.16303647,0.044809997,0.3230769,0.46289754,0.60268515,0.31632653,853
4.0,0.3156087,0.031304214,0.13593155,0.49593887,0.092655115,0.15522873,0.06978696,0.21538463,0.3886926,0.4889868,0.36734694,854
6.0,0.04347826,0.001311695,0.12563458,0.39023706,0.09092797,0.19893962,0.045940656,0.2923077,0.23674911,0.23641703,0.3469388,855
6.0,0.37444952,0.0018032445,0.22226469,0.2742109,0.058821637,0.22828686,0.016330728,0.3846154,0.19787987,0.21732746,0.53061223,856
6.0,0.37444952,0.0012163748,0.12948759,0.31700316,0.07795216,0.20013805,0.021483479,0.2923077,0.32155478,0.26599538,0.46938777,857
6.0,0.37444952,0.003367641,0.10812497,0.40482083,0.0866389,0.1727744,0.052010763,0.27692312,0.22261485,0.23306063,0.33673468,858
5.0,0.3347302,0.032267075,0.21138637,0.3636079,0.09950785,0.19966443,0.038678013,0.2923077,0.17314488,0.24900356,0.30612245,859
5.0,0.3399721,0.007919201,0.3928951,0.28121626,0.06386275,0.15185402,0.02030676,0.3230769,0.19081274,0.20138451,0.5510204,860
4.0,0.3054182,0.013124468,0.3075636,0.37704557,0.05929207,0.16462415,0.037960686,0.43076926,0.14134276,0.33228445,0.47959185,861
6.0,0.44653535,0.0035015931,,0.43016335,0.09706587,0.12369165,0.030025711,0.3230769,0.33922264,0.50304174,0.45918366,862
6.0,0.37444952,0.00090637,0.09070039,0.38721654,0.09978039,0.20193079,0.046975423,0.26153845,0.23321556,0.2555066,0.41836736,863
5.0,0.28626993,0.014864389,0.14005777,0.49588856,0.11110182,0.16466136,0.04769683,0.24615383,0.45936397,0.52968323,0.36734694,864
1.0,0.0033444816,0.07497802,0.19354239,0.4906303,0.113364,0.16517621,0.0455845,0.2923077,0.4805654,0.6331026,0.3265306,865
4.0,0.2739395,0.04379415,0.49486193,0.5086827,0.07317172,0.18405467,0.09431259,0.3846154,0.26148412,0.43864065,0.2244898,866
6.0,0.05685619,0.013128661,0.5480908,0.50267005,0.105719425,0.16175583,0.050236456,0.27692312,0.42402828,0.6584854,0.3265306,867
6.0,0.37444952,0.0018747123,0.12639067,0.35117185,0.09705455,0.20821713,0.03375547,0.27692312,0.21554771,0.1938326,0.31632653,868
5.0,0.39569843,0.016555957,0.14857194,0.39494157,0.0841494,0.22202761,0.04611561,0.2923077,0.24734983,0.2674638,0.3469388,869
6.0,0.36416757,0.0067977193,0.2766072,0.27125818,0.057416957,0.16687496,0.018933997,0.3538462,0.24734983,0.24417873,0.5408163,870
5.0,0.3274488,0.008209799,0.25710717,0.31730968,0.058938377,0.14846374,0.023750667,0.2923077,0.13427562,0.2091462,0.47959185,871
6.0,0.42633623,0.006473803,0.3776844,0.30364984,0.05517369,0.22198181,0.01933599,0.44615385,0.2862191,0.20788756,0.4387755,872
6.0,0.37444952,0.0010924424,0.12681729,0.34767976,0.09934472,0.21691705,0.032201618,0.27692312,0.23321556,0.20138451,0.35714287,873
6.0,0.37444952,0.0010781153,0.1847137,0.31528568,0.07152752,0.15747848,0.02471626,0.30769232,0.2720848,0.26662472,0.45918366,874
5.0,0.27714708,0.055538513,0.4113335,0.5085226,0.07618149,0.18442261,0.093008995,0.36923078,0.26148412,0.38179147,0.1734694,875
5.0,0.3580966,0.015451425,0.24110597,0.3100346,0.059570696,0.14979832,0.02336218,0.3230769,0.16607773,0.2307531,0.48979592,876
4.0,0.2705572,0.015614326,0.3536375,0.38001394,0.06641363,0.17443444,0.037630025,0.3538462,0.12014135,0.3069016,0.3877551,877
6.0,0.0100334445,0.04503888,0.4705497,0.5065623,0.079236045,0.18454419,0.09112001,0.36923078,0.2650177,0.4218586,0.19387755,878
6.0,0.37444952,0.0010163806,0.0789334,0.35233966,0.09766038,0.2204725,0.03407054,0.27692312,0.23321556,0.22487937,0.39795917,879
1.0,0.34180602,0.06576652,0.14123423,0.45374072,0.08674847,0.18778637,0.06590627,0.23076923,0.41342756,0.6217747,0.35714287,880
5.0,0.366169,0.0070413393,0.42769173,0.2623519,0.052002616,0.17929173,0.02132667,0.3846154,0.21201414,0.18481225,0.5102041,881
5.0,0.29232073,0.021939235,0.15657419,0.50371027,0.11310038,0.1677805,0.048227105,0.24615383,0.44876325,0.54709464,0.36734694,882
