LC,year_since_disturb,agb,twi,temp,prec,srad,vapr,PH,N,SOC,Sand,Site
4.0,0.25996408,0.113199204,0.11833633,0.8203989,0.15975106,0.72269815,0.21230529,0.53846157,0.109540634,0.07950493,0.3877551,5982
7.0,0.26160926,0.01444479,0.49669597,0.83329314,0.12601303,0.95357335,0.48827794,0.56923074,0.06713781,0.03629117,0.5816327,5983
8.0,0.17978118,0.007605657,0.31060526,0.8306735,0.13959636,0.9388508,0.44960138,0.6,0.06360424,0.03188588,0.5816327,5984
2.0,0.0,0.009706524,0.39285958,0.89778715,0.21203905,0.5913492,0.24565849,0.56923074,0.15547703,0.07992448,0.3265306,5985
4.0,0.08320979,0.08542228,0.31371868,0.9434384,0.124726295,0.8136073,0.2712268,0.6,0.25441697,0.13194881,0.36734694,5986
4.0,0.0433762,0.04416805,0.40774038,0.9441361,0.12090858,0.8160327,0.27744144,0.6,0.28268552,0.1371932,0.30612245,5987
8.0,0.19268763,0.008166845,0.17365989,0.8370487,0.13521756,0.94539535,0.48229378,0.3846154,0.06713781,0.038598698,0.48979592,5988
6.0,0.006688963,0.084892705,0.19399638,0.8055684,0.1053433,0.9164938,0.39547303,0.3230769,0.109540634,0.07363121,0.45918366,5989
4.0,0.06520353,0.07149637,0.3482437,0.94409364,0.13286614,0.805715,0.28232613,0.56923074,0.2862191,0.13593455,0.29591838,5990
2.0,0.078611165,0.10941036,0.16173999,0.8395292,0.249679,0.6599443,0.17840347,0.49230766,0.16254418,0.117684074,0.35714287,5991
6.0,0.0033444816,0.020478245,0.3334207,0.95250255,0.1040274,0.841022,0.34240437,0.6461538,0.25795054,0.16656178,0.25510204,5992
2.0,0.084629536,0.17174798,0.33662313,0.9420789,0.16680138,0.8031124,0.26193485,0.6,0.30388695,0.18418291,0.4489796,5993
8.0,0.16669053,0.0033441188,0.26398784,0.7984146,0.09111686,0.8676552,0.34781078,0.53846157,0.060070675,0.03629117,0.48979592,5994
4.0,0.13941352,0.1456075,0.4294235,0.95316464,0.090427734,0.844936,0.308229,0.6769231,0.21554771,0.17348437,0.4489796,5995
4.0,0.09358075,0.19171791,0.3215239,0.94753903,0.13513687,0.80796134,0.31042713,0.6,0.32155478,0.1705475,0.3877551,5996
4.0,0.006688963,0.05878435,0.2757296,0.8541299,0.12514864,0.9313437,0.5043323,0.47692305,0.09540637,0.05181456,0.53061223,5997
4.0,0.07813729,0.098110095,0.51138765,0.954399,0.09650961,0.84016323,0.32514855,0.6615385,0.22614843,0.15586321,0.37755102,5998
4.0,0.016722407,0.07133186,0.23869996,0.857028,0.12279338,0.92140543,0.4924617,0.46153846,0.11307421,0.06062513,0.5,5999
8.0,0.0033444816,0.014904416,,0.9442482,0.19405991,0.8374871,0.319645,0.52307695,0.1590106,0.086007975,0.26530612,6000
8.0,0.049836677,0.013080478,,0.9447715,0.1966757,0.8188347,0.31289527,0.5538461,0.123674914,0.068596594,0.25510204,6001
8.0,0.056248803,0.015636873,,0.94550973,0.19171561,0.82904387,0.32523966,0.56923074,0.11660778,0.07153346,0.25510204,6002
8.0,0.16669053,0.009852847,0.2977831,0.85749745,0.12135523,0.9014538,0.4607874,0.44615385,0.060070675,0.03754982,0.47959185,6003
6.0,0.39941707,0.023999961,0.16161582,0.7968017,0.1059971,0.8283477,0.31120518,0.52307695,0.09540637,0.06419131,0.5,6004
4.0,0.016722407,0.08171536,0.25689137,0.8435251,0.14193115,0.93758005,0.47184646,0.44615385,0.10600707,0.06880638,0.46938777,6005
4.0,0.095938705,0.14410774,0.46307763,0.9551686,0.10928519,0.825089,0.36487055,0.61538464,0.23674911,0.17222571,0.3877551,6006
6.0,0.14968681,0.007895585,0.32064173,0.90381074,0.07209321,0.87918735,0.22347789,0.47692305,0.11660778,0.101321585,0.3469388,6007
2.0,0.0,0.012474978,,0.9448628,0.1866396,0.815615,0.32127297,0.5846154,0.102473505,0.056219846,0.2244898,6008
4.0,0.053511705,0.06636149,0.16372219,0.840331,0.1437806,0.9377047,0.47330523,0.39999998,0.11307421,0.06880638,0.40816328,6009
4.0,0.09161779,0.17957361,0.35524908,0.95261985,0.12493374,0.78933686,0.34735486,0.5846154,0.17667845,0.12376757,0.31632653,6010
2.0,0.053511705,0.0069281426,,0.9525312,0.06835952,0.86374474,0.31316602,0.6923077,0.15194348,0.1088735,0.48979592,6011
8.0,0.16669053,0.007309049,,0.94586265,0.17783585,0.81881833,0.34435618,0.6,0.088339224,0.05978603,0.20408164,6012
8.0,0.16669053,0.015613777,0.5543574,0.8372336,0.11901694,0.9331351,0.47701627,0.53846157,0.060070675,0.046360392,0.39795917,6013
2.0,0.25367817,0.18236662,0.1600468,0.805069,0.26670894,0.6577399,0.15841536,0.3846154,0.1590106,0.1071953,0.42857143,6014
2.0,0.09153278,0.16591874,0.23712091,0.80925995,0.28814462,0.63828206,0.1485768,0.36923078,0.18727916,0.11789385,0.36734694,6015
8.0,0.16669053,0.015017465,0.53420424,0.8373204,0.109179124,0.92424077,0.47635707,0.61538464,0.06360424,0.03566184,0.40816328,6016
8.0,0.18485472,0.040645033,0.47382745,0.8430789,0.16192858,0.8803147,0.393261,0.44615385,0.06713781,0.034403186,0.4489796,6017
8.0,0.24334694,0.005786675,0.26935965,0.8137266,0.10603493,0.8877401,0.40374282,0.52307695,0.056537107,0.03566184,0.42857143,6018
6.0,0.3272942,0.018848961,0.15533547,0.8396492,0.12725276,0.92974323,0.47847974,0.3846154,0.088339224,0.05538074,0.4489796,6019
6.0,0.32728362,0.017026424,0.39066896,0.7857025,0.11354599,0.81803566,0.2786193,0.5846154,0.060070675,0.041535556,0.4489796,6020
8.0,0.053511705,0.0129376985,,0.9438194,0.1600115,0.8181163,0.35146138,0.56923074,0.11660778,0.07027481,0.20408164,6021
4.0,0.1549639,0.23491016,0.38465267,0.9505502,0.13740267,0.7487058,0.3226906,0.6,0.27561837,0.13404657,0.41836736,6022
2.0,0.23194617,0.1529196,0.1250461,0.84505385,0.26361948,0.83955437,0.31772336,0.2923077,0.123674914,0.09167191,0.46938777,6023
8.0,0.18677554,0.014316337,0.40273768,0.8338561,0.16438939,0.919441,0.4352357,0.49230766,0.09187279,0.042164885,0.39795917,6024
4.0,0.07515662,0.09748194,0.60173005,0.95615155,0.11399152,0.781539,0.37848112,0.56923074,0.18727916,0.12649465,0.33673468,6025
4.0,0.23703271,0.0862055,0.18580556,0.8395773,0.2416602,0.8429843,0.32883275,0.33846152,0.10600707,0.066918395,0.48979592,6026
6.0,0.37444952,0.0046605864,0.24376671,0.77410674,0.13178639,0.8441371,0.27528995,0.47692305,0.06713781,0.04174533,0.42857143,6027
2.0,1.0,0.25116155,0.332135,0.9506743,0.16019215,0.7489244,0.2935876,0.56923074,0.29681978,0.20096496,0.5102041,6028
4.0,0.0033444816,0.057481457,,0.95463663,0.1634942,0.8649274,0.3472223,0.52307695,0.13780919,0.091252364,0.19387755,6029
2.0,0.069946945,0.088574655,,0.94863313,0.17234376,0.86122435,0.3620863,0.47692305,0.13780919,0.0849591,0.19387755,6030
2.0,0.1445045,0.23269513,0.35449633,0.953937,0.13268986,0.7488535,0.3332497,0.5846154,0.18374558,0.121460035,0.29591838,6031
4.0,0.12445696,0.30917695,0.25085738,0.9517248,0.11618458,0.7943348,0.36533788,0.5846154,0.13427562,0.10761485,0.33673468,6032
8.0,0.21214299,0.017479721,0.16544747,0.8322508,0.22761615,0.8671762,0.33864057,0.47692305,0.09187279,0.058946926,0.46938777,6033
8.0,0.16669053,0.007341749,0.28135976,0.7963093,0.15477541,0.87828004,0.33834127,0.47692305,0.07067138,0.03901825,0.46938777,6034
8.0,0.32563135,0.014419938,0.37613496,0.8103359,0.1767945,0.8883452,0.34694457,0.52307695,0.088339224,0.04426264,0.40816328,6035
8.0,0.30976468,0.019417636,0.2506415,0.7335636,0.22841267,0.7931526,0.15258336,0.46153846,0.09540637,0.066498846,0.47959185,6036
6.0,0.0100334445,0.066907816,0.23971069,0.805111,0.17663997,0.8823059,0.34190458,0.4153846,0.077738516,0.046360392,0.4387755,6037
7.0,0.22047131,0.008667986,0.35945395,0.7973877,0.17400712,0.8783038,0.3352651,0.4153846,0.08480566,0.048248373,0.5,6038
6.0,0.34182835,0.034666117,0.16033229,0.7680399,0.17734204,0.874827,0.28399515,0.39999998,0.10600707,0.08642752,0.46938777,6039
2.0,0.1172887,0.1944167,0.44016105,0.95459205,0.15719607,0.7459498,0.29412842,0.5846154,0.2720848,0.20641914,0.4489796,6040
6.0,0.37444952,0.00498969,0.25150466,0.8601874,0.1437169,0.7162053,0.22342564,0.46153846,0.102473505,0.07300189,0.37755102,6041
2.0,0.24634175,0.10965643,0.21634027,0.85609233,0.18067186,0.68368006,0.1921788,0.30769232,0.21554771,0.14600377,0.3877551,6042
8.0,0.038344063,0.01345842,0.42259058,0.9321186,0.19384745,0.8535168,0.27183995,0.50769234,0.088339224,0.04426264,0.5408163,6043
6.0,0.27469963,0.008935102,0.4530321,0.7526134,0.1811762,0.8689579,0.24396719,0.4153846,0.123674914,0.11097126,0.41836736,6044
8.0,0.053511705,0.015718646,0.52153534,0.8136026,0.25891814,0.8872967,0.3382887,0.49230766,0.08127209,0.046150617,0.41836736,6045
6.0,0.37444952,0.0040404787,0.32396966,0.75687623,0.16607617,0.8517692,0.24773444,0.5538461,0.08127209,0.04279421,0.47959185,6046
8.0,0.23222566,0.010728805,0.55109924,0.81387556,0.20951293,0.88041496,0.34746698,0.50769234,0.074204944,0.043003984,0.4489796,6047
8.0,0.0033444816,0.024783945,0.33304694,0.8590001,0.23310345,0.8370884,0.3225422,0.52307695,0.06713781,0.040696453,0.46938777,6048
7.0,0.17749265,0.008768177,0.34892458,0.7528908,0.21737704,0.87598234,0.24934423,0.44615385,0.09540637,0.060834903,0.4489796,6049
2.0,0.14857042,0.27385053,0.492823,0.95479095,0.1157841,0.7786158,0.38402373,0.56923074,0.13074206,0.0883155,0.30612245,6050
2.0,0.04682274,0.11848942,,0.96182144,0.090489626,0.9400233,0.2870599,0.44615385,0.17667845,0.0960772,0.29591838,6051
2.0,0.45974386,0.1313411,0.12703213,0.7472448,0.2027719,0.87533414,0.23315986,0.3846154,0.15194348,0.14600377,0.46938777,6052
7.0,0.17749265,0.004923091,0.20058008,0.76472765,0.15111007,0.8710366,0.27822655,0.5846154,0.074204944,0.04426264,0.47959185,6053
2.0,0.06283259,0.04807805,,0.9364882,0.14885272,0.860093,0.24752927,0.3538462,0.17667845,0.092091456,0.31632653,6054
5.0,0.22068597,0.0055232868,0.35515484,0.85522604,0.1572443,0.71822107,0.21245982,0.4153846,0.123674914,0.086847074,0.35714287,6055
6.0,0.006688963,0.022820098,,0.94053227,0.16395904,0.873318,0.28118205,0.53846157,0.14840989,0.11936228,0.2857143,6056
2.0,1.0,0.2134914,0.42087647,0.9566826,0.15396164,0.7476195,0.29750815,0.5846154,0.21908127,0.16194671,0.3265306,6057
2.0,0.1706844,0.241413,,0.926878,0.15613385,0.8595887,0.25184712,0.27692312,0.18727916,0.14936018,0.3265306,6058
6.0,0.2790117,0.0070219934,0.30481607,0.81867594,0.30451465,0.8713829,0.3231185,0.43076926,0.08480566,0.049716804,0.41836736,6059
8.0,0.16669053,0.004550946,0.18036045,0.7514215,0.21371426,0.8723164,0.25005293,0.46153846,0.09187279,0.052234106,0.48979592,6060
2.0,0.030562019,0.044507835,,0.910252,0.19726723,0.7313852,0.23576158,0.49230766,0.08480566,0.080344036,0.4387755,6061
2.0,0.18071902,0.1713271,0.12938516,0.8647146,0.19408229,0.8572459,0.38788363,0.39999998,0.14840989,0.08411999,0.5102041,6062
6.0,0.37444952,0.0020651745,0.56897616,0.7687681,0.1797308,0.90055835,0.30478293,0.7230769,0.053003535,0.043003984,0.48979592,6063
4.0,0.055486966,0.09462726,0.27869198,0.94352543,0.1875233,0.8447636,0.2736403,0.47692305,0.09540637,0.048667926,0.5408163,6064
4.0,0.06193314,0.09194558,0.21480587,0.94453764,0.18622942,0.8453904,0.27292243,0.47692305,0.09540637,0.046150617,0.5510204,6065
6.0,0.2754297,0.006831378,0.29123062,0.76464075,0.19811727,0.9013312,0.29658115,0.56923074,0.08480566,0.04426264,0.48979592,6066
6.0,0.37669,0.024770092,0.24121085,0.76272094,0.20155643,0.89888364,0.29117563,0.49230766,0.109540634,0.06377176,0.47959185,6067
8.0,0.28685585,0.016504843,0.18629515,0.73865485,0.21986009,0.8691853,0.22748217,0.44615385,0.09540637,0.06293266,0.5,6068
2.0,0.11922297,0.20229611,0.28053838,0.9595663,0.13648568,0.7512625,0.35539126,0.56923074,0.20141342,0.15963918,0.33673468,6069
4.0,0.10858097,0.18430585,0.2933995,0.96560043,0.11458335,0.8305138,0.44669154,0.6,0.12014135,0.08957415,0.33673468,6070
2.0,0.15820429,0.21346916,0.2656766,0.95659304,0.119462006,0.771884,0.40766078,0.5538461,0.13074206,0.09859451,0.36734694,6071
4.0,0.054436125,0.057696305,0.15879545,0.92664945,0.20338525,0.839964,0.29770014,0.3538462,0.11307421,0.056639396,0.4489796,6072
4.0,0.09052789,0.14327344,0.3891208,0.95814705,0.11602758,0.78341854,0.4275492,0.56923074,0.11307421,0.07761695,0.3469388,6073
6.0,0.03576642,0.009040174,,0.95372474,0.13847892,0.90099895,0.38610718,0.43076926,0.109540634,0.07929516,0.35714287,6074
4.0,0.09439352,0.13651249,0.12012555,0.87892026,0.22761405,0.8420215,0.34129703,0.39999998,0.10600707,0.06461087,0.45918366,6075
4.0,0.10234392,0.09996664,0.18350522,0.8661437,0.30140054,0.85970783,0.3897942,0.36923078,0.11307421,0.06188378,0.4489796,6076
6.0,0.04347826,0.03725264,0.111065194,0.7556776,0.25203457,0.79851896,0.16808374,0.47692305,0.123674914,0.102580234,0.5102041,6077
2.0,0.1705003,0.23258953,0.2150549,0.9580802,0.1271142,0.7542802,0.38316563,0.5538461,0.15547703,0.121460035,0.35714287,6078
2.0,0.111788146,0.09321617,,0.9052992,0.17866749,0.852298,0.24051076,0.36923078,0.15547703,0.0977554,0.30612245,6079
8.0,0.0,0.017886491,,0.94906104,0.14869906,0.8908439,0.39725348,0.3538462,0.10600707,0.06922593,0.30612245,6080
8.0,0.28694445,0.01602921,0.26655945,0.76769024,0.22766115,0.8902534,0.2727864,0.44615385,0.09893993,0.066708624,0.5816327,6081
9.0,0.030100334,0.025757348,,0.90718734,0.18583071,0.84738654,0.22302537,0.3230769,0.13780919,0.0883155,0.29591838,6082
4.0,0.06268595,0.049960602,0.10525611,0.85254985,0.2911534,0.8820941,0.42559734,0.44615385,0.102473505,0.06901615,0.4489796,6083
4.0,0.06325163,0.07360193,0.18257257,0.93279976,0.1857518,0.8449659,0.27850023,0.46153846,0.088339224,0.046150617,0.56122446,6084
4.0,0.096871905,0.123860456,0.12603867,0.9107197,0.21148907,0.8397125,0.2926516,0.47692305,0.09187279,0.060834903,0.5102041,6085
8.0,0.037504334,0.019918326,,0.91043806,0.15375108,0.8677906,0.37912503,0.3846154,0.109540634,0.07342144,0.3265306,6086
0.0,0.11510253,0.0044225506,,0.9711485,0.09033628,0.9290575,0.3604541,0.5538461,0.09540637,0.07950493,0.25510204,6087
8.0,0.04682274,0.015895987,0.4190487,0.90094167,0.22102216,0.8424389,0.41176942,0.5538461,0.07067138,0.040696453,0.5102041,6088
6.0,0.050167225,0.044185262,0.35224003,0.91133696,0.22259331,0.8396467,0.29691875,0.50769234,0.09187279,0.050765682,0.53061223,6089
4.0,0.026755853,0.014719357,0.16619925,0.9212949,0.2002001,0.84871995,0.47597036,0.56923074,0.07067138,0.041955106,0.5,6090
4.0,0.14673008,0.08847825,0.12021952,0.92685455,0.22398414,0.85364777,0.48638904,0.52307695,0.09187279,0.05789805,0.53061223,6091
2.0,0.10499607,0.16629557,0.1945326,0.9563336,0.15137461,0.7376583,0.32883865,0.56923074,0.14134276,0.10383889,0.39795917,6092
2.0,0.006688963,0.056772523,,0.8955728,0.16321601,0.843003,0.24005365,0.46153846,0.14840989,0.1088735,0.26530612,6093
2.0,0.14526832,0.20235026,0.26298022,0.9531445,0.12725027,0.7535082,0.39723903,0.6,0.15547703,0.12481645,0.36734694,6094
2.0,0.2104479,0.13697904,,0.9238798,0.1287089,0.8762554,0.39209104,0.3230769,0.24381627,0.14537445,0.2857143,6095
8.0,0.050167225,0.025679236,0.22940055,0.8879213,0.20397802,0.9126714,0.53962857,0.56923074,0.06713781,0.048667926,0.45918366,6096
2.0,0.04622196,0.12619862,0.1362572,0.93030417,0.32416922,0.7641175,0.21266101,0.30769232,0.13780919,0.08894483,0.39795917,6097
4.0,0.12666513,0.14302945,0.105374575,0.9354911,0.18478465,0.84407693,0.26476976,0.46153846,0.09187279,0.061254457,0.52040815,6098
4.0,0.0033444816,0.0048132758,0.35666892,0.9478971,0.19801539,0.8530849,0.48818234,0.5538461,0.07067138,0.043213762,0.52040815,6099
8.0,1.0,0.013624168,0.24089722,0.9514515,0.19194925,0.86624277,0.60528356,0.5538461,0.06360424,0.040276904,0.5408163,6100
7.0,0.053511705,0.0055622873,0.32616368,0.945841,0.20427339,0.8582529,0.5445097,0.5538461,0.074204944,0.08370044,0.5510204,6101
6.0,0.19179407,0.018425949,0.14901163,0.8460075,0.17742114,0.9112704,0.41223794,0.47692305,0.074204944,0.06419131,0.53061223,6102
2.0,0.04932382,0.1581849,0.13808933,0.89636767,0.22118546,0.7169679,0.2535068,0.30769232,0.15547703,0.12104048,0.39795917,6103
8.0,0.064473964,0.0513638,0.10032078,0.90358484,0.26216573,0.8782538,0.5330359,0.46153846,0.09187279,0.07845605,0.4489796,6104
2.0,1.0,0.27570325,0.34795108,0.97157884,0.15752923,0.85194546,0.39506745,0.50769234,0.25795054,0.19467169,0.59183675,6105
8.0,0.029888922,0.03143749,,0.9525994,0.11671028,0.89443696,0.43143603,0.3538462,0.14840989,0.091252364,0.2755102,6106
2.0,0.093168706,0.1796767,0.30695692,0.9574271,0.12884066,0.75915736,0.43115738,0.61538464,0.1590106,0.112020135,0.36734694,6107
8.0,0.078187615,0.0106046535,0.3297134,0.9465623,0.2153151,0.86211854,0.644265,0.53846157,0.06713781,0.040276904,0.47959185,6108
4.0,0.0033444816,0.04038683,0.14165075,0.94735706,0.19045538,0.8554505,0.458672,0.52307695,0.08480566,0.050765682,0.6020408,6109
2.0,0.016722407,0.025392644,,0.9181074,0.12625699,0.8581514,0.28303704,0.5846154,0.09893993,0.063142434,0.25510204,6110
2.0,0.0100334445,0.15138002,,0.95482194,0.1276391,0.84505814,0.29764536,0.4153846,0.18021202,0.15670232,0.1122449,6111
2.0,0.119567014,0.20174819,0.2925039,0.95162565,0.1390673,0.73373866,0.38931504,0.6,0.19081274,0.11034194,0.37755102,6112
2.0,0.11093279,0.2109347,0.26367548,0.95199275,0.14017425,0.7321655,0.3911405,0.5846154,0.19787987,0.11873295,0.3877551,6113
4.0,0.08543137,0.11744385,0.13858597,0.9558189,0.1548225,0.86324716,0.40172514,0.39999998,0.11660778,0.07530942,0.5102041,6114
2.0,0.13075636,0.29564494,0.24978583,0.97613126,0.13541661,0.7770599,0.52774394,0.5538461,0.1590106,0.095447876,0.3469388,6115
4.0,0.0830376,0.100758225,0.15574335,0.91827977,0.2628254,0.8446936,0.39058137,0.4153846,0.123674914,0.07509965,0.4489796,6116
2.0,0.12691058,0.30030292,,0.95117337,0.22679074,0.84364116,0.22665703,0.33846152,0.22261485,0.16257605,0.23469388,6117
6.0,0.1459941,0.01821617,0.13171059,0.8745432,0.17723031,0.88949347,0.4570034,0.53846157,0.077738516,0.067337945,0.6020408,6118
2.0,0.031235082,0.07797368,0.35184124,0.9441118,0.27393842,0.7012012,0.26407465,0.26153845,0.17667845,0.08705685,0.39795917,6119
6.0,0.006688963,0.038796905,0.2751085,0.9757601,0.17221692,0.79267895,0.49107528,0.46153846,0.16254418,0.06817705,0.52040815,6120
2.0,0.047519773,0.13663033,0.13648722,0.8843781,0.32797772,0.71384794,0.22558534,0.33846152,0.15194348,0.10845395,0.39795917,6121
8.0,0.06295073,0.03523201,,0.94375294,0.17183128,0.8380391,0.24098335,0.5538461,0.1943463,0.102580234,0.2857143,6122
2.0,0.035808835,0.0120128,0.31092742,0.97634566,0.17228532,0.8005239,0.49038446,0.39999998,0.13427562,0.060415357,0.6122449,6123
2.0,0.09995381,0.107377104,,0.9435617,0.1363138,0.87772924,0.2584162,0.56923074,0.14134276,0.093140334,0.2857143,6124
6.0,0.37444952,0.0024139,0.1894562,0.8018518,0.22238925,0.8176595,0.2377631,0.6,0.074204944,0.057268724,0.4387755,6125
2.0,0.06980282,0.029551249,,0.94663584,0.14180054,0.87651056,0.25232947,0.56923074,0.21201414,0.23956366,0.25510204,6126
2.0,0.09594156,0.1939486,,0.9503365,0.16191182,0.69487095,0.34638935,0.50769234,0.1590106,0.106146425,0.31632653,6127
2.0,0.0249897,0.026039654,0.2864371,0.9461831,0.20955017,0.68513364,0.3703879,0.36923078,0.09540637,0.05517097,0.4387755,6128
2.0,0.05229454,0.06358508,0.2879492,0.97421294,0.17592353,0.79475814,0.49137875,0.3846154,0.17667845,0.086007975,0.59183675,6129
2.0,0.09734876,0.2184247,,0.95046294,0.16180114,0.6916174,0.35246792,0.49230766,0.1590106,0.097126074,0.30612245,6130
4.0,1.0,0.031772792,0.28090155,0.9325329,0.26763025,0.83746135,0.28825682,0.4153846,0.08480566,0.042584434,0.6020408,6131
2.0,0.08370313,0.21209884,,0.9659295,0.1455583,0.7377659,0.47783673,0.47692305,0.16607773,0.095447876,0.37755102,6132
2.0,0.0629361,0.19537584,0.1379962,0.93047243,0.3173578,0.6534571,0.24898899,0.27692312,0.16607773,0.09964339,0.4387755,6133
2.0,0.044373512,0.056645043,0.19990776,0.9233616,0.28477725,0.6988476,0.2527478,0.2923077,0.15194348,0.076777846,0.42857143,6134
2.0,0.042314917,0.083893724,0.2349406,0.92339474,0.30193916,0.6887355,0.25239375,0.2923077,0.16254418,0.0849591,0.4387755,6135
2.0,0.09073027,0.2628948,0.14728652,0.8956145,0.2819178,0.7822955,0.2594488,0.3230769,0.20848058,0.14306691,0.4387755,6136
2.0,0.19353269,0.15587059,0.1050138,0.8940307,0.29338416,0.75983983,0.24751455,0.3846154,0.17314488,0.10446822,0.42857143,6137
4.0,0.06391015,0.11003113,0.2514253,0.91914386,0.30233443,0.8212896,0.353486,0.33846152,0.09893993,0.06335221,0.64285713,6138
2.0,0.09061093,0.25516045,,0.9385552,0.25792772,0.68912107,0.23604013,0.3538462,0.17314488,0.11034194,0.2755102,6139
6.0,0.033444814,0.0069178506,,0.8871215,0.0082122665,0.90002495,0.2207608,0.5846154,0.09187279,0.06377176,0.45918366,6140
2.0,0.046062775,0.063491665,0.21288697,0.943808,0.20416647,0.7401232,0.38325816,0.2923077,0.102473505,0.062722884,0.46938777,6141
6.0,0.18912287,0.014360614,0.125245,0.8204895,0.26854387,0.80450636,0.24213445,0.50769234,0.09540637,0.08642752,0.5102041,6142
2.0,0.0100334445,0.042535834,,0.93045515,0.2272976,0.67226297,0.26752663,0.3846154,0.14487633,0.09251101,0.35714287,6143
4.0,0.0,0.03392921,0.27882737,0.9414174,0.16816072,0.7806233,0.40755275,0.4153846,0.07067138,0.05684917,0.48979592,6144
