LC,year_since_disturb,agb,twi,temp,prec,srad,vapr,PH,N,SOC,Sand,Site
6.0,0.37444952,0.0035589156,0.13574475,0.643892,0.05761547,0.80292034,0.28107083,0.6615385,0.088339224,0.05978603,0.30612245,4074
7.0,0.12407194,0.041685466,0.35075206,0.70952785,0.14202382,0.5409261,0.20704095,0.39999998,0.14487633,0.100902036,0.12244898,4075
1.0,0.5552533,0.105126746,0.09888031,0.5237087,0.092804804,0.8098044,0.13416865,0.33846152,0.24381627,0.28067967,0.41836736,4076
4.0,0.25739545,0.31174275,0.21381544,0.7151652,0.15238643,0.5280763,0.21611921,0.27692312,0.25795054,0.22257185,0.18367347,4077
6.0,0.07241229,0.012417022,0.30720302,0.70756763,0.09223815,0.67832965,0.26354358,0.53846157,0.08127209,0.047199495,0.13265306,4078
6.0,0.122378446,0.033660416,0.24867786,0.723643,0.13262537,0.6384915,0.27557436,0.43076926,0.09893993,0.06377176,0.12244898,4079
6.0,0.37444952,0.0023613553,0.15842211,0.6749658,0.055402774,0.8019415,0.3103915,0.53846157,0.053003535,0.026431717,0.5714286,4080
6.0,0.084003076,0.011944014,0.22129416,0.72362214,0.1058691,0.65783674,0.28814867,0.43076926,0.09187279,0.06377176,0.15306123,4081
1.0,0.65503067,0.15849425,0.12260977,0.5011053,0.085673645,0.8149817,0.115779296,0.27692312,0.31095406,0.27501574,0.48979592,4082
6.0,0.18193035,0.14153303,0.30300903,0.72493637,0.12297952,0.64433104,0.2822048,0.52307695,0.11307421,0.07195301,0.12244898,4083
4.0,0.25246185,0.18154447,0.24527328,0.7175587,0.15330711,0.52779484,0.22030245,0.2923077,0.22614843,0.18795888,0.18367347,4084
9.0,0.2871564,0.22686605,0.42461252,0.73262286,0.16074763,0.55159,0.23608442,0.15384616,0.30035338,0.27082023,0.78571427,4085
7.0,0.0100334445,0.08944399,0.2564526,0.7157861,0.1450662,0.5550474,0.21392943,0.43076926,0.14487633,0.09020349,0.33673468,4086
1.0,0.5050206,0.1041482,0.12164022,0.66360694,0.14530195,0.76387316,0.24014017,0.3230769,0.24381627,0.21564925,0.64285713,4087
6.0,0.06354515,0.0011592219,0.20693535,0.67825377,0.034544583,0.8145313,0.35882512,0.7076924,0.028268553,0.016991818,0.48979592,4088
4.0,0.17587027,0.04924974,0.24338011,0.7238617,0.16246969,0.5866174,0.23674133,0.43076926,0.13074206,0.06838682,0.1632653,4089
7.0,0.17749265,0.013404819,0.26579958,0.69085234,0.067971185,0.73640543,0.2931081,0.52307695,0.06713781,0.028949024,0.18367347,4090
6.0,0.5480223,0.028097989,0.11310473,0.6973463,0.032346364,0.8079319,0.39706483,0.6,0.13427562,0.0755192,0.36734694,4091
4.0,0.28729808,0.26146558,0.16682361,0.70193887,0.13981228,0.5311346,0.21593125,0.18461536,0.2720848,0.26620516,0.36734694,4092
6.0,0.030100334,0.010541088,0.46896014,0.7755978,0.13074955,0.73259914,0.41900024,0.3846154,0.077738516,0.048458148,0.3877551,4093
6.0,0.430122,0.0017988741,0.17006949,0.6228518,0.061452102,0.8371196,0.24733916,0.6461538,0.038869258,0.019928675,0.52040815,4094
6.0,0.37444952,0.0017555661,0.15737537,0.68226314,0.030010134,0.8286378,0.3851411,0.6923077,0.049469966,0.02160688,0.46938777,4095
6.0,0.37444952,0.0049615446,0.21384309,0.7000578,0.08468679,0.6972997,0.26301777,0.5538461,0.06360424,0.03566184,0.18367347,4096
4.0,0.19804426,0.15789911,0.14675386,0.6802524,0.16779833,0.51392776,0.17062363,0.21538463,0.49116609,0.39060205,0.35714287,4097
6.0,0.06020067,0.0011592219,0.17242634,0.6981389,0.032405768,0.80946326,0.39937645,0.6769231,0.049469966,0.022655757,0.5102041,4098
7.0,0.1378444,0.030978844,0.23531331,0.7252991,0.15216638,0.601929,0.24654114,0.4153846,0.123674914,0.066708624,0.06122449,4099
4.0,0.27434582,0.3080574,0.20950028,0.7153697,0.14080235,0.5490844,0.21289304,0.23076923,0.22261485,0.09418921,0.091836736,4100
6.0,0.37444952,0.0070933187,0.40204597,0.68516546,0.060258947,0.770353,0.32679525,0.5538461,0.06360424,0.030207679,0.31632653,4101
1.0,0.3820973,0.30245256,0.22418822,0.7240068,0.1493198,0.7439472,0.32275936,0.36923078,0.21908127,0.13656388,0.45918366,4102
6.0,0.37444952,0.0025904386,0.2511248,0.64642584,0.0525344,0.80991197,0.31243116,0.6923077,0.04240283,0.026221942,0.30612245,4103
1.0,0.026755853,0.089544974,0.15774032,0.4963993,0.0779923,0.82552254,0.11308252,0.3538462,0.2508834,0.22592825,0.5102041,4104
1.0,0.0033444816,0.023221834,0.32306182,0.79566276,0.10746437,0.7324032,0.4659817,0.47692305,0.077738516,0.05181456,0.2244898,4105
4.0,0.2718994,0.17860988,0.223036,0.683104,0.15482718,0.52552646,0.17924231,0.20000003,0.27915195,0.29284665,0.29591838,4106
7.0,0.16512,0.07757692,0.32367456,0.7148914,0.14326489,0.5456619,0.21522142,0.3846154,0.15547703,0.07195301,0.18367347,4107
8.0,0.11575112,0.03134287,0.4279901,0.72742635,0.13048194,0.6398771,0.27779695,0.53846157,0.08480566,0.05013635,0.091836736,4108
7.0,0.006688963,0.10267,0.39730215,0.7232033,0.1574845,0.57575834,0.2242287,0.39999998,0.12720849,0.066918395,0.06122449,4109
7.0,0.08981004,0.024700247,0.3471428,0.7162026,0.1396843,0.5406815,0.21899387,0.39999998,0.11307421,0.07761695,0.1734694,4110
1.0,0.2472017,0.27212125,0.1926742,0.724901,0.14370836,0.7198306,0.26016614,0.36923078,0.1943463,0.13824208,0.39795917,4111
6.0,0.37444952,0.004155059,0.19727409,0.6333392,0.07028241,0.78663874,0.25411633,0.46153846,0.077738516,0.043843087,0.35714287,4112
4.0,0.17003839,0.053599093,0.24636807,0.7305926,0.1422289,0.5421995,0.26139402,0.3230769,0.18021202,0.1397105,0.25510204,4113
6.0,0.093609765,0.020081893,0.23554413,0.7273395,0.13743185,0.6350026,0.27095827,0.44615385,0.09893993,0.05936648,0.13265306,4114
4.0,0.24274574,0.23985066,0.21223573,0.7135306,0.17003286,0.51749086,0.2104432,0.24615383,0.34982333,0.2513111,0.19387755,4115
7.0,0.17749265,0.012365034,0.28519997,0.69321656,0.06423547,0.7510292,0.31411046,0.5538461,0.06360424,0.035871617,0.29591838,4116
7.0,0.15703066,0.04444811,0.30355617,0.7284057,0.1602187,0.5922505,0.24527045,0.44615385,0.14487633,0.07174323,0.10204082,4117
7.0,0.04682274,0.020525692,0.4361432,0.78070825,0.12503745,0.73662776,0.42634746,0.39999998,0.08127209,0.060415357,0.39795917,4118
6.0,0.10149164,0.023198096,0.2667198,0.72746134,0.14120291,0.63050264,0.26693642,0.44615385,0.08127209,0.050555903,0.1632653,4119
7.0,0.07023411,0.18772316,0.32600105,0.71642065,0.14327723,0.54651123,0.21785682,0.39999998,0.16254418,0.08558842,0.1734694,4120
6.0,0.37444952,0.00478473,0.41468015,0.68354076,0.041732065,0.8059054,0.36842558,0.6923077,0.06360424,0.036500942,0.36734694,4121
7.0,0.1484937,0.014054293,0.29570705,0.7269226,0.16366263,0.5884398,0.241154,0.44615385,0.12014135,0.054751415,0.06122449,4122
7.0,0.06354515,0.1880607,0.36507717,0.72221905,0.14970419,0.5668744,0.22764362,0.36923078,0.16254418,0.08265156,0.13265306,4123
4.0,0.21820918,0.2212069,0.24235313,0.72407734,0.15312685,0.5313604,0.23117147,0.27692312,0.26855123,0.21669813,0.21428572,4124
4.0,0.24634953,0.21783702,0.2730689,0.71640366,0.16879629,0.51983845,0.21457316,0.23076923,0.33922264,0.2838263,0.23469388,4125
4.0,0.16746345,0.07805327,0.30855983,0.72783583,0.16294867,0.5892417,0.24156,0.4153846,0.14487633,0.08474932,0.26530612,4126
5.0,0.06020067,0.0015456292,0.22599408,0.6889089,0.04243848,0.8351712,0.3644678,0.73846155,0.014134277,0.0062932665,0.6530612,4127
6.0,0.06020067,0.0011592219,0.40319288,0.7014537,0.032404035,0.81296533,0.40828964,0.7230769,0.021201415,0.008391022,0.5,4128
6.0,0.47810084,0.0030007751,0.17215537,0.6870911,0.02965304,0.8287853,0.40102378,0.6615385,0.06713781,0.038808472,0.4489796,4129
1.0,0.5537663,0.23638147,0.14776264,0.65449417,0.13897689,0.7769113,0.22550097,0.33846152,0.24734983,0.19928676,0.6020408,4130
6.0,0.6197395,0.0745679,0.14266264,0.63421315,0.043451704,0.83573794,0.28260213,0.56923074,0.15547703,0.09062303,0.4387755,4131
6.0,0.10182299,0.008136833,0.2205623,0.7300282,0.12532622,0.6434372,0.28304455,0.46153846,0.09540637,0.07174323,0.071428575,4132
6.0,0.10097173,0.007991566,0.20803213,0.72999966,0.12552659,0.64329106,0.2828203,0.46153846,0.09893993,0.07321166,0.071428575,4133
7.0,0.16530284,0.028541915,0.2958617,0.7274849,0.1646024,0.5859151,0.2403631,0.43076926,0.10600707,0.05517097,0.091836736,4134
7.0,0.30562207,0.020012762,0.53800094,0.80258346,0.09881607,0.73685825,0.48483843,0.56923074,0.12014135,0.06377176,0.091836736,4135
7.0,0.12272066,0.053031873,0.3115782,0.73074526,0.1230445,0.6451251,0.28571185,0.53846157,0.09893993,0.07153346,0.10204082,4136
6.0,0.09430244,0.013630581,0.20480758,0.7307094,0.124134235,0.6443198,0.2844583,0.46153846,0.109540634,0.08558842,0.071428575,4137
6.0,0.41161212,0.019279411,0.2682121,0.5432005,0.082526945,0.819572,0.14399956,0.47692305,0.123674914,0.072162785,0.46938777,4138
6.0,0.0526634,0.010638415,0.30585435,0.7237435,0.09676602,0.6767023,0.29170504,0.5538461,0.088339224,0.051185228,0.1632653,4139
1.0,0.5445607,0.2122337,0.1298342,0.62641346,0.11034,0.8046594,0.19451317,0.3538462,0.18374558,0.1655129,0.7755102,4140
1.0,0.46998194,0.19378488,0.15124322,0.5752994,0.077443935,0.80930483,0.19344643,0.36923078,0.26855123,0.20683868,0.4387755,4141
8.0,0.08720791,0.018155925,0.3099164,0.73066795,0.1419797,0.61832964,0.26344058,0.47692305,0.088339224,0.055590518,0.1632653,4142
6.0,0.062315706,0.008367743,0.19927116,0.7311348,0.12384139,0.6445433,0.28484586,0.44615385,0.102473505,0.07447032,0.071428575,4143
7.0,0.15665329,0.0858654,0.18309535,0.73212594,0.11851257,0.64859885,0.2914767,0.50769234,0.12014135,0.078036495,0.1122449,4144
4.0,0.21069208,0.124995045,0.23665904,0.6827404,0.15335707,0.53490883,0.17803149,0.3230769,0.20494701,0.18921754,0.2755102,4145
1.0,0.4451168,0.14096938,0.15375452,0.54216367,0.08437434,0.8145099,0.15525983,0.39999998,0.22968198,0.21564925,0.40816328,4146
4.0,0.29421598,0.29831132,0.2608407,0.7211299,0.14061333,0.54825205,0.22301023,0.26153845,0.21554771,0.08768617,0.091836736,4147
4.0,0.06020067,0.028218944,0.22471696,0.67484385,0.16374435,0.5269544,0.16534367,0.23076923,0.5159011,0.39689532,0.37755102,4148
4.0,0.07023411,0.0639482,0.25532576,0.72654593,0.13037099,0.55121917,0.26235422,0.36923078,0.18374558,0.17180617,0.1734694,4149
6.0,0.37444952,0.010046589,0.27216822,0.7056316,0.0839167,0.7017209,0.2716573,0.50769234,0.06713781,0.03251521,0.12244898,4150
6.0,0.040133778,0.07425595,0.21117705,0.7303805,0.14515233,0.61270297,0.25690594,0.43076926,0.13780919,0.07363121,0.05102041,4151
6.0,0.37444952,0.012107678,0.2883751,0.7006274,0.0751003,0.7195207,0.2800702,0.53846157,0.060070675,0.030207679,0.15306123,4152
4.0,0.20706493,0.2968268,0.20391762,0.7306256,0.1449871,0.61292577,0.2570245,0.44615385,0.1590106,0.10971261,0.071428575,4153
7.0,0.3631981,0.023622919,0.3959854,0.7979116,0.10912086,0.74067473,0.45906678,0.44615385,0.109540634,0.07321166,0.26530612,4154
6.0,0.06688963,0.0,0.31568322,0.69639534,0.032957375,0.8194959,0.39844126,0.73846155,0.017667845,0.009020348,0.52040815,4155
6.0,0.39230937,0.020200137,0.25709906,0.7758519,0.119682506,0.7447373,0.41294548,0.39999998,0.088339224,0.06188378,0.4387755,4156
1.0,0.3389975,0.15519105,0.18256088,0.76985556,0.13157591,0.7326821,0.40950754,0.46153846,0.11660778,0.06901615,0.4387755,4157
6.0,0.06503994,0.0059444685,0.24041308,0.7190662,0.09271334,0.68621343,0.28459057,0.5538461,0.08480566,0.053912316,0.13265306,4158
6.0,0.0,0.15577534,0.13178667,0.6132125,0.054798182,0.8205574,0.2444748,0.46153846,0.19081274,0.22697712,0.3265306,4159
7.0,0.38825786,0.03983581,0.4444666,0.7920817,0.10980317,0.74332356,0.44046754,0.4153846,0.13427562,0.09041326,0.30612245,4160
4.0,0.0033444816,0.110142305,0.30048016,0.7287411,0.16158077,0.5787171,0.23030113,0.4153846,0.14487633,0.07950493,0.08163265,4161
1.0,0.5658163,0.3140497,0.22505245,0.6678875,0.14704481,0.7723647,0.23982772,0.36923078,0.2402827,0.21879588,0.53061223,4162
6.0,0.07052876,0.019664535,0.36562172,0.7311509,0.10235089,0.6697102,0.3012953,0.47692305,0.09540637,0.05789805,0.25510204,4163
7.0,0.17530368,0.05435014,0.3279447,0.72618777,0.14029704,0.5597847,0.22581773,0.3846154,0.13074206,0.07153346,0.14285715,4164
6.0,0.05082411,0.0061394935,0.25402153,0.7218085,0.09459432,0.68479216,0.28793368,0.53846157,0.08480566,0.050765682,0.15306123,4165
1.0,0.0100334445,0.10580546,0.16151784,0.5323061,0.08382247,0.8216158,0.14529297,0.3538462,0.29328623,0.32620096,0.36734694,4166
7.0,0.036789298,0.07296979,0.28252786,0.7323919,0.15966336,0.59709096,0.24848858,0.39999998,0.13074206,0.072792105,0.10204082,4167
1.0,0.36868203,0.08190496,0.24383682,0.7968515,0.09456276,0.7398235,0.46680024,0.49230766,0.13427562,0.0583176,0.23469388,4168
1.0,0.45913014,0.43887147,0.22430673,0.69827443,0.14578824,0.7634441,0.27922183,0.3538462,0.19081274,0.2307531,0.45918366,4169
4.0,0.053511705,0.14611365,0.27405992,0.73225677,0.15661131,0.6006926,0.2497347,0.39999998,0.15194348,0.07300189,0.071428575,4170
4.0,0.27712008,0.3136513,0.16455922,0.7258687,0.13203032,0.5563887,0.25924277,0.20000003,0.21554771,0.25089154,0.29591838,4171
1.0,0.45584464,0.45405382,0.2226557,0.720133,0.13955946,0.7582585,0.3091605,0.36923078,0.18727916,0.14138871,0.39795917,4172
4.0,0.24652891,0.23051108,0.18796867,0.7256424,0.13212037,0.55660063,0.25874144,0.23076923,0.20494701,0.23285085,0.29591838,4173
4.0,0.28738236,0.27552348,0.33657733,0.74132955,0.15430371,0.5437028,0.22574197,0.16923076,0.20848058,0.20348227,0.33673468,4174
1.0,0.43096802,0.40930367,0.13191345,0.75371057,0.13088553,0.73298687,0.34100375,0.39999998,0.1943463,0.13866162,0.4387755,4175
6.0,0.38138554,0.044640023,0.2735184,0.50796354,0.08172844,0.83374107,0.124248095,0.4153846,0.20141342,0.19194461,0.5408163,4176
6.0,0.37444952,0.0067448462,0.23644358,0.69997376,0.068634674,0.7402949,0.2972028,0.5846154,0.06360424,0.033144537,0.19387755,4177
7.0,0.17749265,0.01464126,0.38033837,0.7301199,0.14459513,0.5681729,0.23726842,0.39999998,0.102473505,0.055590518,0.30612245,4178
4.0,0.2449805,0.22574872,0.19024861,0.7259679,0.14465831,0.55410707,0.22321895,0.27692312,0.22614843,0.13299769,0.12244898,4179
8.0,0.14398548,0.04321166,0.6765956,0.72569835,0.150245,0.5427832,0.23163913,0.36923078,0.1590106,0.11474722,0.20408164,4180
6.0,0.0033444816,0.03680785,0.23903045,0.7272593,0.14944017,0.54212415,0.23536918,0.3538462,0.16254418,0.1183134,0.1734694,4181
6.0,0.45353526,0.0016224319,0.4533098,0.64535,0.052101076,0.81570005,0.3109387,0.6769231,0.049469966,0.023914412,0.5510204,4182
6.0,0.42631096,0.0028766908,0.19826943,0.64820385,0.042076465,0.84234333,0.30963168,0.6615385,0.10600707,0.042164885,0.5510204,4183
4.0,0.22458927,0.09287274,0.2555436,0.7286639,0.13184865,0.55856115,0.26494032,0.3230769,0.19787987,0.16761066,0.2755102,4184
6.0,0.37444952,0.0021037345,0.20439,0.6732686,0.029123938,0.84022605,0.3650224,0.6307692,0.060070675,0.028949024,0.5,4185
6.0,0.071838446,0.010218322,0.369598,0.72356236,0.09638405,0.68525636,0.28851143,0.50769234,0.088339224,0.048248373,0.2857143,4186
7.0,0.11644782,0.018754123,0.260501,0.73229635,0.16273043,0.5947078,0.24287295,0.4153846,0.10600707,0.053912316,0.071428575,4187
6.0,0.0033444816,0.31345597,0.12613402,0.6287269,0.14186852,0.79441494,0.1893098,0.3538462,0.20141342,0.17138661,0.67346936,4188
6.0,0.06688963,0.06674835,0.10689147,0.6486813,0.0419925,0.8405531,0.3050971,0.49230766,0.15194348,0.122089356,0.39795917,4189
7.0,0.17749265,0.012364729,0.31894958,0.7001227,0.066070005,0.7509831,0.30852336,0.50769234,0.06713781,0.03230543,0.13265306,4190
1.0,0.5544129,0.12209716,0.1218235,0.5214159,0.08093578,0.8330412,0.13542157,0.30769232,0.29681978,0.3247325,0.42857143,4191
1.0,0.006688963,0.114397086,0.20003945,0.6079679,0.06603356,0.8109525,0.22569145,0.3846154,0.17314488,0.1491504,0.6020408,4192
1.0,0.006688963,0.15878002,0.234814,0.6239826,0.06382557,0.80712277,0.2457567,0.43076926,0.16961132,0.14096916,0.52040815,4193
7.0,0.17276528,0.054627784,0.28142953,0.73339313,0.16265853,0.5803564,0.23822309,0.39999998,0.102473505,0.058107823,0.040816326,4194
6.0,0.04347826,0.0011592219,0.22898586,0.6475098,0.06331117,0.83784974,0.27290663,0.6923077,0.017667845,0.0071323686,0.71428573,4195
4.0,0.3193161,0.31775486,0.28952393,0.7314918,0.16559583,0.5929634,0.23929432,0.4153846,0.14134276,0.09565765,0.15306123,4196
6.0,0.622037,0.008328883,0.16354536,0.5930248,0.069382295,0.8198727,0.22322358,0.6615385,0.074204944,0.046360392,0.2857143,4197
1.0,0.50801235,0.1409056,0.16772096,0.52157724,0.06961547,0.841983,0.14144382,0.3846154,0.19787987,0.1671911,0.53061223,4198
4.0,0.21819931,0.23769124,0.199035,0.7341001,0.14932726,0.5407095,0.25084868,0.27692312,0.23674911,0.228026,0.2244898,4199
7.0,0.098940834,0.033339214,0.40492004,0.7336435,0.13965729,0.63135475,0.26648387,0.43076926,0.08480566,0.055800293,0.06122449,4200
4.0,0.23665057,0.18053672,0.29061893,0.72721666,0.1497933,0.5499702,0.22882076,0.3846154,0.18021202,0.13929096,0.12244898,4201
1.0,0.60203797,0.31460893,0.16935997,0.64578706,0.14786263,0.7883326,0.2096361,0.3538462,0.21201414,0.16782044,0.6632653,4202
4.0,0.14617781,0.069022074,0.20153828,0.72744715,0.15082806,0.54953086,0.22903407,0.36923078,0.16607773,0.10341934,0.1122449,4203
4.0,0.18275267,0.1461731,0.38461643,0.74675006,0.15326612,0.57395715,0.24419875,0.20000003,0.18374558,0.17369413,0.6020408,4204
6.0,0.37444952,0.0027477923,0.26513565,0.7041757,0.050050147,0.7882288,0.36498728,0.6307692,0.053003535,0.024333963,0.30612245,4205
5.0,0.07023411,0.0011592219,0.17294191,0.6687463,0.0350881,0.8439966,0.35112873,0.6769231,0.038869258,0.015313614,0.56122446,4206
6.0,0.18320689,0.003181932,0.20934314,0.55798125,0.061560806,0.83283556,0.18189563,0.50769234,0.10600707,0.078036495,0.52040815,4207
4.0,0.2603862,0.09270663,0.25635865,0.73174965,0.16688918,0.59318185,0.23613612,0.39999998,0.12720849,0.08474932,0.13265306,4208
6.0,0.5186741,0.021086272,0.100637786,0.6455618,0.04808198,0.852031,0.30065483,0.5846154,0.15547703,0.0857982,0.5,4209
6.0,0.5147788,0.017192211,0.10662463,0.59768176,0.0691757,0.8232923,0.2308438,0.5538461,0.09187279,0.06880638,0.4489796,4210
4.0,0.15919231,0.09496953,0.38760707,0.7343854,0.15685554,0.60826373,0.24871002,0.4153846,0.15194348,0.076358296,0.05102041,4211
6.0,0.4432131,0.07408572,0.1063764,0.6246649,0.06078284,0.8130368,0.24945632,0.43076926,0.14840989,0.112020135,0.5408163,4212
7.0,0.17749265,0.009064085,0.3171542,0.7038436,0.06508473,0.753001,0.31014895,0.5846154,0.053003535,0.02957835,0.23469388,4213
7.0,0.17749265,0.01429707,0.34652603,0.7065748,0.070704445,0.73664975,0.2939131,0.5538461,0.053003535,0.026851268,0.1632653,4214
6.0,0.37444952,0.0066118897,0.38586167,0.70807374,0.048055295,0.79051876,0.37289828,0.6307692,0.056537107,0.026221942,0.41836736,4215
4.0,0.2778007,0.21976651,0.2644646,0.74771476,0.15319441,0.55531466,0.21953882,0.16923076,0.21201414,0.1955108,0.52040815,4216
6.0,0.013377926,0.115435086,0.15284409,0.6011956,0.0690681,0.83780223,0.22150253,0.39999998,0.22261485,0.24396895,0.37755102,4217
1.0,0.48166788,0.42201695,0.12597042,0.7288902,0.117959194,0.7355493,0.22140355,0.36923078,0.18374558,0.15376547,0.40816328,4218
5.0,0.35125422,0.0012498309,0.17701894,0.7207152,0.01817225,0.8589974,0.46936145,0.6923077,0.038869258,0.011537655,0.5510204,4219
0.0,0.14042912,0.058755413,,0.7489585,0.15457025,0.56260747,0.21858995,0.23076923,0.28268552,0.19110551,0.18367347,4220
4.0,0.2687058,0.32895336,0.1821485,0.66395074,0.17706822,0.5380514,0.15601994,0.16923076,0.46996468,0.52024335,0.31632653,4221
7.0,0.057562232,0.0101847565,0.44242468,0.7211536,0.09134134,0.7001871,0.28590864,0.49230766,0.07067138,0.036710717,0.1734694,4222
8.0,0.23602796,0.12927757,0.3193205,0.74151194,0.15238197,0.5929264,0.20870528,0.21538463,0.19787987,0.19404237,0.6020408,4223
6.0,0.37444952,0.0015408604,0.23476307,0.6777454,0.047717437,0.80956036,0.32502267,0.6461538,0.04240283,0.032724984,0.35714287,4224
7.0,0.061040178,0.022290856,0.55705947,0.72187716,0.092500135,0.6989511,0.28561434,0.49230766,0.08480566,0.041116007,0.15306123,4225
6.0,0.0033444816,0.042393822,0.15100358,0.5891887,0.075102985,0.8419533,0.20346075,0.56923074,0.10600707,0.04992658,0.4489796,4226
6.0,0.37444952,0.008834301,0.2635646,0.71905524,0.0853855,0.70775104,0.28889027,0.52307695,0.07067138,0.035871617,0.14285715,4227
7.0,0.17749265,0.014005967,0.39964473,0.72668064,0.10145756,0.68842447,0.28428838,0.44615385,0.08127209,0.045521293,0.41836736,4228
4.0,0.16281454,0.06918905,0.2370747,0.7318183,0.15117672,0.5525512,0.2334348,0.36923078,0.15547703,0.102160685,0.1122449,4229
6.0,0.06688963,0.0011592219,0.41745982,0.6706816,0.03874531,0.85036826,0.35273987,0.73846155,0.03180212,0.016782042,0.47959185,4230
8.0,0.108328715,0.010808557,0.26610413,0.73494905,0.16319801,0.60000587,0.24114186,0.36923078,0.109540634,0.067547716,0.19387755,4231
1.0,0.050167225,0.046565052,0.20273212,0.7569124,0.11737072,0.76330787,0.3239173,0.39999998,0.09187279,0.063142434,0.39795917,4232
6.0,0.41038486,0.043966874,0.14945722,0.55268174,0.08151134,0.83361137,0.1697569,0.53846157,0.123674914,0.10279001,0.4387755,4233
