LC,year_since_disturb,agb,twi,temp,prec,srad,vapr,PH,N,SOC,Sand,Site
1.0,0.19555406,0.33425048,0.38475072,0.8409122,0.21018994,0.6454931,0.28121173,0.20000003,0.48763254,0.13236837,0.8979592,5530
2.0,0.16125509,0.17977518,0.35394153,0.8448451,0.19320737,0.6690998,0.26701778,0.26153845,0.21201414,0.10362911,0.29591838,5531
2.0,0.17318252,0.28589246,0.3750652,0.84106505,0.21272269,0.64688456,0.27870634,0.20000003,0.4805654,0.13320747,0.877551,5532
6.0,0.052034,0.0070303977,0.38468745,0.8523553,0.058199685,0.7808551,0.51918674,0.6461538,0.18021202,0.07048458,0.2244898,5533
6.0,0.2001926,0.06803072,0.30816746,0.85182,0.09783166,0.66995656,0.4242664,0.50769234,0.11307421,0.07237256,0.30612245,5534
6.0,0.26327488,0.003229432,0.30527446,0.8157896,0.039314993,0.9208171,0.56410545,0.6307692,0.049469966,0.031256557,0.4489796,5535
2.0,0.1605154,0.17353036,0.28596514,0.8513313,0.13965596,0.66801155,0.31120384,0.23076923,0.1590106,0.094399,0.40816328,5536
2.0,0.15819581,0.30988517,0.3560945,0.84068865,0.18243265,0.6347145,0.26759744,0.21538463,0.5300354,0.13845186,0.8979592,5537
2.0,0.14648144,0.19800867,0.35956636,0.8405549,0.18162934,0.6343276,0.26871106,0.23076923,0.51943463,0.11034194,0.9285714,5538
5.0,0.35125422,0.0026237287,0.115551256,0.83459264,0.020115184,0.9600904,0.66217536,0.6461538,0.074204944,0.034193415,0.5102041,5539
2.0,0.18451,0.22368692,0.27585495,0.8560786,0.11958655,0.6590656,0.36761108,0.26153845,0.16254418,0.09523809,0.56122446,5540
4.0,0.18395032,0.20354758,0.32057536,0.8539318,0.12814626,0.6632401,0.33919522,0.24615383,0.15547703,0.091881685,0.53061223,5541
4.0,0.11529317,0.09354225,0.30387843,0.8535852,0.12934588,0.663902,0.33469808,0.23076923,0.14840989,0.067547716,0.52040815,5542
4.0,0.114488035,0.20896217,0.34732592,0.83853436,0.17500913,0.6284187,0.27867648,0.23076923,0.56890464,0.092720784,0.9183673,5543
1.0,0.026755853,0.023222156,0.28845066,0.846325,0.091593936,0.67820454,0.42522112,0.61538464,0.09893993,0.0591567,0.31632653,5544
1.0,0.17410539,0.2428396,0.39332923,0.84395677,0.21525773,0.6565897,0.2773425,0.18461536,0.4452297,0.14075938,0.90816325,5545
4.0,0.046714526,0.081184745,0.3812534,0.838214,0.17837872,0.6275076,0.27472782,0.24615383,0.46996468,0.0694357,0.8979592,5546
2.0,0.1657008,0.2721262,0.35645983,0.838887,0.1816134,0.62834674,0.27235356,0.20000003,0.5441696,0.092720784,0.877551,5547
5.0,0.036789298,0.0015217629,0.38941136,0.8401603,0.02041187,0.9558486,0.6749267,0.7076924,0.03533569,0.014894064,0.45918366,5548
2.0,0.08555363,0.020503864,0.33450112,0.85293883,0.13628486,0.6708952,0.31372362,0.33846152,0.16607773,0.09649675,0.37755102,5549
2.0,0.19405545,0.35827044,0.42484185,0.84190583,0.1839434,0.63423437,0.27177218,0.18461536,0.59363955,0.10174114,0.8469388,5550
2.0,0.23703122,0.268431,0.31342942,0.84672266,0.19692329,0.65609014,0.28849378,0.20000003,0.4664311,0.111181036,0.96938777,5551
2.0,0.2091488,0.35152096,0.3486019,0.8459508,0.21050256,0.6605908,0.28258952,0.18461536,0.434629,0.15586321,0.9285714,5552
2.0,0.19507109,0.31250107,0.40185645,0.8454974,0.2184372,0.6628166,0.27527234,0.20000003,0.42402828,0.15124816,0.90816325,5553
2.0,0.18336244,0.34597048,0.35153198,0.8403969,0.18319884,0.63126665,0.27014166,0.20000003,0.56183743,0.09922383,0.877551,5554
2.0,0.13813819,0.18214895,0.2736518,0.84665066,0.17948318,0.6399212,0.26466674,0.18461536,0.5795053,0.087266624,0.9285714,5555
6.0,0.37444952,0.0038363708,0.3360808,0.81711656,0.018818764,0.9628204,0.6152736,0.6769231,0.04240283,0.013845186,0.5714286,5556
2.0,0.17289035,0.2594475,0.344768,0.844353,0.18496923,0.63740027,0.26756564,0.16923076,0.58657247,0.09376966,0.9183673,5557
5.0,0.35125422,0.001994028,0.23914571,0.85869944,0.03676104,0.8775243,0.578981,0.6615385,0.049469966,0.026431717,0.37755102,5558
2.0,0.19303156,0.3475557,0.36768562,0.84904027,0.19873294,0.6638417,0.29075766,0.18461536,0.45936397,0.14516467,0.96938777,5559
6.0,0.0100334445,0.01619568,0.11286109,0.84599024,0.049964648,0.93644524,0.5826515,0.43076926,0.077738516,0.049087476,0.622449,5560
6.0,0.114895366,0.00736053,0.30287144,0.84055424,0.0847126,0.6874633,0.42536664,0.56923074,0.08480566,0.05160478,0.36734694,5561
2.0,0.20839879,0.29095542,0.34619847,0.84966105,0.19468404,0.6634902,0.29087728,0.21538463,0.47349823,0.13383679,0.9591837,5562
6.0,0.033444814,0.037279546,0.4465435,0.84035987,0.083568245,0.689225,0.42748362,0.5538461,0.09893993,0.076148525,0.3469388,5563
4.0,0.20576347,0.089381844,0.28841192,0.8534623,0.09497985,0.6677875,0.4227511,0.49230766,0.13074206,0.07006503,0.23469388,5564
1.0,0.20048162,0.15128984,0.32281867,0.8537661,0.09487774,0.66767305,0.42273346,0.47692305,0.15547703,0.076148525,0.24489796,5565
2.0,0.19125104,0.18562749,0.31635043,0.8581697,0.15793854,0.65132606,0.25007516,0.18461536,0.5053004,0.12649465,0.93877554,5566
6.0,0.21451163,0.006921113,0.33220342,0.84821224,0.04783302,0.9364994,0.5882741,0.5846154,0.049469966,0.020767778,0.63265306,5567
2.0,0.19930519,0.06395007,0.38009802,0.8536273,0.0945469,0.66807127,0.42282784,0.47692305,0.123674914,0.068596594,0.20408164,5568
2.0,0.21943137,0.38819048,0.3983799,0.8430007,0.16998433,0.64028996,0.2796911,0.20000003,0.6183746,0.1285924,0.7653061,5569
2.0,0.16322695,0.31676126,0.42077535,0.8432977,0.17021877,0.64094007,0.279246,0.21538463,0.59717315,0.12670442,0.78571427,5570
6.0,0.37444952,0.005400156,0.25996143,0.8496901,0.04269112,0.93611616,0.6026477,0.61538464,0.056537107,0.02349486,0.5816327,5571
5.0,0.35125422,0.0018557056,0.3570504,0.8298677,0.032113735,0.9301187,0.60720927,0.6769231,0.038869258,0.023075309,0.41836736,5572
1.0,0.17026444,0.2972596,0.3597847,0.8534686,0.2219801,0.6679785,0.25351316,0.21538463,0.44169614,0.15292637,0.8979592,5573
2.0,0.14281666,0.20164265,0.34354663,0.84389323,0.18071805,0.6378094,0.27145186,0.16923076,0.56537104,0.09335012,0.9183673,5574
2.0,0.1497473,0.050860293,0.27460727,0.8458707,0.18343873,0.63971597,0.26863903,0.24615383,0.40636045,0.04405286,0.93877554,5575
5.0,0.35125422,0.001569478,0.23029447,0.85628164,0.038412243,0.88148767,0.57937986,0.6615385,0.04240283,0.027690371,0.42857143,5576
6.0,0.016722407,0.09802842,0.2622934,0.86052686,0.10348544,0.65706164,0.39610487,0.39999998,0.13427562,0.07509965,0.5,5577
6.0,0.10457421,0.021313377,0.2719464,0.8611346,0.10793456,0.6595653,0.38732263,0.39999998,0.12720849,0.06461087,0.36734694,5578
2.0,0.13940398,0.26227036,0.31110135,0.84827536,0.18537603,0.652405,0.24862684,0.18461536,0.59010607,0.13950074,0.9591837,5579
6.0,0.37444952,0.0029290346,0.4357567,0.8072257,0.026148902,0.9615862,0.5864307,0.6923077,0.038869258,0.014684288,0.52040815,5580
2.0,0.1846235,0.3409869,0.34232178,0.84542334,0.17931661,0.64050823,0.27220592,0.15384616,0.56537104,0.106985524,0.93877554,5581
4.0,0.033444814,0.06850392,0.23554115,0.861422,0.0958516,0.66110086,0.41531423,0.36923078,0.13780919,0.0755192,0.45918366,5582
2.0,0.13651903,0.09672296,0.43945938,0.85973716,0.14028728,0.68317205,0.30034685,0.30769232,0.26855123,0.09628697,0.18367347,5583
2.0,0.16686739,0.32168594,0.31760272,0.8460785,0.17846474,0.6417517,0.2727392,0.20000003,0.6113074,0.092720784,0.93877554,5584
2.0,0.20975497,0.33296645,0.34025356,0.84595495,0.17765178,0.64203495,0.27367625,0.16923076,0.59363955,0.10362911,0.93877554,5585
1.0,0.033444814,0.04648316,0.3222328,0.8584215,0.06543853,0.72543997,0.5079216,0.49230766,0.12720849,0.16236627,0.36734694,5586
2.0,0.19978912,0.34459192,0.37308216,0.8466874,0.17864619,0.64237607,0.27218038,0.18461536,0.58657247,0.09251101,0.9489796,5587
6.0,0.036789298,0.020330075,0.31233028,0.8484164,0.08139671,0.68528557,0.44041666,0.53846157,0.088339224,0.05684917,0.2755102,5588
2.0,0.030100334,0.11283186,0.3116702,0.86175877,0.10389199,0.65802306,0.38930345,0.44615385,0.13427562,0.094399,0.56122446,5589
5.0,0.35125422,0.0053906133,0.2260294,0.86308396,0.04795938,0.93855476,0.6254236,0.6461538,0.038869258,0.0197189,0.6938776,5590
2.0,0.1767318,0.30269194,0.28476983,0.84662604,0.17736399,0.6430142,0.2736201,0.13846156,0.56183743,0.07782672,0.9591837,5591
2.0,0.16693796,0.18658344,0.39288718,0.8519288,0.1867826,0.6608024,0.24113245,0.23076923,0.5583039,0.13027062,0.9489796,5592
2.0,0.22331546,0.2619335,0.3621788,0.8587475,0.21580574,0.6772357,0.25042084,0.23076923,0.40989402,0.18271449,0.9489796,5593
6.0,0.23452072,0.102610335,0.25816858,0.86224073,0.09787578,0.65899575,0.40476513,0.3846154,0.12720849,0.061254457,0.3877551,5594
6.0,0.25007832,0.005771413,0.21041358,0.85997814,0.04359908,0.93542224,0.6134938,0.53846157,0.056537107,0.030207679,0.64285713,5595
2.0,0.15280825,0.05185421,0.24508426,0.8489473,0.17944539,0.6439494,0.26903397,0.21538463,0.43816254,0.048248373,0.9489796,5596
6.0,0.37444952,0.0024472636,0.27791822,0.8101088,0.028646555,0.9625856,0.5925116,0.6769231,0.04240283,0.018250473,0.5408163,5597
5.0,0.35125422,0.0016363151,0.2811781,0.85592234,0.03112797,0.9113377,0.63671815,0.6769231,0.045936394,0.031676106,0.4489796,5598
2.0,0.23348346,0.19471271,0.3731598,0.85546255,0.16977902,0.6485348,0.26152977,0.18461536,0.5795053,0.11852318,0.9285714,5599
2.0,0.13117112,0.091257654,0.33307043,0.8511983,0.16550407,0.6586732,0.2856266,0.26153845,0.5335689,0.07530942,0.97959185,5600
5.0,0.030100334,0.0012546678,0.14642756,0.85999584,0.013714313,0.964079,0.5398112,0.6923077,0.021201415,0.00985945,0.622449,5601
6.0,0.020066889,0.0316512,0.30108067,0.8646129,0.06912059,0.6997013,0.50667715,0.5538461,0.123674914,0.11369834,0.29591838,5602
6.0,0.036789298,0.021329036,0.19917825,0.8710143,0.04444103,0.9355785,0.6222024,0.52307695,0.060070675,0.030207679,0.64285713,5603
5.0,0.35125422,0.0018699943,0.4166101,0.85691935,0.02213821,0.9618211,0.7220638,0.7230769,0.04240283,0.016782042,0.5510204,5604
5.0,0.35125422,0.003119862,0.30031526,0.90325034,0.03383215,0.9448538,0.7761741,0.6615385,0.024734983,0.012376757,0.64285713,5605
6.0,0.37444952,0.0035537572,0.579316,0.86268103,0.020467447,0.95480704,0.72627556,0.7076924,0.038869258,0.023285085,0.5,5606
5.0,0.35125422,0.0020703904,0.3181292,0.8536762,0.022498384,0.9630784,0.7141232,0.6923077,0.049469966,0.018040696,0.52040815,5607
6.0,0.12579104,0.023042979,0.35646752,0.868005,0.14012173,0.69515246,0.29410937,0.47692305,0.20848058,0.10027271,0.2244898,5608
6.0,0.09076263,0.012943587,,0.8700462,0.19355917,0.6707267,0.30071592,0.27692312,0.3639576,0.18103628,0.26530612,5609
5.0,0.35125422,0.0022611825,0.22794726,0.8228618,0.0130488025,0.95177776,0.37077284,0.6615385,0.024734983,0.008810572,0.56122446,5610
5.0,0.35125422,0.002366096,0.25554633,0.91425204,0.028119927,0.95015293,0.8096117,0.6461538,0.03180212,0.014264736,0.6938776,5611
6.0,0.036789298,0.009840253,0.26729593,0.86680543,0.090110004,0.6619353,0.41305715,0.50769234,0.088339224,0.045311514,0.622449,5612
2.0,0.2341105,0.2841717,0.5227225,0.85546076,0.16436742,0.6712569,0.27952954,0.23076923,0.8127209,0.13215859,0.9183673,5613
5.0,0.35125422,0.0015599563,0.2199488,0.862289,0.021129154,0.9598838,0.73219305,0.73846155,0.04240283,0.016152717,0.5816327,5614
2.0,0.17804392,0.20271793,0.33670005,0.8572034,0.16541207,0.67799544,0.2679381,0.27692312,0.66077745,0.13656388,0.877551,5615
2.0,0.18591623,0.11930023,0.26620653,0.85819626,0.1699155,0.65499747,0.27455652,0.24615383,0.54063606,0.06398154,0.8979592,5616
2.0,0.23257658,0.24388336,0.3582798,0.8563579,0.17090774,0.65693724,0.28440985,0.21538463,0.69964665,0.0977554,0.8061224,5617
2.0,0.21122491,0.30234227,0.45438892,0.85710704,0.16413853,0.6763123,0.27798626,0.24615383,0.7667845,0.13467589,0.8979592,5618
2.0,0.22711274,0.22014871,0.4171011,0.86038357,0.16899192,0.65504926,0.26978433,0.26153845,0.5795053,0.15418503,0.82653064,5619
6.0,0.0985772,0.012049514,0.45839062,0.8695733,0.07485356,0.6810109,0.47637504,0.56923074,0.08480566,0.045521293,0.29591838,5620
2.0,0.14619932,0.1459711,0.28013772,0.85979193,0.16938311,0.65626174,0.27469057,0.21538463,0.59363955,0.06482064,0.93877554,5621
5.0,0.35125422,0.0030061272,0.29516408,0.85945,0.024267146,0.9617249,0.72335386,0.73846155,0.038869258,0.01741137,0.59183675,5622
6.0,0.0033444816,0.12309873,0.4504583,0.86934596,0.09747791,0.669212,0.37883332,0.44615385,0.16961132,0.12649465,0.4387755,5623
5.0,0.35125422,0.002471116,0.32223463,0.8490902,0.036050174,0.9057725,0.6147552,0.6769231,0.045936394,0.031676106,0.5,5624
6.0,0.37444952,0.0043411176,0.40805587,0.88566786,0.06256042,0.72891885,0.57926106,0.6307692,0.08127209,0.041535556,0.2857143,5625
7.0,0.06662545,0.019756284,0.47749493,0.8710663,0.09761215,0.6749295,0.38032833,0.46153846,0.123674914,0.102580234,0.20408164,5626
2.0,0.22193725,0.24628031,0.27974936,0.86133254,0.16640048,0.66575843,0.29810554,0.26153845,0.7208481,0.09565765,0.78571427,5627
2.0,0.1720676,0.1609992,0.37499073,0.86167,0.16344331,0.6901971,0.27455407,0.3538462,0.69964665,0.17579189,0.67346936,5628
4.0,0.32360777,0.06553967,0.114425175,0.7775017,0.099336796,0.92758226,0.38414738,0.50769234,0.09893993,0.05873715,0.5408163,5629
5.0,0.35125422,0.0034729056,0.114807,0.81748194,0.032277048,0.9624129,0.60667735,0.53846157,0.09540637,0.03734005,0.56122446,5630
5.0,0.35125422,0.0022994142,0.13494992,0.8649773,0.026236838,0.9373219,0.70450383,0.6769231,0.056537107,0.042164885,0.56122446,5631
2.0,0.22879755,0.27016342,0.34899256,0.8716712,0.1683095,0.67566204,0.2641927,0.26153845,0.614841,0.15124816,0.85714287,5632
5.0,0.35125422,0.0015551824,0.21888503,0.92990655,0.015992004,0.9584452,0.73338145,0.7076924,0.024734983,0.007551919,0.75510204,5633
5.0,0.35125422,0.0014740373,0.17271866,0.81500715,0.013825104,0.9284993,0.2668838,0.6923077,0.028268553,0.011957206,0.5408163,5634
2.0,0.033444814,0.020576756,0.22596315,0.8733903,0.088573925,0.6598201,0.40229666,0.44615385,0.12720849,0.05433186,0.6122449,5635
2.0,0.2001887,0.1334787,0.3509981,0.8687546,0.1752288,0.66781944,0.26954103,0.24615383,0.65724385,0.11558632,0.93877554,5636
5.0,0.35125422,0.0060008564,0.22629578,0.905894,0.04548554,0.94277996,0.72751576,0.6307692,0.03180212,0.01783092,0.6530612,5637
5.0,0.35125422,0.0018080762,0.30321136,0.9292012,0.02742886,0.9518459,0.81923306,0.7076924,0.03180212,0.0132158585,0.56122446,5638
5.0,0.35125422,0.0015460133,0.28834113,0.8597814,0.025927713,0.9639251,0.72138834,0.7076924,0.049469966,0.019509126,0.5816327,5639
6.0,0.21047412,0.025114559,0.26635042,0.8853211,0.066357836,0.6852415,0.49942186,0.5538461,0.088339224,0.06188378,0.4387755,5640
2.0,0.21136117,0.26942977,0.37864962,0.8756474,0.17122696,0.6886427,0.2637406,0.2923077,0.6183746,0.10593665,0.9183673,5641
2.0,0.17256044,0.07795126,0.25062275,0.8667016,0.15781789,0.698552,0.29528192,0.26153845,0.43816254,0.06062513,0.93877554,5642
4.0,0.27988213,0.023844527,0.19908704,0.8679369,0.062014602,0.9313535,0.58201903,0.53846157,0.06713781,0.030417452,0.6122449,5643
5.0,0.020066889,0.010935125,0.18581668,0.7362783,0.0654647,0.95001227,0.37134504,0.4153846,0.07067138,0.03566184,0.53061223,5644
5.0,0.033444814,0.0015074515,0.14513147,0.87319463,0.01513933,0.9517733,0.5955557,0.6461538,0.024734983,0.010908328,0.67346936,5645
5.0,0.53148544,0.037509833,0.20026302,0.72951984,0.0808043,0.93172586,0.32477498,0.44615385,0.08480566,0.05181456,0.56122446,5646
0.0,0.084385216,0.01469711,0.4116676,0.87511826,0.09111577,0.67858225,0.36991927,0.47692305,0.1590106,0.09376966,0.20408164,5647
7.0,0.17749265,0.006474051,0.32620418,0.87529176,0.093389645,0.6828335,0.36958984,0.46153846,0.13780919,0.08370044,0.1734694,5648
2.0,0.20084749,0.11748693,0.27770352,0.86770207,0.15651123,0.7016509,0.2982546,0.24615383,0.46996468,0.058107823,0.9285714,5649
6.0,0.37444952,0.0038352387,0.30327192,0.8911522,0.05322831,0.93605834,0.6413434,0.6615385,0.03533569,0.01552339,0.622449,5650
2.0,0.22547157,0.10856815,0.32130814,0.8679931,0.15782602,0.69049233,0.31304973,0.30769232,0.8303887,0.10006293,0.86734694,5651
7.0,0.10064684,0.02332362,0.32144699,0.8757823,0.09201729,0.6798988,0.360858,0.47692305,0.15547703,0.086217746,0.21428572,5652
6.0,0.18053046,0.017804619,0.38311276,0.8971779,0.06149364,0.6967475,0.5863074,0.5846154,0.09540637,0.05454164,0.40816328,5653
6.0,0.17168912,0.03758009,0.29913008,0.8780343,0.08090881,0.6679847,0.41914156,0.53846157,0.11660778,0.054961193,0.5714286,5654
2.0,0.2121928,0.16373685,0.25481233,0.86903834,0.1551665,0.7035938,0.30452347,0.21538463,0.56537104,0.054751415,0.90816325,5655
6.0,0.37444952,0.005734235,0.3070906,0.89986145,0.060466167,0.70329714,0.60244536,0.6307692,0.07067138,0.044891965,0.4387755,5656
2.0,0.14461087,0.15027697,0.31712198,0.8817475,0.16649644,0.7031221,0.28459576,0.33846152,0.7173145,0.12817286,0.8979592,5657
8.0,0.06303406,0.012035802,0.3815861,0.8775905,0.10574904,0.7056579,0.34539127,0.46153846,0.15194348,0.082232006,0.1632653,5658
8.0,0.16669053,0.003005425,0.396719,0.84839785,0.03310147,0.956405,0.68279296,0.6923077,0.038869258,0.020138452,0.5408163,5659
6.0,0.37444952,0.008678,0.33781487,0.8775948,0.0996248,0.69505215,0.34061894,0.47692305,0.14134276,0.0677575,0.18367347,5660
2.0,0.18853119,0.056065895,0.4012586,0.8707268,0.15324202,0.7111868,0.30501768,0.24615383,0.49469966,0.07698762,0.8877551,5661
6.0,0.37444952,0.0034871995,0.4536721,0.8929037,0.065734826,0.7414084,0.5976365,0.6923077,0.08480566,0.031256557,0.47959185,5662
5.0,0.35125422,0.001965456,0.43291736,0.8443354,0.03328549,0.9137764,0.61291134,0.7076924,0.04240283,0.019089574,0.5102041,5663
6.0,0.37444952,0.0043840725,0.23931488,0.91253793,0.04215368,0.94059527,0.71914834,0.6307692,0.03180212,0.018670022,0.6122449,5664
2.0,0.14818923,0.05187146,0.32957116,0.87146133,0.17187312,0.67813,0.31543648,0.30769232,0.56537104,0.057268724,0.9285714,5665
5.0,0.35125422,0.0015456292,0.3445539,0.86055434,0.026559904,0.944589,0.689196,0.7076924,0.03180212,0.018040696,0.6020408,5666
6.0,0.37444952,0.0036638132,0.26369902,0.91130394,0.043664344,0.93952703,0.711843,0.6307692,0.03180212,0.014474512,0.5510204,5667
6.0,0.036789298,0.03482157,0.370254,0.8782647,0.08669037,0.67370784,0.3697318,0.4153846,0.13074206,0.0849591,0.5714286,5668
2.0,0.13479629,0.06742194,0.32747385,0.88811237,0.15471669,0.71864593,0.289796,0.33846152,0.53710246,0.16614223,0.81632656,5669
2.0,0.0,0.027987283,0.25276968,0.8745696,0.15003881,0.7226783,0.31253004,0.24615383,0.5159011,0.06335221,0.8979592,5670
6.0,0.29606763,0.021858523,0.4148898,0.9099183,0.023862522,0.9443834,0.5495002,0.7076924,0.045936394,0.02118733,0.5102041,5671
6.0,0.37444952,0.001779387,0.2173514,0.8535871,0.029772125,0.954639,0.678966,0.7076924,0.038869258,0.024543738,0.6020408,5672
5.0,0.35125422,0.0024138147,0.36852103,0.85535306,0.034057003,0.9591636,0.7034102,0.6923077,0.04240283,0.01741137,0.56122446,5673
6.0,0.032893535,0.0060826563,0.336695,0.9110268,0.05418027,0.7067588,0.6249307,0.61538464,0.060070675,0.038598698,0.37755102,5674
6.0,0.22071789,0.05479229,0.2943297,0.87635607,0.1529442,0.71385384,0.3314909,0.27692312,0.47703183,0.05978603,0.9285714,5675
5.0,0.35125422,0.001974974,0.26014,0.85866946,0.026405312,0.9544181,0.68814766,0.7230769,0.038869258,0.0197189,0.5408163,5676
2.0,0.12901284,0.06693009,0.31962895,0.88935196,0.15340486,0.71924084,0.295299,0.33846152,0.51943463,0.14474513,0.8979592,5677
8.0,0.19637866,0.010291373,0.39750096,0.8517165,0.03240718,0.9637596,0.69131446,0.7076924,0.053003535,0.027480595,0.59183675,5678
6.0,0.37444952,0.006802395,0.30083555,0.91231775,0.05324044,0.7117316,0.6298247,0.6307692,0.060070675,0.040696453,0.3469388,5679
5.0,0.35125422,0.0021085837,0.18663923,0.87219894,0.015777355,0.95667136,0.52121556,0.5846154,0.056537107,0.01929935,0.6632653,5680
6.0,0.37444952,0.0028718242,0.44938335,0.9156613,0.03536103,0.9379194,0.6446609,0.6769231,0.03533569,0.01552339,0.5510204,5681
4.0,0.23759417,0.08391929,0.13423568,0.8362917,0.06611145,0.8271204,0.4800302,0.56923074,0.123674914,0.08432976,0.37755102,5682
6.0,0.14599673,0.021059109,0.36243537,0.89952356,0.05213343,0.7023515,0.52409923,0.6,0.074204944,0.03293476,0.3469388,5683
5.0,0.35125422,0.0034585611,0.14842698,0.8431916,0.036349017,0.9573823,0.65683645,0.61538464,0.102473505,0.050765682,0.5714286,5684
2.0,0.12659606,0.18412903,0.3825276,0.8766691,0.18291959,0.6872571,0.31755438,0.27692312,0.59717315,0.107405074,0.9285714,5685
6.0,0.13067363,0.014039895,0.48946807,0.91022813,0.049382582,0.7090252,0.60401493,0.6,0.074204944,0.045731068,0.30612245,5686
6.0,0.37444952,0.00278597,0.23801002,0.8214879,0.04870588,0.8822814,0.50076765,0.6923077,0.060070675,0.03188588,0.36734694,5687
5.0,0.35125422,0.00300063,0.16260377,0.824109,0.042584896,0.894486,0.5220631,0.6769231,0.060070675,0.049716804,0.46938777,5688
6.0,0.16371803,0.02837073,0.23111452,0.8949524,0.06148639,0.70494735,0.47375003,0.6,0.09540637,0.039437804,0.47959185,5689
2.0,0.17473008,0.12310614,0.43604946,0.8781581,0.17086259,0.70288324,0.33827013,0.27692312,0.6501767,0.1174743,0.93877554,5690
8.0,0.16669053,0.011887634,0.35932246,0.8528494,0.033596415,0.96465,0.6946564,0.7076924,0.053003535,0.02580239,0.5816327,5691
