LC,year_since_disturb,agb,twi,temp,prec,srad,vapr,PH,N,SOC,Sand,Site
8.0,0.02341137,0.16692798,0.45160216,0.8420356,0.1510388,0.6630032,0.33589014,0.24615383,0.31448764,0.11852318,0.7755102,5360
4.0,0.13761084,0.2713047,0.3723713,0.8442703,0.15833716,0.66046333,0.32255253,0.18461536,0.5795053,0.10006293,0.8469388,5361
6.0,0.37444952,0.004498525,0.23759462,0.83291596,0.100354366,0.76728773,0.45339417,0.6,0.09187279,0.07908537,0.19387755,5362
6.0,0.1342034,0.018566845,0.29274333,0.8441007,0.14711674,0.70896506,0.4105042,0.6,0.09540637,0.06251311,0.23469388,5363
4.0,0.18563275,0.1402403,0.24709387,0.8449953,0.22334884,0.6362191,0.33124802,0.27692312,0.074204944,0.07111391,0.40816328,5364
2.0,0.1866994,0.25441757,0.24343073,0.84893036,0.20964348,0.64185226,0.33325437,0.23076923,0.06360424,0.062722884,0.5408163,5365
2.0,0.16676342,0.2771856,0.24616337,0.8358824,0.20183383,0.6504296,0.31281722,0.21538463,0.10600707,0.082441784,0.45918366,5366
4.0,0.16400948,0.24067318,0.27330956,0.8387608,0.21474527,0.64863324,0.30999705,0.23076923,0.12014135,0.0755192,0.48979592,5367
4.0,0.111179106,0.09722925,0.2524487,0.83615494,0.22724335,0.65092707,0.30274683,0.23076923,0.16961132,0.072792105,0.5714286,5368
5.0,0.036789298,0.0015217437,0.28866607,0.82153225,0.021984253,0.9527699,0.5956122,0.78461546,0.03180212,0.009020348,0.622449,5369
6.0,0.37444952,0.0034585681,0.23944238,0.8294028,0.09452221,0.7759732,0.4478386,0.6307692,0.10600707,0.072582334,0.1632653,5370
1.0,0.09285093,0.11955385,0.36855933,0.84397554,0.15735753,0.65960205,0.32269847,0.21538463,0.4805654,0.091881685,0.8367347,5371
4.0,0.14401773,0.23779926,0.2487701,0.8366997,0.21679786,0.66017586,0.3029847,0.23076923,0.11660778,0.091252364,0.78571427,5372
1.0,0.0100334445,0.037074786,0.30884266,0.83882743,0.11555338,0.73377234,0.43228152,0.5538461,0.109540634,0.09230124,0.3469388,5373
4.0,0.14418997,0.23576114,0.26295128,0.83858734,0.19545244,0.64899725,0.32074845,0.27692312,0.11660778,0.08139291,0.31632653,5374
4.0,0.1546708,0.18330719,0.2966621,0.8426919,0.15169394,0.66208404,0.33206972,0.26153845,0.29681978,0.09230124,0.75510204,5375
4.0,0.07869319,0.072537206,0.32419795,0.84767115,0.18914135,0.6662105,0.35361287,0.33846152,0.11660778,0.072792105,0.48979592,5376
8.0,0.04347826,0.17196923,0.35457397,0.841222,0.16803733,0.67643774,0.32521537,0.2923077,0.15194348,0.10593665,0.7244898,5377
6.0,0.37444952,0.0027334406,0.28060657,0.79787654,0.043362573,0.91903186,0.5037641,0.61538464,0.03533569,0.015313614,0.6020408,5378
6.0,0.1588755,0.050086364,0.25515231,0.8501789,0.17424539,0.6865059,0.38603112,0.3846154,0.11307421,0.056639396,0.622449,5379
5.0,0.35125422,0.0030006424,0.25360394,0.8246881,0.06434148,0.83542114,0.4739905,0.6461538,0.088339224,0.046150617,0.36734694,5380
2.0,0.14418954,0.14870013,0.26824045,0.8362974,0.19854389,0.65099585,0.3119735,0.24615383,0.13074206,0.09020349,0.33673468,5381
4.0,0.13202325,0.121112116,0.23105451,0.8366701,0.23205099,0.6523716,0.2986075,0.21538463,0.16254418,0.072792105,0.6530612,5382
2.0,0.16277768,0.28190294,0.4499353,0.83685756,0.20367065,0.65170944,0.30982825,0.23076923,0.14840989,0.114957,0.42857143,5383
6.0,0.37444952,0.0023232405,0.3292034,0.81488246,0.052421696,0.8977608,0.5436163,0.6615385,0.045936394,0.0291588,0.33673468,5384
4.0,0.112785466,0.104821526,0.23977043,0.8370401,0.23443072,0.65521705,0.29702765,0.23076923,0.16607773,0.077407174,0.63265306,5385
4.0,0.09836004,0.11150233,0.30652866,0.8391603,0.18996866,0.67382485,0.31158307,0.2923077,0.22261485,0.08705685,0.78571427,5386
5.0,0.35125422,0.0027621142,0.27075487,0.79282755,0.042360555,0.92212117,0.49336606,0.6307692,0.03533569,0.01363541,0.59183675,5387
5.0,0.033444814,0.0013357167,0.25184864,0.81927824,0.025972063,0.9561609,0.59279037,0.7692308,0.028268553,0.008391022,0.6530612,5388
2.0,0.15660337,0.19603382,0.25025108,0.83721846,0.1993686,0.65111285,0.31473345,0.27692312,0.12720849,0.10299979,0.35714287,5389
2.0,0.12687227,0.281639,0.323986,0.8442414,0.15450954,0.6599636,0.3258484,0.21538463,0.5300354,0.106356196,0.81632656,5390
5.0,0.35125422,0.00186049,0.15157768,0.81649137,0.031631213,0.9401038,0.58858734,0.6923077,0.038869258,0.01783092,0.622449,5391
6.0,0.37444952,0.0031390116,0.3648546,0.8043256,0.026004748,0.93717915,0.544378,0.7230769,0.038869258,0.013425635,0.59183675,5392
5.0,0.35125422,0.0021228986,0.20206079,0.8299101,0.054410845,0.8679943,0.5216229,0.6615385,0.053003535,0.031256557,0.30612245,5393
5.0,0.04347826,0.0018366274,0.21856335,0.83301514,0.051161207,0.87563694,0.5446146,0.6769231,0.038869258,0.023914412,0.24489796,5394
4.0,0.17106688,0.24606282,0.24354318,0.8504234,0.20945202,0.64354247,0.32886633,0.26153845,0.09187279,0.06293266,0.6122449,5395
2.0,0.13839832,0.1080531,0.29315808,0.8445862,0.21525937,0.63973427,0.3173024,0.2923077,0.14487633,0.09041326,0.2244898,5396
2.0,0.18228206,0.23834804,0.28785732,0.8424655,0.19431914,0.6464659,0.31889668,0.33846152,0.12014135,0.11432767,0.24489796,5397
6.0,0.075635485,0.007867244,0.2600932,0.8477362,0.15139744,0.7001741,0.4001873,0.5538461,0.08127209,0.06251311,0.13265306,5398
4.0,0.121420525,0.12489546,0.2217276,0.83998394,0.21669757,0.6535481,0.30452517,0.24615383,0.14134276,0.0694357,0.3469388,5399
2.0,0.15942161,0.2561412,0.28495997,0.83829165,0.20775357,0.6545389,0.30536482,0.23076923,0.15194348,0.10195091,0.39795917,5400
2.0,0.1495317,0.13346443,0.276203,0.8383344,0.20649698,0.6546136,0.3056165,0.24615383,0.15194348,0.087266624,0.42857143,5401
2.0,0.16804053,0.2854965,0.26974854,0.8385415,0.20924394,0.65490025,0.30454433,0.23076923,0.15194348,0.11034194,0.36734694,5402
2.0,0.12610993,0.16123043,0.28287184,0.8392461,0.21263748,0.65463364,0.30410686,0.23076923,0.19081274,0.082232006,0.40816328,5403
4.0,0.1503229,0.25922424,0.28604472,0.84065527,0.21942458,0.6541005,0.3032319,0.23076923,0.1590106,0.09355989,0.31632653,5404
2.0,0.14776571,0.21778195,0.33999795,0.83822876,0.20262794,0.6543517,0.30700552,0.21538463,0.11307421,0.087476395,0.39795917,5405
6.0,0.04347826,0.029561331,0.2651651,0.8493236,0.18457174,0.6721384,0.3613314,0.36923078,0.11307421,0.06419131,0.40816328,5406
1.0,0.17223902,0.3055785,0.3125693,0.84481174,0.2180025,0.64040285,0.3155546,0.27692312,0.15547703,0.10992238,0.24489796,5407
4.0,0.14856423,0.25191808,0.27214336,0.84528625,0.21364075,0.6414953,0.31641015,0.30769232,0.1590106,0.1071953,0.24489796,5408
2.0,0.15297198,0.35214913,0.4255234,0.84609044,0.15613666,0.6599308,0.32528096,0.21538463,0.5017668,0.11810363,0.8469388,5409
6.0,0.0033444816,0.091535166,0.3858388,0.84828734,0.1923133,0.66170055,0.33991125,0.2923077,0.10600707,0.0899937,0.56122446,5410
4.0,0.13015535,0.15081368,0.34290028,0.84108204,0.18563671,0.6797441,0.30580643,0.2923077,0.22968198,0.100692265,0.78571427,5411
6.0,0.37444952,0.0032725567,0.29548794,0.8282899,0.08038563,0.8060169,0.45583278,0.6461538,0.12720849,0.04279421,0.2244898,5412
2.0,0.1533018,0.25785664,0.30832922,0.8396432,0.21256417,0.6568796,0.301294,0.23076923,0.17314488,0.121250264,0.39795917,5413
4.0,0.13074933,0.11713617,0.33202034,0.84055704,0.23594931,0.661098,0.29221725,0.24615383,0.2720848,0.13425635,0.68367344,5414
2.0,0.12047292,0.175535,0.41613653,0.84661186,0.15683818,0.6598269,0.3250421,0.23076923,0.46996468,0.09167191,0.86734694,5415
5.0,0.35125422,0.002561692,0.401792,0.7766017,0.0502946,0.9270257,0.44767794,0.6,0.038869258,0.018670022,0.5816327,5416
5.0,0.35125422,0.0019510798,0.30933124,0.8710168,0.030608734,0.9389944,0.7023151,0.6615385,0.028268553,0.014474512,0.68367344,5417
4.0,0.13551143,0.10897127,0.22282624,0.8413674,0.23382127,0.65892255,0.29079714,0.24615383,0.26855123,0.076358296,0.59183675,5418
5.0,0.35125422,0.0029243638,0.32043883,0.7979579,0.032164857,0.93441266,0.52032393,0.6769231,0.03533569,0.01174743,0.63265306,5419
2.0,0.16701601,0.29363006,0.22847956,0.85003257,0.2070191,0.6493085,0.3252712,0.23076923,0.08480566,0.066708624,0.70408165,5420
2.0,0.14316623,0.13660526,0.3162415,0.8492038,0.18772241,0.66734266,0.34920385,0.27692312,0.14134276,0.06586952,0.5408163,5421
4.0,0.15588115,0.2053934,0.2966088,0.84045315,0.2010702,0.65248394,0.30941176,0.26153845,0.11660778,0.08055381,0.31632653,5422
2.0,0.15159926,0.18714671,0.32328758,0.8403912,0.2005125,0.6528981,0.30878702,0.24615383,0.09893993,0.08852527,0.3265306,5423
4.0,0.14078234,0.10542383,0.25742197,0.8434792,0.17199318,0.68392414,0.31728032,0.27692312,0.20494701,0.07006503,0.6122449,5424
2.0,0.194898,0.26053813,0.28766185,0.8419634,0.19849166,0.6487881,0.3115456,0.30769232,0.15547703,0.09880428,0.2755102,5425
6.0,0.37444952,0.001898631,0.17680645,0.8121852,0.03758792,0.9157082,0.56443536,0.6769231,0.04240283,0.02202643,0.46938777,5426
4.0,0.17860918,0.22636041,0.3204418,0.8432033,0.22808482,0.6594228,0.2912392,0.23076923,0.22614843,0.101321585,0.5816327,5427
7.0,0.17749265,0.008105538,0.2970449,0.84996843,0.15462118,0.6938884,0.39366564,0.52307695,0.08127209,0.060415357,0.1122449,5428
4.0,0.15859655,0.18219137,0.3462981,0.8403192,0.20017768,0.656534,0.30578846,0.24615383,0.12720849,0.09838472,0.46938777,5429
4.0,0.15634727,0.2606408,0.4203139,0.84102535,0.21670341,0.65950876,0.29705244,0.24615383,0.23674911,0.12586533,0.35714287,5430
4.0,0.17513043,0.17046529,0.264544,0.8430269,0.2338314,0.6658322,0.28856647,0.21538463,0.20848058,0.09859451,0.68367344,5431
1.0,0.20531598,0.28623083,0.25284657,0.84873515,0.19498867,0.6593017,0.33116812,0.24615383,0.11660778,0.06796727,0.6122449,5432
4.0,0.141415,0.0635206,0.3062231,0.84259677,0.19446005,0.68189436,0.3013895,0.27692312,0.22968198,0.07782672,0.68367344,5433
2.0,0.15850736,0.16170126,0.25108463,0.84397215,0.22191136,0.6711278,0.29104638,0.23076923,0.22614843,0.11873295,0.82653064,5434
2.0,0.013377926,0.15217964,0.28796425,0.8462653,0.2247318,0.6431818,0.31214598,0.27692312,0.14134276,0.093140334,0.29591838,5435
4.0,0.20108728,0.3413283,0.3929628,0.84730375,0.14973848,0.6657337,0.33136126,0.20000003,0.47703183,0.11915251,0.81632656,5436
5.0,0.35125422,0.0035302872,0.13198905,0.80787265,0.04759689,0.9188183,0.5117725,0.46153846,0.049469966,0.03146633,0.64285713,5437
5.0,0.35125422,0.0018604603,0.21000431,0.8194507,0.032314744,0.9379453,0.5936909,0.6615385,0.045936394,0.021816656,0.56122446,5438
2.0,0.14252013,0.18682307,0.26223847,0.84135467,0.21707432,0.66059303,0.29557014,0.24615383,0.2402827,0.09817495,0.33673468,5439
1.0,0.013377926,0.0049371487,0.21853967,0.8306359,0.09629103,0.7652029,0.43820176,0.6,0.109540634,0.08537864,0.14285715,5440
2.0,0.17322293,0.21889876,0.32147422,0.84329796,0.1978523,0.6482608,0.3088201,0.33846152,0.16961132,0.12670442,0.23469388,5441
2.0,0.17526747,0.1372091,0.2569345,0.84350455,0.23682538,0.6631836,0.28517982,0.21538463,0.28975266,0.12649465,0.59183675,5442
4.0,0.14704977,0.19679967,0.33501792,0.8503962,0.20956668,0.6508988,0.32109064,0.21538463,0.08127209,0.07321166,0.5510204,5443
2.0,0.13719581,0.18786716,0.5051697,0.84885854,0.15726803,0.660715,0.32665542,0.21538463,0.5441696,0.11915251,0.86734694,5444
4.0,0.14546981,0.23530601,0.23511352,0.8508376,0.2122567,0.6502945,0.32137516,0.21538463,0.077738516,0.067547716,0.6530612,5445
4.0,0.2237504,0.20600745,0.45126012,0.8432709,0.19420722,0.6852018,0.2968268,0.26153845,0.34982333,0.11348856,0.78571427,5446
4.0,0.20497632,0.17102368,0.2644552,0.8464337,0.16076434,0.6834354,0.326957,0.27692312,0.22968198,0.07698762,0.79591835,5447
1.0,0.006688963,0.0036403488,0.23922758,0.8307143,0.0966252,0.76356614,0.43670163,0.61538464,0.10600707,0.08558842,0.15306123,5448
2.0,0.14849299,0.19509168,0.27875662,0.84303606,0.22353244,0.6630435,0.2911478,0.24615383,0.25795054,0.100692265,0.52040815,5449
5.0,0.35125422,0.0016076155,0.24526197,0.8907973,0.024772031,0.9476461,0.7535312,0.7076924,0.021201415,0.009020348,0.59183675,5450
6.0,0.37444952,0.003620844,0.2276339,0.7660298,0.06259008,0.92328316,0.40823975,0.49230766,0.053003535,0.031256557,0.5816327,5451
4.0,0.16046329,0.16296306,0.24749735,0.84956634,0.18951169,0.66429263,0.33874387,0.26153845,0.14134276,0.07069435,0.64285713,5452
4.0,0.13400656,0.15971422,0.3136525,0.8492215,0.19766475,0.65773255,0.323418,0.26153845,0.09187279,0.07363121,0.5510204,5453
4.0,0.14196855,0.26107925,0.24489398,0.850303,0.20903309,0.6523963,0.31768,0.23076923,0.08127209,0.06817705,0.64285713,5454
2.0,0.15387474,0.29941252,0.33618584,0.8510652,0.21572141,0.65030074,0.32055405,0.23076923,0.088339224,0.07468009,0.6020408,5455
2.0,0.19295678,0.22536702,0.36081535,0.84285265,0.22184515,0.66332537,0.29108378,0.27692312,0.28268552,0.12565555,0.4387755,5456
4.0,0.15678631,0.2245723,0.381888,0.8425941,0.21537615,0.6625162,0.2943452,0.24615383,0.2862191,0.12355779,0.42857143,5457
4.0,0.22796369,0.25450316,0.25645503,0.8437156,0.19508585,0.687431,0.2933802,0.27692312,0.17667845,0.095447876,0.7755102,5458
2.0,0.12457995,0.14589703,0.28271303,0.84281105,0.21199441,0.6623693,0.2960186,0.2923077,0.20494701,0.08265156,0.3877551,5459
2.0,0.16304061,0.34850076,0.3507608,0.84972733,0.15003137,0.6643046,0.3316684,0.21538463,0.5300354,0.121879585,0.8367347,5460
2.0,0.15182637,0.16467033,0.25269234,0.84906316,0.19330852,0.6597612,0.32590792,0.26153845,0.123674914,0.08307111,0.64285713,5461
2.0,0.17781833,0.379099,0.33294046,0.8543783,0.1618536,0.6691671,0.32253164,0.20000003,0.60070676,0.12817286,0.85714287,5462
4.0,0.12889363,0.19779512,0.3421373,0.8449658,0.20025772,0.6488309,0.30458337,0.2923077,0.15194348,0.09880428,0.12244898,5463
1.0,0.0,0.00406933,0.26898605,0.83749545,0.111592755,0.72450656,0.4129759,0.44615385,0.08127209,0.05265366,0.53061223,5464
4.0,0.0,0.09812633,0.3472205,0.85234284,0.1634988,0.68386143,0.38163528,0.36923078,0.13780919,0.0849591,0.622449,5465
4.0,0.1155434,0.12745635,0.29026538,0.856359,0.15955116,0.6739216,0.30870643,0.18461536,0.56537104,0.1055171,0.8877551,5466
2.0,0.14239724,0.16444065,0.2743545,0.84397715,0.22500929,0.66567403,0.28741077,0.23076923,0.28975266,0.11957206,0.5816327,5467
6.0,0.37444952,0.0026285413,0.2889845,0.8091972,0.026606556,0.9345028,0.54915935,0.61538464,0.056537107,0.01783092,0.5714286,5468
4.0,0.15525351,0.28068158,0.30410102,0.85100394,0.22167727,0.6515322,0.3164386,0.21538463,0.11307421,0.076358296,0.52040815,5469
5.0,0.35125422,0.0020369971,0.19050075,0.8933799,0.024651768,0.94919026,0.75697654,0.7230769,0.024734983,0.0094399,0.63265306,5470
5.0,0.31423497,0.0027190715,0.17064506,0.8174927,0.014230451,0.9629557,0.5267166,0.5846154,0.024734983,0.014894064,0.5816327,5471
5.0,0.35125422,0.002337529,0.1867134,0.8169172,0.05451521,0.8911927,0.5283423,0.6461538,0.074204944,0.03734005,0.29591838,5472
2.0,0.16659656,0.24048421,0.29239,0.8464788,0.19974399,0.6894695,0.29243734,0.24615383,0.21554771,0.11390812,0.85714287,5473
4.0,0.13595665,0.16820785,0.28672197,0.8459384,0.20544842,0.65082073,0.30424094,0.2923077,0.22261485,0.117264524,0.21428572,5474
2.0,0.19577543,0.080251426,0.26917863,0.8494178,0.22717288,0.67938757,0.28105664,0.21538463,0.2402827,0.08873505,0.78571427,5475
6.0,0.030100334,0.012459666,0.29988503,0.83220613,0.10514786,0.7417004,0.42147723,0.56923074,0.11307421,0.0788756,0.26530612,5476
6.0,0.37444952,0.002562897,0.3876435,0.8950805,0.024481056,0.9502275,0.75903046,0.7076924,0.024734983,0.014054961,0.5510204,5477
2.0,0.20486037,0.22323345,0.28767467,0.8488523,0.24144602,0.6760633,0.27509734,0.20000003,0.25441697,0.14432557,0.8367347,5478
4.0,0.19994695,0.27509958,0.2551964,0.8447204,0.18610989,0.6925184,0.29478145,0.24615383,0.26148412,0.09901405,0.78571427,5479
7.0,0.04682274,0.067536086,0.37571067,0.85229635,0.17796816,0.67236036,0.35997924,0.4153846,0.12720849,0.06544997,0.33673468,5480
4.0,0.20436718,0.2352978,0.27280828,0.8450823,0.22248317,0.667306,0.28686413,0.26153845,0.2862191,0.12586533,0.4489796,5481
2.0,0.18761745,0.1923054,0.33502612,0.8492445,0.24190313,0.67676437,0.27421218,0.21538463,0.2650177,0.1313195,0.86734694,5482
2.0,0.15685467,0.1612671,0.28527007,0.8470599,0.20053053,0.69163805,0.28932953,0.23076923,0.34628975,0.101321585,0.93877554,5483
4.0,0.12640278,0.12461243,0.4455458,0.8488051,0.21114552,0.6504021,0.30778104,0.33846152,0.1590106,0.10845395,0.1632653,5484
2.0,0.1460309,0.16617523,0.33797514,0.8475738,0.20894161,0.6551779,0.30128956,0.26153845,0.16254418,0.1080344,0.26530612,5485
2.0,0.1975524,0.17854401,0.34523275,0.84701693,0.23678567,0.6712123,0.27847856,0.23076923,0.3074205,0.11285924,0.41836736,5486
2.0,0.25545347,0.322641,0.31449348,0.84416974,0.19914769,0.694379,0.28109244,0.21538463,0.4805654,0.10824418,0.7653061,5487
2.0,0.10676116,0.110490225,0.2804334,0.8487773,0.20530114,0.6896407,0.28779823,0.23076923,0.33922264,0.076358296,0.9183673,5488
2.0,0.20350398,0.24152109,0.30313867,0.84460694,0.19321647,0.6951536,0.2865292,0.21538463,0.36749116,0.0977554,0.8367347,5489
6.0,0.37444952,0.003315767,0.32959405,0.7825203,0.04709574,0.9273408,0.4622943,0.6615385,0.038869258,0.014894064,0.59183675,5490
4.0,0.17045715,0.17049986,0.2768086,0.8462233,0.21417068,0.667136,0.2903524,0.26153845,0.26855123,0.10950283,0.3877551,5491
1.0,0.19634143,0.29596436,0.28543064,0.85031027,0.19235565,0.66065294,0.32383102,0.26153845,0.14487633,0.106356196,0.5714286,5492
2.0,0.14849164,0.13847208,0.2872058,0.84858185,0.20115834,0.69334275,0.2882405,0.23076923,0.33215547,0.09481854,0.93877554,5493
4.0,0.16045254,0.11578113,0.36063534,0.85305816,0.15533522,0.6641988,0.33023706,0.26153845,0.44169614,0.10320956,0.877551,5494
2.0,0.11926664,0.1698382,0.29398242,0.85159147,0.2175742,0.6564861,0.30927482,0.20000003,0.13074206,0.08307111,0.39795917,5495
6.0,0.37444952,0.0023852354,0.24550922,0.8371488,0.05514537,0.85823226,0.5165299,0.6615385,0.06360424,0.030417452,0.2755102,5496
4.0,0.17735033,0.2098701,0.36147293,0.8450355,0.19673064,0.6975788,0.2833462,0.20000003,0.41696116,0.112439685,0.8469388,5497
6.0,0.2097735,0.023312133,0.24150774,0.85314757,0.16299105,0.68006283,0.37527567,0.4153846,0.11307421,0.07048458,0.41836736,5498
2.0,0.25597104,0.30148172,0.38987827,0.85258025,0.23724698,0.68226117,0.2768033,0.16923076,0.31095406,0.15796097,0.82653064,5499
4.0,0.17990252,0.21642603,0.2631982,0.8465614,0.20021668,0.6969844,0.2827212,0.23076923,0.38515902,0.10467799,0.8469388,5500
5.0,0.040133778,0.0015170256,0.4927135,0.82308114,0.03189011,0.9423672,0.60170054,0.7230769,0.03180212,0.01174743,0.46938777,5501
6.0,0.37444952,0.0036160247,0.3096969,0.83244324,0.095033444,0.761095,0.4322607,0.6,0.09893993,0.07006503,0.12244898,5502
2.0,0.16127063,0.28359342,0.35100448,0.85146034,0.22856307,0.65582794,0.30195493,0.21538463,0.13427562,0.10362911,0.46938777,5503
2.0,0.19305985,0.2022192,0.3020526,0.8502596,0.20333725,0.69435054,0.2852799,0.23076923,0.3886926,0.097126074,0.877551,5504
5.0,0.033444814,0.0053045806,0.15120833,0.8078665,0.06677324,0.9158933,0.4586661,0.56923074,0.049469966,0.025173064,0.622449,5505
6.0,0.37444952,0.002704832,0.2622225,0.84075844,0.055370454,0.8535662,0.5163572,0.6615385,0.074204944,0.03293476,0.2857143,5506
2.0,0.15921974,0.2445206,0.3552545,0.84971464,0.21724764,0.6548072,0.2983416,0.27692312,0.15547703,0.12229914,0.1734694,5507
6.0,0.37444952,0.0027859646,0.32789958,0.80584943,0.056805838,0.8997594,0.51691586,0.6307692,0.053003535,0.033983637,0.39795917,5508
5.0,0.35125422,0.003181927,0.18945944,0.8352466,0.048265044,0.87435204,0.53554136,0.6615385,0.06360424,0.03985735,0.29591838,5509
6.0,0.37444952,0.0028383906,0.18840654,0.7583847,0.07352544,0.9202106,0.3848864,0.6307692,0.045936394,0.018879797,0.59183675,5510
2.0,0.17375773,0.30914804,0.34310493,0.85182476,0.22893324,0.65748256,0.29747486,0.23076923,0.15194348,0.11558632,0.2755102,5511
2.0,0.17760961,0.13552213,0.27933055,0.8513121,0.20361072,0.69654864,0.28257588,0.23076923,0.42402828,0.09481854,0.877551,5512
2.0,0.21473408,0.2646965,0.32537603,0.8491824,0.18499315,0.7002266,0.30147886,0.20000003,0.49469966,0.12292846,0.81632656,5513
4.0,0.16424645,0.2691909,0.44909656,0.85456145,0.16609955,0.6630932,0.32436433,0.18461536,0.5265018,0.10866373,0.8979592,5514
2.0,0.14834747,0.17383604,0.41427088,0.8517198,0.21262944,0.6590004,0.29665902,0.21538463,0.123674914,0.083280884,0.47959185,5515
7.0,0.02562153,0.02122022,0.33697662,0.8506645,0.22136888,0.65724593,0.29092988,0.3230769,0.15547703,0.07530942,0.2755102,5516
2.0,0.17583737,0.2932234,0.33310288,0.8515681,0.20735706,0.6594841,0.3022279,0.23076923,0.123674914,0.07866583,0.53061223,5517
4.0,0.17947437,0.2548786,0.40029767,0.85238814,0.15692121,0.6819954,0.30794027,0.18461536,0.50883394,0.12250891,0.90816325,5518
6.0,0.37444952,0.0022707619,0.28970373,0.8024067,0.026415057,0.9330821,0.52643627,0.73846155,0.03533569,0.016152717,0.622449,5519
6.0,0.37444952,0.001998769,0.30532718,0.82088345,0.030813731,0.94666,0.59618753,0.6923077,0.04240283,0.016362492,0.56122446,5520
