LC,year_since_disturb,agb,twi,temp,prec,srad,vapr,PH,N,SOC,Sand,Site
6.0,0.244541,0.006121056,0.31921673,0.7945205,0.08502921,0.9747358,0.45834717,0.6,0.056537107,0.040696453,0.5408163,5900
6.0,0.006688963,0.0066452986,0.2192723,0.92312586,0.08684556,0.76710165,0.41011515,0.6769231,0.056537107,0.043843087,0.36734694,5901
6.0,0.37444952,0.0027716602,0.33657292,0.90669733,0.027277224,0.94829524,0.4752684,0.6923077,0.045936394,0.0132158585,0.6122449,5902
5.0,0.35125422,0.002747801,0.3175195,0.90586585,0.027304377,0.9486688,0.47189823,0.6615385,0.053003535,0.013845186,0.63265306,5903
6.0,0.37444952,0.002466281,0.2530777,0.89193314,0.026740693,0.9471605,0.38385546,0.7076924,0.04240283,0.018250473,0.75510204,5904
8.0,0.16669053,0.010332735,0.34068525,0.9394963,0.09773185,0.8569647,0.46475643,0.53846157,0.09540637,0.045521293,0.39795917,5905
5.0,0.35125422,0.0020131222,0.19221602,0.8041482,0.08142101,0.89866513,0.35735932,0.6615385,0.056537107,0.038808472,0.37755102,5906
5.0,0.35125422,0.0023327395,0.28490192,0.80755323,0.06756271,0.9146769,0.39013934,0.6769231,0.053003535,0.036500942,0.41836736,5907
6.0,0.37444952,0.0042218487,0.30049774,0.8133165,0.06672872,0.98324865,0.51973295,0.5846154,0.06360424,0.03461296,0.5510204,5908
6.0,0.02341137,0.044797838,,0.9421032,0.17558965,0.81167305,0.29758593,0.5538461,0.27915195,0.27522552,0.23469388,5909
8.0,0.16669053,0.010580539,0.3766782,0.7882523,0.094089925,0.9652404,0.42728955,0.5846154,0.06713781,0.032724984,0.5102041,5910
6.0,0.1643089,0.051021483,0.1371199,0.9055162,0.030299406,0.95158976,0.46952328,0.5538461,0.06713781,0.03461296,0.68367344,5911
6.0,0.37444952,0.0049708216,0.31004936,0.90137047,0.028854178,0.9520489,0.45184216,0.6307692,0.04240283,0.019089574,0.71428573,5912
6.0,0.37444952,0.0022373092,0.5026795,0.8359933,0.053531636,0.98956186,0.5817842,0.7538461,0.056537107,0.026851268,0.5408163,5913
6.0,0.37444952,0.0038831704,0.30040434,0.80835843,0.083192304,0.88941336,0.35987663,0.6769231,0.06713781,0.043423537,0.35714287,5914
6.0,0.37444952,0.0042504803,0.26602885,0.81845134,0.062815666,0.9892429,0.54398024,0.6461538,0.056537107,0.026851268,0.64285713,5915
5.0,0.35125422,0.004178911,0.26661634,0.81474584,0.06538689,0.9884149,0.53336954,0.61538464,0.056537107,0.028529473,0.67346936,5916
6.0,0.0033444816,0.023931192,0.39234096,0.914717,0.085379116,0.8029832,0.4739524,0.6615385,0.07067138,0.046779945,0.33673468,5917
5.0,0.2516979,0.0049421745,0.3845462,0.7859709,0.10969612,0.96059436,0.39917344,0.6461538,0.060070675,0.02873925,0.5816327,5918
6.0,0.37444952,0.0025760836,0.30770937,0.81479126,0.059732076,0.93354875,0.43092626,0.6923077,0.049469966,0.03293476,0.39795917,5919
8.0,0.16669053,0.0046369014,0.28968182,0.80495447,0.07422811,0.98616606,0.5011667,0.61538464,0.056537107,0.027061045,0.622449,5920
2.0,0.14251015,0.11517234,,0.94377923,0.14702234,0.81241465,0.29396376,0.5538461,0.32508835,0.30123767,0.2857143,5921
5.0,0.35125422,0.0031010543,0.26331368,0.8149411,0.06074548,0.9234139,0.42101243,0.6769231,0.053003535,0.043213762,0.4387755,5922
4.0,0.020066889,0.037592035,0.32236338,0.91457355,0.14568801,0.83922166,0.30735585,0.46153846,0.074204944,0.03566184,0.5408163,5923
5.0,0.35125422,0.0037493897,0.23423032,0.80732733,0.07483111,0.98498464,0.50381476,0.5846154,0.06360424,0.03377386,0.63265306,5924
5.0,0.35125422,0.002227859,0.24704513,0.8140952,0.068722665,0.9865341,0.5213578,0.6769231,0.060070675,0.03146633,0.6122449,5925
8.0,0.06275765,0.021471169,0.30488747,0.918609,0.14280905,0.8359541,0.29687357,0.4153846,0.074204944,0.036710717,0.5,5926
6.0,0.06758357,0.02944807,0.35653114,0.9145066,0.084069446,0.78782094,0.48135865,0.5538461,0.074204944,0.053912316,0.31632653,5927
2.0,0.026755853,0.024713261,,0.9460746,0.16515204,0.83067065,0.33207896,0.4153846,0.25441697,0.086007975,0.37755102,5928
8.0,0.06020067,0.034996606,0.25780645,0.9285831,0.14096688,0.81695557,0.27787706,0.44615385,0.09893993,0.048248373,0.5510204,5929
6.0,0.08290436,0.015716176,0.34350723,0.9307188,0.09828548,0.75680315,0.46494406,0.6461538,0.06713781,0.055800293,0.3469388,5930
4.0,0.036082868,0.013192204,,0.9469027,0.1662893,0.8460434,0.35679793,0.44615385,0.088339224,0.058527373,0.1734694,5931
8.0,0.050167225,0.010762213,,0.9468545,0.16088079,0.84310555,0.3437961,0.44615385,0.18021202,0.066498846,0.20408164,5932
2.0,0.006688963,0.016138453,,0.9365961,0.17695178,0.8181095,0.2981529,0.46153846,0.26855123,0.12649465,0.10204082,5933
2.0,0.04571769,0.011912296,,0.9472198,0.1641449,0.84887576,0.35914657,0.43076926,0.11307421,0.06880638,0.15306123,5934
6.0,0.37444952,0.002962517,0.2891752,0.8078025,0.076213896,0.97480416,0.48419154,0.6615385,0.053003535,0.030417452,0.5714286,5935
5.0,0.35125422,0.0027668215,0.61626965,0.8078386,0.06853329,0.9311472,0.42238268,0.6923077,0.049469966,0.028109923,0.4489796,5936
6.0,0.37444952,0.0051855254,0.2528812,0.9428156,0.11075592,0.71599156,0.44143143,0.6769231,0.06360424,0.049507026,0.3469388,5937
6.0,0.37444952,0.0025712398,0.29011375,0.8061098,0.071184926,0.9574762,0.45583504,0.6615385,0.04240283,0.02873925,0.5510204,5938
6.0,0.37444952,0.0044270256,0.29785553,0.8689235,0.10248553,0.80057657,0.38187402,0.6461538,0.053003535,0.036920495,0.37755102,5939
6.0,0.37444952,0.0034014117,0.24813809,0.8049741,0.07086952,0.9489378,0.44181627,0.6307692,0.060070675,0.03985735,0.52040815,5940
8.0,0.04023417,0.0115377465,,0.93810904,0.20582487,0.8391898,0.34925058,0.43076926,0.24381627,0.09230124,0.2755102,5941
5.0,0.2682779,0.0037021183,0.14405939,0.8043033,0.07354556,0.9500217,0.44265026,0.53846157,0.08480566,0.053073213,0.52040815,5942
5.0,0.0100334445,0.027941706,0.14265107,0.86419713,0.09609275,0.80908537,0.39502144,0.5846154,0.074204944,0.057688273,0.41836736,5943
6.0,0.37444952,0.0034633526,0.21678367,0.8067991,0.091751,0.9729691,0.4790625,0.47692305,0.074204944,0.038179148,0.56122446,5944
4.0,0.0,0.028817711,0.14996873,0.87505466,0.11137468,0.78446555,0.37442946,0.56923074,0.077738516,0.058107823,0.39795917,5945
4.0,0.07449138,0.09938521,0.17178227,0.89105344,0.18592261,0.8558885,0.2898002,0.33846152,0.123674914,0.072162785,0.4387755,5946
2.0,0.05685619,0.03517824,0.22005394,0.94302166,0.124368474,0.6989393,0.38403732,0.6307692,0.102473505,0.07174323,0.5510204,5947
4.0,0.062060926,0.06431929,,0.9431631,0.17827205,0.84561515,0.3424359,0.46153846,0.42402828,0.1671911,0.3265306,5948
2.0,0.09518664,0.09485268,0.15173385,0.8955469,0.11836754,0.75863993,0.3920908,0.53846157,0.14134276,0.12250891,0.33673468,5949
2.0,0.08420429,0.17515622,,0.936069,0.18805216,0.8253565,0.30808124,0.49230766,0.19081274,0.11474722,0.18367347,5950
4.0,0.0,0.011086326,,0.9487159,0.16599655,0.84968346,0.3971331,0.47692305,0.1943463,0.13572477,0.1632653,5951
6.0,0.06020067,0.013347403,0.33014047,0.9264764,0.15460229,0.84504443,0.27845004,0.53846157,0.15547703,0.05936648,0.46938777,5952
8.0,0.016722407,0.011807729,,0.94007784,0.17694342,0.81898254,0.31151634,0.52307695,0.11307421,0.06020558,0.20408164,5953
8.0,0.16669053,0.0025854725,0.37820816,0.81323117,0.09262379,0.966402,0.48432967,0.61538464,0.060070675,0.0291588,0.5102041,5954
2.0,0.05266632,0.04521521,,0.94212514,0.13181792,0.6935548,0.35886467,0.6307692,0.14487633,0.121460035,0.5816327,5955
7.0,0.17749265,0.0026046452,0.37978053,0.80107343,0.08799984,0.930874,0.41083091,0.47692305,0.060070675,0.02496329,0.52040815,5956
2.0,0.12951083,0.102371894,0.10651115,0.9131508,0.108874306,0.87704426,0.26074517,0.26153845,0.25441697,0.2880218,0.30612245,5957
4.0,0.10956165,0.19207051,0.14858297,0.88332033,0.2063291,0.8673116,0.3142762,0.3846154,0.16607773,0.06544997,0.53061223,5958
2.0,0.013377926,0.0120406505,,0.93526524,0.18745023,0.83406925,0.32208142,0.52307695,0.17314488,0.063142434,0.20408164,5959
6.0,0.22168474,0.005886975,0.21867722,0.8099206,0.13126248,0.94222295,0.42192608,0.43076926,0.07067138,0.039647575,0.52040815,5960
6.0,0.006688963,0.01616637,0.24841161,0.9440678,0.12830481,0.69811237,0.47180554,0.61538464,0.09187279,0.067547716,0.31632653,5961
6.0,0.033131965,0.026755571,,0.95020574,0.17878775,0.84777945,0.36825567,0.44615385,0.3180212,0.16530311,0.42857143,5962
8.0,0.031911206,0.011592542,0.44689116,0.91264707,0.18106002,0.86239296,0.29567388,0.4153846,0.13427562,0.040696453,0.3265306,5963
4.0,0.2945389,0.08919659,0.1395618,0.8230742,0.16065475,0.90382487,0.3801224,0.4153846,0.11660778,0.06188378,0.5102041,5964
7.0,0.03308038,0.02532198,0.4310451,0.92175776,0.174119,0.8634189,0.29735002,0.50769234,0.16254418,0.043423537,0.36734694,5965
2.0,0.077268936,0.07561416,,0.95898914,0.13003156,0.84672916,0.3547965,0.47692305,0.41696116,0.29410532,0.3469388,5966
4.0,0.050167225,0.018129582,0.2741847,0.94784075,0.1337584,0.6778176,0.44590753,0.61538464,0.09187279,0.06586952,0.35714287,5967
8.0,0.04347826,0.00847215,0.5044901,0.92427975,0.17673348,0.8639788,0.30145904,0.49230766,0.16254418,0.046779945,0.37755102,5968
6.0,0.37444952,0.0034919088,0.30271626,0.8057103,0.09797413,0.9469811,0.44187388,0.44615385,0.06713781,0.03566184,0.5510204,5969
6.0,0.22799759,0.004112193,0.19937333,0.8140386,0.105280526,0.87983423,0.3804638,0.5846154,0.053003535,0.03188588,0.52040815,5970
6.0,0.37444952,0.0027906722,0.24120106,0.8055954,0.10600609,0.9434327,0.43530372,0.44615385,0.077738516,0.040696453,0.5102041,5971
2.0,0.052609894,0.07908669,0.23090944,0.9120853,0.16710886,0.69050604,0.34920743,0.5846154,0.18021202,0.11537655,0.3877551,5972
4.0,0.0,0.058369692,0.14127266,0.8236958,0.108869776,0.8542796,0.3723268,0.46153846,0.102473505,0.07300189,0.52040815,5973
2.0,0.069401756,0.11627737,,0.95911,0.13556711,0.87881285,0.3343793,0.50769234,0.3180212,0.34340256,0.48979592,5974
6.0,0.41541204,0.06227465,0.12532154,0.81520975,0.10994714,0.9489863,0.46385103,0.39999998,0.123674914,0.07069435,0.53061223,5975
4.0,0.05896253,0.047470056,0.45732337,0.9508999,0.0972751,0.8541106,0.29658437,0.61538464,0.26855123,0.1397105,0.3469388,5976
2.0,0.059358813,0.075745285,0.19048905,0.9136509,0.18145698,0.6673466,0.33608028,0.56923074,0.18021202,0.12649465,0.35714287,5977
2.0,0.09771133,0.18309346,0.30560532,0.9521171,0.11943196,0.84324723,0.30320957,0.5846154,0.30035338,0.17914832,0.4387755,5978
4.0,0.013377926,0.03298764,0.22153866,0.8869602,0.23647524,0.8591374,0.3482055,0.3846154,0.07067138,0.040906228,0.42857143,5979
7.0,0.17749265,0.0045415377,0.16773061,0.8350275,0.13176414,0.94779897,0.4958057,0.43076926,0.06713781,0.03713027,0.52040815,5980
8.0,0.16342513,0.028475048,0.291292,0.88561994,0.23816447,0.85872364,0.34731016,0.36923078,0.07067138,0.036500942,0.42857143,5981
4.0,0.25996408,0.113199204,0.11833633,0.84232026,0.14946789,0.7729707,0.28856382,0.53846157,0.109540634,0.07950493,0.3877551,5982
7.0,0.26160926,0.01444479,0.49669597,0.8419731,0.12350108,0.95280874,0.5293473,0.56923074,0.06713781,0.03629117,0.5816327,5983
8.0,0.17978118,0.007605657,0.31060526,0.83439267,0.15034139,0.931469,0.46153972,0.6,0.06360424,0.03188588,0.5816327,5984
2.0,0.006688963,0.009706524,0.39285958,0.913398,0.1889713,0.6457199,0.30862457,0.56923074,0.15547703,0.07992448,0.3265306,5985
4.0,0.08320979,0.08542228,0.31371868,0.9553105,0.123943105,0.8260558,0.35185137,0.6,0.25441697,0.13194881,0.36734694,5986
4.0,0.0433762,0.04416805,0.40774038,0.95586985,0.12315571,0.82774633,0.35824814,0.6,0.28268552,0.1371932,0.30612245,5987
8.0,0.19268763,0.008166845,0.17365989,0.84285337,0.14018804,0.93870115,0.5071218,0.3846154,0.06713781,0.038598698,0.48979592,5988
5.0,0.013377926,0.084892705,0.19399638,0.81937677,0.109851174,0.9312248,0.4514981,0.3230769,0.109540634,0.07363121,0.45918366,5989
4.0,0.06520353,0.07149637,0.3482437,0.95707846,0.13156536,0.81859785,0.37467068,0.56923074,0.2862191,0.13593455,0.29591838,5990
2.0,0.078611165,0.10941036,0.16173999,0.856798,0.21288168,0.7129024,0.22331573,0.49230766,0.16254418,0.117684074,0.35714287,5991
4.0,0.0033444816,0.020478245,0.3334207,0.96025664,0.120626174,0.8538121,0.4059068,0.6461538,0.25795054,0.16656178,0.25510204,5992
2.0,0.084629536,0.17174798,0.33662313,0.9554007,0.1501949,0.81838167,0.35354027,0.6,0.30388695,0.18418291,0.4489796,5993
6.0,0.37444952,0.0033441188,0.26398784,0.81650406,0.09733099,0.8942094,0.4192314,0.53846157,0.060070675,0.03629117,0.48979592,5994
4.0,0.13941352,0.1456075,0.4294235,0.9583546,0.096236125,0.8602429,0.35718757,0.6769231,0.21554771,0.17348437,0.4489796,5995
4.0,0.09358075,0.19171791,0.3215239,0.9601669,0.1365797,0.82064617,0.40634894,0.6,0.32155478,0.1705475,0.3877551,5996
4.0,0.013377926,0.05878435,0.2757296,0.8558887,0.1406639,0.9193034,0.51376796,0.47692305,0.09540637,0.05181456,0.53061223,5997
4.0,0.07813729,0.098110095,0.51138765,0.9600853,0.102603406,0.8565992,0.37983918,0.6615385,0.22614843,0.15586321,0.37755102,5998
4.0,0.02341137,0.07133186,0.23869996,0.85722566,0.1412627,0.9085315,0.49308822,0.46153846,0.11307421,0.06062513,0.5,5999
8.0,0.0100334445,0.014904416,,0.95224935,0.1308858,0.86956495,0.4279238,0.52307695,0.1590106,0.086007975,0.26530612,6000
8.0,0.049836677,0.013080478,,0.95111513,0.14620723,0.8428349,0.40856618,0.5538461,0.123674914,0.068596594,0.25510204,6001
8.0,0.056248803,0.015636873,,0.9526523,0.13401139,0.8569801,0.42989796,0.56923074,0.11660778,0.07153346,0.25510204,6002
8.0,0.16669053,0.009852847,0.2977831,0.8555226,0.14255135,0.8884865,0.4455673,0.44615385,0.060070675,0.03754982,0.47959185,6003
6.0,0.39941707,0.023999961,0.16161582,0.81604326,0.10834423,0.8599946,0.38123018,0.52307695,0.09540637,0.06419131,0.5,6004
4.0,0.02341137,0.08171536,0.25689137,0.84911853,0.1462316,0.92936546,0.49734136,0.44615385,0.10600707,0.06880638,0.46938777,6005
4.0,0.095938705,0.14410774,0.46307763,0.96244603,0.11964831,0.8432725,0.43029284,0.61538464,0.23674911,0.17222571,0.3877551,6006
6.0,0.14968681,0.007895585,0.32064173,0.9068063,0.05081925,0.9247019,0.24155729,0.47692305,0.11660778,0.101321585,0.3469388,6007
8.0,0.0033444816,0.012474978,,0.9519578,0.13900147,0.83991086,0.42498645,0.5846154,0.102473505,0.056219846,0.2244898,6008
4.0,0.06020067,0.06636149,0.16372219,0.84721595,0.1432352,0.93260485,0.50207996,0.39999998,0.11307421,0.06880638,0.40816328,6009
4.0,0.09161779,0.17957361,0.35524908,0.9623574,0.13464439,0.8052944,0.42595246,0.5846154,0.17667845,0.12376757,0.31632653,6010
2.0,0.06020067,0.0069281426,,0.95792556,0.084085055,0.876623,0.35122728,0.6923077,0.15194348,0.1088735,0.48979592,6011
8.0,0.16669053,0.007309049,,0.9546404,0.12728052,0.84418964,0.46585673,0.6,0.088339224,0.05978603,0.20408164,6012
8.0,0.16669053,0.015613777,0.5543574,0.8474691,0.10982129,0.934392,0.5230653,0.53846157,0.060070675,0.046360392,0.39795917,6013
2.0,0.25367817,0.18236662,0.1600468,0.8207672,0.23504357,0.7045468,0.18612012,0.3846154,0.1590106,0.1071953,0.42857143,6014
2.0,0.09153278,0.16591874,0.23712091,0.82381535,0.25619808,0.6856423,0.17065091,0.36923078,0.18727916,0.11789385,0.36734694,6015
8.0,0.16669053,0.015017465,0.53420424,0.8483191,0.09793609,0.9280972,0.5257658,0.61538464,0.06360424,0.03566184,0.40816328,6016
8.0,0.18485472,0.040645033,0.47382745,0.84144783,0.1849883,0.87001884,0.3765706,0.44615385,0.06713781,0.034403186,0.4489796,6017
8.0,0.24334694,0.005786675,0.26935965,0.82658404,0.106668025,0.9017609,0.45059907,0.52307695,0.056537107,0.03566184,0.42857143,6018
6.0,0.3272942,0.018848961,0.15533547,0.8489187,0.11839014,0.928354,0.51826483,0.3846154,0.088339224,0.05538074,0.4489796,6019
6.0,0.32728362,0.017026424,0.39066896,0.80616516,0.10819397,0.8475407,0.34304494,0.5846154,0.060070675,0.041535556,0.4489796,6020
8.0,0.06020067,0.0129376985,,0.9531905,0.11615532,0.8459762,0.48048383,0.56923074,0.11660778,0.07027481,0.20408164,6021
4.0,0.1549639,0.23491016,0.38465267,0.95999837,0.14803082,0.7660348,0.39498994,0.6,0.27561837,0.13404657,0.41836736,6022
2.0,0.23194617,0.1529196,0.1250461,0.8419263,0.30437395,0.838059,0.30394426,0.2923077,0.123674914,0.09167191,0.46938777,6023
8.0,0.18677554,0.014316337,0.40273768,0.8404553,0.1674964,0.91558033,0.4575977,0.49230766,0.09187279,0.042164885,0.39795917,6024
4.0,0.07515662,0.09748194,0.60173005,0.9634226,0.12558298,0.8012457,0.442687,0.56923074,0.18727916,0.12649465,0.33673468,6025
4.0,0.23703271,0.0862055,0.18580556,0.837093,0.27912077,0.8411327,0.31767866,0.33846152,0.10600707,0.066918395,0.48979592,6026
6.0,0.37444952,0.0046605864,0.24376671,0.7927258,0.12747775,0.8663542,0.32890293,0.47692305,0.06713781,0.04174533,0.42857143,6027
2.0,1.0,0.25116155,0.332135,0.959678,0.16271922,0.76708144,0.36081257,0.56923074,0.29681978,0.20096496,0.5102041,6028
4.0,0.0100334445,0.057481457,,0.96090627,0.107045926,0.8999879,0.44311514,0.52307695,0.13780919,0.091252364,0.19387755,6029
2.0,0.069946945,0.088574655,,0.9566239,0.11666643,0.8937561,0.47706205,0.47692305,0.13780919,0.0849591,0.19387755,6030
2.0,0.1445045,0.23269513,0.35449633,0.96220666,0.14348109,0.7654969,0.4012969,0.5846154,0.18374558,0.121460035,0.29591838,6031
4.0,0.12445696,0.30917695,0.25085738,0.9584725,0.12528613,0.81769204,0.42583564,0.5846154,0.13427562,0.10761485,0.33673468,6032
8.0,0.21214299,0.017479721,0.16544747,0.8323658,0.25983372,0.86312807,0.3425934,0.47692305,0.09187279,0.058946926,0.46938777,6033
8.0,0.16669053,0.007341749,0.28135976,0.80639684,0.16417062,0.8819519,0.36071306,0.47692305,0.07067138,0.03901825,0.46938777,6034
8.0,0.32563135,0.014419938,0.37613496,0.81808215,0.18044488,0.8866699,0.35887024,0.52307695,0.088339224,0.04426264,0.40816328,6035
8.0,0.30976468,0.019417636,0.2506415,0.7506628,0.21577689,0.82678187,0.1743741,0.46153846,0.09540637,0.066498846,0.47959185,6036
4.0,0.0033444816,0.066907816,0.23971069,0.81370157,0.18535216,0.8828295,0.3584395,0.4153846,0.077738516,0.046360392,0.4387755,6037
7.0,0.22047131,0.008667986,0.35945395,0.80703753,0.18713321,0.88125527,0.35620406,0.4153846,0.08480566,0.048248373,0.5,6038
6.0,0.34182835,0.034666117,0.16033229,0.7812925,0.18465686,0.8831726,0.31302354,0.39999998,0.10600707,0.08642752,0.46938777,6039
2.0,0.1172887,0.1944167,0.44016105,0.96172047,0.16168037,0.7635957,0.35227424,0.5846154,0.2720848,0.20641914,0.4489796,6040
6.0,0.37444952,0.00498969,0.25150466,0.8662735,0.12148471,0.7670092,0.26958227,0.46153846,0.102473505,0.07300189,0.37755102,6041
2.0,0.24634175,0.10965643,0.21634027,0.8610426,0.14890799,0.7423162,0.22827214,0.30769232,0.21554771,0.14600377,0.3877551,6042
4.0,0.0,0.01345842,0.42259058,0.9261453,0.20628822,0.86647815,0.27940777,0.50769234,0.088339224,0.04426264,0.5408163,6043
6.0,0.27469963,0.008935102,0.4530321,0.7694928,0.17945255,0.88425803,0.28205225,0.4153846,0.123674914,0.11097126,0.41836736,6044
8.0,0.06020067,0.015718646,0.52153534,0.8194463,0.27570096,0.8860192,0.35044727,0.49230766,0.08127209,0.046150617,0.41836736,6045
6.0,0.37444952,0.0040404787,0.32396966,0.77553403,0.1564165,0.8815494,0.2940249,0.5538461,0.08127209,0.04279421,0.47959185,6046
8.0,0.23222566,0.010728805,0.55109924,0.82155174,0.22290103,0.88009024,0.36437318,0.50769234,0.074204944,0.043003984,0.4489796,6047
8.0,0.0100334445,0.024783945,0.33304694,0.8564236,0.26174185,0.84422743,0.3299815,0.52307695,0.06713781,0.040696453,0.46938777,6048
7.0,0.17749265,0.008768177,0.34892458,0.76668155,0.2347686,0.88700694,0.27652603,0.44615385,0.09540637,0.060834903,0.4489796,6049
4.0,0.14857042,0.27385053,0.492823,0.9606803,0.12930572,0.7994455,0.44056463,0.56923074,0.13074206,0.0883155,0.30612245,6050
2.0,0.053511705,0.11848942,,0.96054906,0.059705757,0.96126944,0.31719413,0.44615385,0.17667845,0.0960772,0.29591838,6051
2.0,0.45974386,0.1313411,0.12703213,0.7636766,0.20534201,0.8922076,0.26637176,0.3846154,0.15194348,0.14600377,0.46938777,6052
6.0,0.37444952,0.004923091,0.20058008,0.78336024,0.14362644,0.8993539,0.32910603,0.5846154,0.074204944,0.04426264,0.47959185,6053
4.0,0.06283259,0.04807805,,0.9394879,0.10665705,0.89596444,0.29784483,0.3538462,0.17667845,0.092091456,0.31632653,6054
5.0,0.22068597,0.0055232868,0.35515484,0.860454,0.14577338,0.7655519,0.25373906,0.4153846,0.123674914,0.086847074,0.35714287,6055
6.0,0.013377926,0.022820098,,0.94534326,0.12042736,0.9091807,0.35639217,0.53846157,0.14840989,0.11936228,0.2857143,6056
2.0,1.0,0.2134914,0.42087647,0.9643066,0.15505303,0.76504964,0.366388,0.5846154,0.21908127,0.16194671,0.3265306,6057
2.0,0.1706844,0.241413,,0.9308922,0.11934869,0.89514273,0.31173527,0.27692312,0.18727916,0.14936018,0.3265306,6058
6.0,0.2790117,0.0070219934,0.30481607,0.8247096,0.3189714,0.87183887,0.3419686,0.43076926,0.08480566,0.049716804,0.41836736,6059
8.0,0.16669053,0.004550946,0.18036045,0.7687348,0.19757114,0.9023587,0.29024616,0.46153846,0.09187279,0.052234106,0.48979592,6060
2.0,0.030562019,0.044507835,,0.91752285,0.15501057,0.78054506,0.2561032,0.49230766,0.08480566,0.080344036,0.4387755,6061
