LC,year_since_disturb,agb,twi,temp,prec,srad,vapr,PH,N,SOC,Sand,Site
6.0,0.37444952,0.0042409445,0.28189388,0.8410286,0.091487154,0.7360736,0.46161675,0.5846154,0.074204944,0.030627228,0.3877551,4946
4.0,0.1704827,0.24591829,0.3839365,0.8399565,0.16195655,0.5974161,0.33829212,0.27692312,0.088339224,0.07572897,0.20408164,4947
4.0,0.1816418,0.24359737,0.2968909,0.84146065,0.16085854,0.59870756,0.34281328,0.2923077,0.10600707,0.082022235,0.15306123,4948
4.0,0.1985143,0.1970509,0.2579708,0.8263469,0.1707834,0.6019472,0.3198373,0.27692312,0.09893993,0.10782462,0.4387755,4949
6.0,0.37444952,0.0015456204,0.15492444,0.9269302,0.015749734,0.9008256,0.9420208,0.7076924,0.014134277,0.008181246,0.48979592,4950
6.0,0.37444952,0.004188412,0.24792288,0.831909,0.077286206,0.75643873,0.4663581,0.6461538,0.09540637,0.050975457,0.3265306,4951
4.0,0.19849849,0.25662532,0.33370465,0.829329,0.14919852,0.6095191,0.34200108,0.27692312,0.09893993,0.09838472,0.48979592,4952
5.0,0.35125422,0.002943395,0.38543165,0.77898186,0.065107875,0.87666625,0.47928017,0.43076926,0.07067138,0.032724984,0.2857143,4953
1.0,0.6482316,0.08368289,0.15959413,0.7260241,0.073490925,0.8809523,0.3665763,0.50769234,0.11307421,0.07488986,0.5,4954
4.0,0.10744641,0.100227885,0.30173036,0.844117,0.16295168,0.6475641,0.31332162,0.21538463,0.20494701,0.10908328,0.53061223,4955
2.0,0.22259057,0.3593089,0.3807738,0.85239476,0.16200598,0.67375064,0.27228114,0.21538463,0.33215547,0.1655129,0.37755102,4956
6.0,0.026755853,0.022942452,0.1513741,0.7765082,0.06356658,0.8770679,0.47467437,0.47692305,0.06713781,0.03754982,0.48979592,4957
4.0,0.17141946,0.31972677,0.27440086,0.83724195,0.1641446,0.5954098,0.3263076,0.3230769,0.09540637,0.08978393,0.24489796,4958
4.0,0.09677048,0.12687956,0.2454608,0.8275398,0.15400372,0.60740674,0.33275548,0.27692312,0.08127209,0.08873505,0.5510204,4959
5.0,0.35125422,0.001932033,0.2191172,0.78906244,0.07101221,0.8540714,0.4607893,0.6615385,0.049469966,0.023914412,0.3877551,4960
6.0,0.37444952,0.0022946089,0.37284455,0.80604666,0.051206905,0.84188557,0.49608773,0.6307692,0.038869258,0.024124186,0.5510204,4961
4.0,0.19190794,0.3494882,0.3830195,0.8504873,0.15861042,0.67007095,0.27454838,0.18461536,0.31095406,0.18481225,0.46938777,4962
5.0,0.35125422,0.0017411587,0.1732566,0.9180383,0.026570126,0.88412756,0.88050646,0.7076924,0.0106007075,0.0069225924,0.5714286,4963
5.0,0.35125422,0.0028001938,0.3829882,0.8811569,0.04805089,0.87396973,0.7374627,0.6461538,0.021201415,0.012376757,0.47959185,4964
4.0,0.15497635,0.20704742,0.2992778,0.84061384,0.16440731,0.6422694,0.3382861,0.21538463,0.14840989,0.11055171,0.4489796,4965
4.0,0.16303897,0.26903427,0.37127712,0.8415255,0.16467729,0.6445811,0.3303538,0.20000003,0.22614843,0.13110971,0.40816328,4966
5.0,0.35125422,0.0019034084,0.16343099,0.755705,0.060741704,0.88852847,0.4272204,0.6615385,0.04240283,0.025173064,0.56122446,4967
6.0,0.37444952,0.0038927307,0.25837684,0.821672,0.06714893,0.77588785,0.45969447,0.6307692,0.074204944,0.049507026,0.31632653,4968
6.0,0.37444952,0.0028479283,0.108749025,0.85689735,0.058975622,0.8731502,0.6617862,0.5538461,0.060070675,0.027690371,0.41836736,4969
5.0,0.35125422,0.0012832434,0.29469374,0.92873067,0.015485721,0.9008863,0.9434913,0.7230769,0.0070671383,0.0046150615,0.48979592,4970
4.0,0.15024136,0.28356495,0.30535325,0.8417282,0.17183125,0.5619399,0.3012664,0.27692312,0.09187279,0.07111391,0.5,4971
6.0,0.3082458,0.00685236,0.18387535,0.8270354,0.044661798,0.8720634,0.5074617,0.47692305,0.077738516,0.044472415,0.6938776,4972
5.0,0.35125422,0.0014931733,0.29956353,0.9099454,0.032215774,0.88052565,0.8393487,0.6769231,0.0106007075,0.0060834903,0.63265306,4973
5.0,0.35125422,0.0014788619,0.3229624,0.80647784,0.040164363,0.90386486,0.5450371,0.6769231,0.028268553,0.012376757,0.6122449,4974
4.0,0.13741365,0.2698622,0.40042993,0.83630335,0.139976,0.62082005,0.35142058,0.27692312,0.11307421,0.10404867,0.4387755,4975
4.0,0.14411698,0.24153174,0.3097496,0.84582955,0.14593998,0.6353567,0.3830182,0.26153845,0.11307421,0.09985316,0.71428573,4976
5.0,0.35125422,0.0021132843,0.23249039,0.7548056,0.062732264,0.88180107,0.42911822,0.50769234,0.038869258,0.02496329,0.53061223,4977
6.0,0.37444952,0.0023995275,0.26239678,0.81093717,0.04954163,0.84525335,0.50896317,0.6461538,0.038869258,0.023075309,0.5102041,4978
6.0,0.37444952,0.0048563844,0.29348543,0.8462813,0.09929699,0.7187197,0.45280057,0.5846154,0.077738516,0.041535556,0.23469388,4979
6.0,0.10750498,0.0142741,0.30912793,0.8469909,0.12654889,0.6590733,0.39468077,0.52307695,0.10600707,0.057688273,0.3469388,4980
6.0,0.37444952,0.0045987116,0.23882928,0.84467036,0.09526112,0.7270279,0.4582364,0.6,0.09187279,0.06628907,0.23469388,4981
4.0,0.15135443,0.26391494,0.41112554,0.84027255,0.17074029,0.5687875,0.3015244,0.23076923,0.08480566,0.072162785,0.21428572,4982
5.0,0.35125422,0.0012641685,0.3937635,0.9262432,0.020077502,0.89218587,0.91646373,0.7230769,0.0070671383,0.0020977554,0.622449,4983
5.0,0.35125422,0.0015313423,0.17476024,0.92335945,0.022619601,0.88886344,0.90392417,0.7076924,0.0106007075,0.0069225924,0.53061223,4984
6.0,0.17073968,0.023702137,0.22265534,0.8482805,0.10695031,0.70216376,0.4405728,0.53846157,0.102473505,0.049507026,0.2857143,4985
4.0,0.14837852,0.13639951,0.25194544,0.82813203,0.15576366,0.608475,0.32756793,0.2923077,0.088339224,0.091462135,0.5510204,4986
5.0,0.35125422,0.0017889593,0.16179194,0.918635,0.028901223,0.8840815,0.8782696,0.6769231,0.017667845,0.011118103,0.6632653,4987
4.0,0.1390456,0.13812234,0.17828979,0.8390231,0.13858621,0.6250625,0.3568503,0.26153845,0.102473505,0.093140334,0.6530612,4988
4.0,0.15306829,0.11566394,0.2914772,0.84547526,0.15043266,0.6400024,0.37283924,0.23076923,0.09540637,0.09230124,0.6122449,4989
5.0,0.0033444816,0.0011592219,0.21385813,0.8064742,0.034232292,0.9121953,0.5501128,0.6769231,0.024734983,0.008391022,0.36734694,4990
6.0,0.37444952,0.0044654617,0.22555901,0.845797,0.096757755,0.72356284,0.4570281,0.61538464,0.07067138,0.0488777,0.20408164,4991
4.0,0.1539424,0.23150049,0.34279937,0.8415675,0.16202794,0.59871453,0.33822203,0.26153845,0.09893993,0.08642752,0.14285715,4992
4.0,0.18107244,0.26511168,0.5282062,0.8473227,0.1553051,0.604694,0.35849205,0.27692312,0.09187279,0.09460877,0.14285715,4993
5.0,0.35125422,0.0016076888,0.24058965,0.8004218,0.064065784,0.8537768,0.48406854,0.6615385,0.049469966,0.022865534,0.40816328,4994
6.0,0.07244179,0.01564681,0.36743957,0.8424896,0.08803614,0.7391594,0.46665955,0.6,0.077738516,0.033983637,0.2755102,4995
5.0,0.41583258,0.011412579,0.796689,0.9233613,0.02455101,0.8883411,0.9003334,0.7230769,0.03180212,0.01174743,0.36734694,4996
6.0,0.2173184,0.14300662,0.37666175,0.84777117,0.13082734,0.6483943,0.38475382,0.46153846,0.1943463,0.116844974,0.30612245,4997
4.0,0.19789827,0.3451295,0.33319953,0.8411872,0.17393403,0.57388616,0.3055897,0.23076923,0.08127209,0.06503042,0.5,4998
4.0,0.15594988,0.29501787,0.23400988,0.8311832,0.16981938,0.60617965,0.32230973,0.26153845,0.08480566,0.092720784,0.42857143,4999
6.0,0.1474722,0.0572956,0.20737109,0.8489599,0.12525977,0.6598478,0.40129533,0.53846157,0.13074206,0.06922593,0.36734694,5000
6.0,0.04682274,0.0040647644,0.21599357,0.73465824,0.10209722,0.86729544,0.3527045,0.5538461,0.09187279,0.06188378,0.1632653,5001
4.0,0.17029889,0.31812036,0.32213724,0.8325088,0.16900931,0.6071727,0.3250547,0.26153845,0.08480566,0.09376966,0.3877551,5002
5.0,0.35125422,0.0018557056,0.11793051,0.91681236,0.030431822,0.88533187,0.86885834,0.6615385,0.024734983,0.014474512,0.63265306,5003
4.0,0.20521913,0.3623787,0.19924583,0.84598553,0.16407104,0.61053944,0.35344955,0.23076923,0.09187279,0.0857982,0.5816327,5004
6.0,0.046322186,0.0043650237,0.23405074,0.84439766,0.091785066,0.7312696,0.4621299,0.6,0.08127209,0.03754982,0.23469388,5005
1.0,0.21070704,0.3882571,0.32278508,0.8494705,0.16174008,0.66106266,0.27937967,0.20000003,0.32862192,0.15166771,0.41836736,5006
8.0,0.16669053,0.0050808075,0.46710178,0.80453235,0.058264244,0.8271133,0.47072497,0.6461538,0.038869258,0.026431717,0.7244898,5007
7.0,0.05162327,0.009073409,0.40757793,0.84739566,0.16354208,0.60672736,0.32422116,0.39999998,0.10600707,0.056219846,0.091836736,5008
4.0,0.15373568,0.24416767,0.26871052,0.840575,0.13581331,0.6264996,0.36141974,0.27692312,0.10600707,0.09251101,0.70408165,5009
6.0,0.37444952,0.002723954,0.49112877,0.80504197,0.0582601,0.8290763,0.47336376,0.6307692,0.04240283,0.026641494,0.622449,5010
4.0,0.07593064,0.1403839,0.32037324,0.84496313,0.16181749,0.6490708,0.32962003,0.21538463,0.21908127,0.10929306,0.6122449,5011
6.0,0.13183951,0.012534868,0.23527613,0.83477956,0.075863875,0.75760126,0.46802124,0.6307692,0.102473505,0.057478495,0.36734694,5012
6.0,0.050167225,0.04754648,0.27826434,0.8498493,0.16148926,0.5824099,0.3298353,0.39999998,0.13074206,0.081602685,0.36734694,5013
4.0,0.16752125,0.17843732,0.2979316,0.8430724,0.16916409,0.56924134,0.30302545,0.2923077,0.077738516,0.06440109,0.2857143,5014
4.0,0.19145574,0.31521598,0.22114988,0.8459647,0.16453308,0.611505,0.35425556,0.21538463,0.08127209,0.08370044,0.48979592,5015
4.0,0.2088392,0.3339232,0.22040929,0.84778357,0.16234547,0.6115794,0.35708362,0.23076923,0.088339224,0.08894483,0.47959185,5016
4.0,0.18498403,0.31482956,0.24378385,0.84426415,0.16676103,0.61175114,0.3518661,0.24615383,0.088339224,0.09397944,0.6020408,5017
4.0,0.15541929,0.24726239,0.38810375,0.83438474,0.14573546,0.617279,0.34405288,0.2923077,0.09540637,0.10027271,0.59183675,5018
4.0,0.15247038,0.3056481,0.32589084,0.8444155,0.13479015,0.6326651,0.3724961,0.24615383,0.09187279,0.10572687,0.40816328,5019
8.0,0.35648194,0.010819404,0.408928,0.9123377,0.01410005,0.9147408,0.8433666,0.6615385,0.074204944,0.05517097,0.29591838,5020
4.0,0.15715759,0.1711927,0.22230579,0.8331961,0.1488609,0.61549914,0.33839425,0.27692312,0.09187279,0.08391022,0.68367344,5021
5.0,0.35125422,0.0016553148,0.21544987,0.8144047,0.052110672,0.84970176,0.5144982,0.6615385,0.04240283,0.019928675,0.5102041,5022
6.0,0.040133778,0.048644155,0.34525722,0.8493303,0.1686331,0.5719368,0.3296486,0.3538462,0.14840989,0.114957,0.4387755,5023
4.0,0.079287186,0.123508394,0.27570337,0.8484481,0.1705818,0.5633801,0.32978043,0.2923077,0.074204944,0.06020558,0.5102041,5024
8.0,0.16669053,0.011205811,0.39925256,0.9239458,0.011459404,0.9167506,0.8947447,0.6615385,0.077738516,0.062303334,0.23469388,5025
8.0,0.16669053,0.0069459705,0.37905312,0.8110653,0.057166323,0.8850328,0.5474044,0.6615385,0.03533569,0.018040696,0.40816328,5026
4.0,0.18222542,0.2739181,0.25537276,0.84828985,0.16916469,0.56297076,0.32575542,0.2923077,0.08480566,0.07509965,0.5510204,5027
4.0,0.20166104,0.252091,0.28037804,0.8437447,0.17356384,0.5761065,0.30884928,0.24615383,0.09540637,0.06817705,0.5102041,5028
6.0,0.0100334445,0.020241963,0.18799828,0.8151771,0.04762702,0.85754794,0.41961604,0.47692305,0.10600707,0.05265366,0.6122449,5029
5.0,0.35125422,0.0023089047,0.313952,0.80863565,0.056597766,0.8408165,0.49210185,0.6461538,0.045936394,0.028109923,0.5,5030
4.0,0.11083334,0.18891795,0.26640573,0.83528686,0.16383418,0.6103032,0.3318044,0.27692312,0.09187279,0.09355989,0.6020408,5031
8.0,0.16669053,0.010819404,0.41358182,0.92089504,0.01184,0.91778845,0.882341,0.6615385,0.077738516,0.05517097,0.3265306,5032
8.0,0.16669053,0.010819404,0.39235398,0.92065746,0.011873396,0.91797316,0.8816874,0.6615385,0.077738516,0.054751415,0.3265306,5033
6.0,0.016722407,0.11381965,0.18301816,0.7752827,0.060496226,0.8949589,0.46208334,0.44615385,0.23674911,0.09817495,0.39795917,5034
4.0,0.14632119,0.12641495,0.43172938,0.84866816,0.16883674,0.6020855,0.32677555,0.36923078,0.13427562,0.106775746,0.06122449,5035
5.0,0.35125422,0.0016172332,0.25412557,0.8125253,0.057151504,0.88635147,0.54953676,0.6461538,0.028268553,0.0132158585,0.53061223,5036
5.0,0.35125422,0.0012403546,0.25970155,0.8146441,0.052061144,0.886611,0.5585919,0.6923077,0.021201415,0.01174743,0.48979592,5037
4.0,0.18179014,0.30951568,0.33249602,0.85058016,0.15736811,0.658724,0.29787797,0.18461536,0.3074205,0.15754142,0.45918366,5038
5.0,0.35125422,0.0011592271,0.47641286,0.9002274,0.036410984,0.8863889,0.80144125,0.6769231,0.014134277,0.007342144,0.53061223,5039
8.0,0.16669053,0.009273775,0.32777256,0.8129422,0.053834364,0.8209283,0.4797848,0.6461538,0.03533569,0.021397106,0.7755102,5040
4.0,0.21098001,0.28277612,0.29083863,0.84499174,0.16989496,0.5729318,0.30761084,0.24615383,0.08127209,0.067337945,0.3877551,5041
4.0,0.16460122,0.2649323,0.21628003,0.83723027,0.16325739,0.61156607,0.33580557,0.27692312,0.08480566,0.094399,0.59183675,5042
6.0,0.0033444816,0.1600966,0.24643822,0.8506933,0.115226254,0.67966807,0.42561075,0.53846157,0.13427562,0.06880638,0.47959185,5043
4.0,0.07353177,0.14662386,0.24659346,0.8496884,0.16772105,0.56364375,0.32852376,0.2923077,0.06713781,0.06565975,0.5408163,5044
4.0,0.188991,0.21902333,0.24554929,0.84517986,0.17096855,0.57437426,0.3089361,0.26153845,0.074204944,0.061674006,0.45918366,5045
6.0,0.040133778,0.10363385,0.21431796,0.7747149,0.062118065,0.892525,0.45883065,0.39999998,0.2650177,0.13488567,0.41836736,5046
6.0,0.0100334445,0.059082475,0.34339073,0.8429313,0.16284217,0.60033685,0.33520645,0.3538462,0.09540637,0.082022235,0.2244898,5047
4.0,0.094670296,0.114292234,0.31180772,0.8488805,0.15997863,0.65549564,0.30908936,0.21538463,0.27915195,0.106146425,0.5408163,5048
8.0,0.16669053,0.010528242,0.40938503,0.9142804,0.012934209,0.9194346,0.85762274,0.6615385,0.053003535,0.05412209,0.39795917,5049
4.0,0.1500168,0.1954806,0.3160875,0.84071225,0.16712378,0.6000307,0.31620795,0.3230769,0.088339224,0.07782672,0.091836736,5050
4.0,0.08423098,0.10365609,0.24190898,0.845715,0.16684084,0.6141728,0.35369864,0.2923077,0.09187279,0.087266624,0.5,5051
4.0,0.16057238,0.3038738,0.2650987,0.8480629,0.16481893,0.61508733,0.35995686,0.26153845,0.08480566,0.10279001,0.5816327,5052
4.0,0.16627353,0.18395618,0.28785437,0.835684,0.15208001,0.61459243,0.33814123,0.2923077,0.09187279,0.09796517,0.5714286,5053
4.0,0.10008047,0.1376132,0.2822408,0.84493774,0.16744383,0.6141204,0.35067677,0.27692312,0.102473505,0.08370044,0.52040815,5054
4.0,0.16012625,0.2834272,0.19722089,0.8362911,0.1535799,0.61420906,0.33827803,0.2923077,0.09187279,0.0883155,0.5714286,5055
4.0,0.12886545,0.24710289,0.2836197,0.84775704,0.13111447,0.636266,0.3843767,0.23076923,0.102473505,0.09880428,0.56122446,5056
4.0,0.20419298,0.3051816,0.30045038,0.8547791,0.1561758,0.66909343,0.2750033,0.26153845,0.35689047,0.17684077,0.21428572,5057
6.0,0.37444952,0.0043267673,0.24982812,0.8443295,0.091438055,0.726153,0.45623577,0.6,0.08127209,0.052863438,0.20408164,5058
4.0,0.11021819,0.13259916,0.3323281,0.8524566,0.15726177,0.6145964,0.3678707,0.33846152,0.102473505,0.08516887,0.3877551,5059
4.0,0.19164222,0.17088068,0.29217625,0.8415752,0.16708703,0.6006466,0.31753373,0.3230769,0.088339224,0.07698762,0.071428575,5060
4.0,0.15491253,0.22140923,0.37108153,0.84193575,0.16590331,0.6005484,0.32481295,0.33846152,0.09187279,0.082441784,0.1122449,5061
5.0,0.35125422,0.0020703676,0.18750137,0.7800602,0.051783103,0.89694107,0.4757086,0.61538464,0.038869258,0.02160688,0.5816327,5062
6.0,0.37444952,0.0047706543,0.32916504,0.8272378,0.060825884,0.7875685,0.47589323,0.6615385,0.04240283,0.027480595,0.5510204,5063
4.0,0.16441081,0.21237879,0.29236943,0.85246986,0.15852393,0.6161596,0.36825925,0.30769232,0.08480566,0.091462135,0.40816328,5064
5.0,0.35125422,0.0013070886,0.26961726,0.80587053,0.046389587,0.9038406,0.5360407,0.7230769,0.028268553,0.010279002,0.48979592,5065
5.0,0.35125422,0.0020513085,0.40114972,0.81618905,0.054100305,0.8513154,0.51510584,0.6615385,0.045936394,0.019089574,0.48979592,5066
6.0,0.04867483,0.00530027,0.3644762,0.8377682,0.07892876,0.7495212,0.4617961,0.61538464,0.08480566,0.041955106,0.2755102,5067
5.0,0.35125422,0.0012355422,0.44865882,0.8178209,0.037569325,0.91264766,0.56796706,0.6923077,0.049469966,0.009230124,0.5714286,5068
6.0,0.0,0.046099123,0.22908193,0.84023607,0.14122097,0.6257214,0.35772562,0.30769232,0.12014135,0.07908537,0.6632653,5069
4.0,0.1039676,0.12922561,0.34209588,0.8503807,0.15907897,0.65705055,0.3080748,0.21538463,0.27561837,0.1071953,0.5,5070
5.0,0.35125422,0.0019320243,0.2987637,0.81657827,0.054054875,0.85098416,0.5154361,0.6615385,0.04240283,0.019509126,0.53061223,5071
4.0,0.10713354,0.16182604,0.34219798,0.84435445,0.16297972,0.61581445,0.34965333,0.2923077,0.09540637,0.092091456,0.6020408,5072
6.0,0.37444952,0.0027764237,0.45903632,0.8147302,0.05624341,0.83740574,0.49827358,0.6461538,0.03533569,0.020138452,0.6122449,5073
4.0,0.16141145,0.2738531,0.24456963,0.8486796,0.15791395,0.60501033,0.35113233,0.2923077,0.08127209,0.08453954,0.24489796,5074
4.0,0.14384,0.25071654,0.22239861,0.8521735,0.16054454,0.6172748,0.36821783,0.2923077,0.09187279,0.09104258,0.46938777,5075
8.0,0.16669053,0.0072510247,0.48436373,0.94335246,0.008920079,0.9200504,0.9727983,0.6923077,0.038869258,0.020767778,0.41836736,5076
5.0,0.35125422,0.0017317295,0.22187339,0.81313956,0.044670563,0.90690976,0.5508824,0.7076924,0.024734983,0.011118103,0.6632653,5077
5.0,0.35125422,0.0018700064,0.29050893,0.81703764,0.040343698,0.9108005,0.5630923,0.6769231,0.049469966,0.044891965,0.68367344,5078
4.0,0.15132062,0.1783965,0.25253764,0.84280074,0.16618422,0.6013692,0.32338798,0.3230769,0.088339224,0.07971471,0.08163265,5079
5.0,0.35125422,0.0016697205,0.41745535,0.88564444,0.041408047,0.88981104,0.7529805,0.6461538,0.014134277,0.011537655,0.53061223,5080
6.0,0.37444952,0.0034777129,0.2910211,0.8412182,0.08554053,0.7359001,0.4563319,0.6,0.08127209,0.036081392,0.29591838,5081
6.0,0.12940362,0.013136458,0.26239824,0.85694814,0.13739257,0.61934745,0.383311,0.50769234,0.12014135,0.05789805,0.15306123,5082
4.0,0.15265918,0.15780804,0.5257671,0.8550106,0.15387964,0.6142728,0.3725621,0.30769232,0.12014135,0.096706524,0.3265306,5083
4.0,0.14327887,0.14030622,0.20264593,0.8506928,0.16393332,0.6181206,0.3643486,0.27692312,0.08127209,0.09083281,0.5510204,5084
5.0,0.35125422,0.0018561125,0.3334582,0.89118445,0.038642913,0.8907634,0.7713139,0.6461538,0.017667845,0.010908328,0.5510204,5085
4.0,0.11982236,0.081432246,0.19888185,0.84113127,0.14119522,0.62701124,0.3583156,0.2923077,0.12014135,0.080344036,0.6530612,5086
5.0,0.35125422,0.0014502392,0.41253743,0.8104942,0.042324293,0.8966275,0.5524041,0.6307692,0.03180212,0.013425635,0.47959185,5087
4.0,0.20108202,0.22725171,0.3413523,0.849434,0.17005205,0.5781288,0.31510946,0.24615383,0.06713781,0.05789805,0.46938777,5088
5.0,0.35125422,0.00502388,0.408579,0.81041664,0.044934675,0.9052994,0.548151,0.6923077,0.045936394,0.019509126,0.41836736,5089
4.0,0.0699617,0.11487176,0.24572895,0.8435755,0.15022694,0.6193508,0.35239983,0.3230769,0.09540637,0.09167191,0.6632653,5090
4.0,0.15146302,0.22287111,0.23517144,0.8432981,0.1487274,0.6196988,0.35270262,0.30769232,0.102473505,0.087266624,0.68367344,5091
6.0,0.37444952,0.0016029201,0.24682085,0.8054577,0.044829447,0.9037679,0.5367876,0.6769231,0.028268553,0.0113278795,0.56122446,5092
4.0,0.10919263,0.082610525,0.27797934,0.8538942,0.16314676,0.56684095,0.33662006,0.3230769,0.07067138,0.061464235,0.46938777,5093
4.0,0.121023566,0.10699213,0.20267901,0.85089076,0.16400722,0.619042,0.36301774,0.30769232,0.09187279,0.08642752,0.5102041,5094
4.0,0.09746321,0.13196324,0.20914587,0.84704924,0.1588394,0.6189258,0.35530287,0.2923077,0.09187279,0.086217746,0.59183675,5095
4.0,0.15229806,0.2754751,0.21207494,0.8447483,0.15414827,0.6188712,0.35255897,0.2923077,0.09540637,0.08978393,0.6530612,5096
4.0,0.15780132,0.24439198,0.22122458,0.84465444,0.15395679,0.618869,0.35244697,0.3230769,0.09187279,0.092720784,0.64285713,5097
4.0,0.23350976,0.26986778,0.35592392,0.85308033,0.16906564,0.5992803,0.33473817,0.2923077,0.15547703,0.08852527,0.2244898,5098
4.0,0.16218096,0.20784797,0.26015604,0.8555479,0.13066015,0.6483646,0.39816225,0.21538463,0.088339224,0.10950283,0.67346936,5099
5.0,0.35125422,0.0020465292,0.3839473,0.8105983,0.059947398,0.86109376,0.5041492,0.6615385,0.06360424,0.026431717,0.37755102,5100
5.0,0.35125422,0.0015837894,0.27686626,0.8171726,0.05527959,0.8940248,0.55372167,0.52307695,0.03180212,0.01741137,0.5,5101
5.0,0.35125422,0.0016219896,0.38301066,0.78306,0.06285261,0.88053733,0.46124643,0.6461538,0.038869258,0.020138452,0.5,5102
4.0,0.016722407,0.08180033,0.24246341,0.8513072,0.16411,0.61952496,0.36306557,0.3230769,0.09540637,0.07950493,0.47959185,5103
7.0,0.04682274,0.039138786,0.28676566,0.85512716,0.13704748,0.6515639,0.3845493,0.27692312,0.14487633,0.078036495,0.71428573,5104
6.0,0.040133778,0.12778991,0.099516205,0.8444204,0.05516992,0.89060444,0.6287523,0.2923077,0.40989402,0.16173694,0.64285713,5105
4.0,0.1519597,0.18868892,0.2975766,0.8433777,0.1438075,0.62470496,0.35683784,0.27692312,0.102473505,0.10048248,0.64285713,5106
