LC,year_since_disturb,agb,twi,temp,prec,srad,vapr,PH,N,SOC,Sand,Site
1.0,0.23860154,0.34485346,0.27012053,0.5932048,0.17610835,0.4291666,0.11215079,0.16923076,0.43109542,0.490665,0.4387755,3195
4.0,0.24809495,0.2620121,0.3184239,0.5933337,0.17635375,0.42908347,0.1121997,0.18461536,0.43109542,0.4870988,0.36734694,3196
1.0,0.4628651,0.17683284,0.11563851,0.5914482,0.11138859,0.620197,0.14125238,0.39999998,0.21554771,0.16635199,0.33673468,3197
6.0,0.22899143,0.011567935,0.2401637,0.64699763,0.11210594,0.53644013,0.17307234,0.49230766,0.06713781,0.038808472,0.5,3198
6.0,0.37444952,0.004026379,0.18811005,0.6585146,0.06772237,0.59833896,0.23090185,0.47692305,0.11307421,0.102160685,0.24489796,3199
7.0,0.11139994,0.021395294,0.49574348,0.60489815,0.1411803,0.4495216,0.11846827,0.2923077,0.21554771,0.1491504,0.35714287,3200
6.0,0.37444952,0.0039501386,0.18845245,0.6010154,0.096040405,0.60112685,0.15608378,0.52307695,0.077738516,0.06440109,0.25510204,3201
4.0,0.1981383,0.121880844,0.35738802,0.5766904,0.12155582,0.47254226,0.1015429,0.36923078,0.3533569,0.114957,0.64285713,3202
1.0,0.036789298,0.21244372,0.16653566,0.60814387,0.112643585,0.5975831,0.15820882,0.3846154,0.19081274,0.16928886,0.31632653,3203
7.0,0.23890421,0.04093891,0.27170742,0.6902093,0.16819131,0.4092157,0.14956914,0.39999998,0.13074206,0.08558842,0.18367347,3204
4.0,0.30850518,0.25701377,0.1389698,0.56468266,0.1684782,0.43082184,0.09215358,0.13846156,0.44876325,0.4631844,0.5,3205
1.0,0.43138188,0.18777856,0.19704945,0.56474036,0.11777626,0.6311149,0.12266588,0.36923078,0.20848058,0.16089784,0.42857143,3206
1.0,0.0,0.18307666,0.11115022,0.55840206,0.11969456,0.632805,0.11914669,0.3538462,0.19081274,0.18586113,0.41836736,3207
1.0,0.37122595,0.7181604,0.1955408,0.68745154,0.17712039,0.40589455,0.117227055,0.24615383,0.38515902,0.35347176,0.23469388,3208
1.0,0.6379285,0.18055785,0.18351008,0.50634927,0.11643058,0.632042,0.08663863,0.3538462,0.24734983,0.16173694,0.3265306,3209
7.0,0.1049982,0.028030466,0.32783493,0.60543483,0.14173023,0.45044783,0.11727786,0.36923078,0.24734983,0.14390601,0.29591838,3210
7.0,0.15637209,0.029007502,0.2530663,0.58120394,0.12574922,0.46328315,0.112742975,0.33846152,0.22614843,0.111810364,0.46938777,3211
4.0,0.28283948,0.27245384,0.2249648,0.5990699,0.1789964,0.4342487,0.114933364,0.20000003,0.38162547,0.40213972,0.4489796,3212
6.0,0.37444952,0.0027955386,0.24899825,0.52123696,0.07706036,0.6915384,0.1025605,0.5538461,0.11307421,0.052234106,0.4489796,3213
7.0,0.19218282,0.017813837,0.21809155,0.5868834,0.08353726,0.54158074,0.11787901,0.52307695,0.1590106,0.114957,0.2755102,3214
7.0,0.17559813,0.031888176,0.33625716,0.69029504,0.16922095,0.41391367,0.14268245,0.3230769,0.16961132,0.06544997,0.071428575,3215
4.0,0.2602807,0.21024965,0.22833501,0.59874886,0.17485742,0.437484,0.115306035,0.16923076,0.40636045,0.42101952,0.5408163,3216
1.0,0.29316628,0.23903166,0.23507902,0.6048046,0.18984911,0.42991143,0.12010764,0.12307695,0.3074205,0.351374,0.48979592,3217
6.0,0.37444952,0.0030011246,0.21559833,0.6087703,0.08350396,0.5962978,0.159418,0.53846157,0.056537107,0.03377386,0.19387755,3218
4.0,0.2841166,0.21549362,0.28257394,0.5577736,0.17104752,0.4268554,0.08701316,0.15384616,0.4452297,0.47388294,0.46938777,3219
1.0,0.5222182,0.2663763,0.15776673,0.5986949,0.1140353,0.6032215,0.14829929,0.36923078,0.19787987,0.16949862,0.37755102,3220
6.0,0.37444952,0.0027907104,0.17357402,0.5265421,0.075157784,0.6914721,0.10970105,0.6769231,0.13427562,0.04698972,0.23469388,3221
1.0,0.24265468,0.20124885,0.21527874,0.60415816,0.19438101,0.42872524,0.11003949,0.15384616,0.32508835,0.33459195,0.5102041,3222
6.0,0.38062838,0.16553251,0.20311132,0.64917135,0.07282982,0.59965694,0.21693125,0.39999998,0.22968198,0.22697712,0.2857143,3223
7.0,0.006688963,0.02360726,0.32843018,0.6059954,0.14229695,0.45151567,0.11576727,0.4153846,0.28975266,0.10383889,0.3877551,3224
6.0,0.16614912,0.006725568,0.37657675,0.607367,0.08859719,0.5898268,0.15411672,0.49230766,0.088339224,0.045311514,0.08163265,3225
1.0,0.6520864,0.4968319,0.10213399,0.6531605,0.19569965,0.45336413,0.13570662,0.21538463,0.35689047,0.653241,0.37755102,3226
4.0,0.24422894,0.19611901,0.32074702,0.6002076,0.17227423,0.44165054,0.11560409,0.18461536,0.43109542,0.45605204,0.5408163,3227
6.0,0.4471725,0.07336157,0.21576643,0.50178957,0.11170864,0.6333134,0.08585139,0.44615385,0.20494701,0.15166771,0.52040815,3228
7.0,0.12035735,0.022646155,0.41288793,0.58358914,0.101039335,0.52317214,0.10893171,0.52307695,0.15547703,0.106775746,0.29591838,3229
1.0,0.26302055,0.19926256,0.29954618,0.602609,0.17765507,0.44127792,0.11558982,0.13846156,0.39222616,0.46528214,0.4489796,3230
6.0,0.21061097,0.005790268,0.29916617,0.63694394,0.12598689,0.53637207,0.15979946,0.47692305,0.09893993,0.06503042,0.40816328,3231
1.0,0.41349953,0.21112762,0.17517248,0.5812573,0.10762901,0.6428834,0.13589387,0.39999998,0.16254418,0.15565345,0.3469388,3232
7.0,0.0100334445,0.046999205,0.2000228,0.590964,0.12549332,0.48028332,0.11848998,0.36923078,0.21554771,0.11222991,0.3265306,3233
4.0,0.2623047,0.1791903,0.12301248,0.60610086,0.1813226,0.44228256,0.11576147,0.16923076,0.28268552,0.30627227,0.5,3234
1.0,0.52605844,0.26748812,0.14595829,0.6103794,0.1005365,0.608583,0.16869003,0.39999998,0.19787987,0.18376337,0.31632653,3235
1.0,0.42447037,0.09756129,0.08961678,0.54814816,0.11959035,0.6471767,0.11527847,0.39999998,0.17667845,0.1799874,0.3877551,3236
7.0,0.13374434,0.021124218,0.41454518,0.5894862,0.11401187,0.5118566,0.116736546,0.52307695,0.15547703,0.09293056,0.20408164,3237
9.0,0.026755853,0.1274283,0.20333408,0.60292745,0.17068195,0.4476901,0.11444492,0.24615383,0.38515902,0.33920705,0.39795917,3238
6.0,0.37444952,0.003382281,0.19103506,0.616189,0.083973914,0.63099486,0.18319213,0.52307695,0.10600707,0.04929725,0.3469388,3239
1.0,0.74100244,0.29124424,0.14078346,0.6377345,0.17084463,0.49895537,0.14129084,0.24615383,0.38515902,0.6727502,0.5408163,3240
4.0,0.2537688,0.27279684,0.28981775,0.5987565,0.14796232,0.45193738,0.11857195,0.3230769,0.3180212,0.13530523,0.47959185,3241
6.0,0.30640095,0.005500355,0.2974236,0.52815586,0.067475006,0.70514256,0.11123985,0.5538461,0.13780919,0.07048458,0.3469388,3242
7.0,0.1647015,0.015183964,0.2669288,0.69178,0.16847475,0.43108428,0.1457921,0.27692312,0.15547703,0.07048458,0.08163265,3243
6.0,0.020066889,0.037386756,0.21813612,0.5311755,0.103028096,0.6680496,0.11008663,0.52307695,0.16961132,0.10153136,0.3265306,3244
4.0,0.1902786,0.13960828,0.49137104,0.57538825,0.12616886,0.46377772,0.10933362,0.30769232,0.2508834,0.10467799,0.48979592,3245
4.0,0.26959395,0.26491353,0.2724112,0.59302527,0.15938461,0.44909918,0.11160708,0.26153845,0.37455833,0.3085798,0.47959185,3246
4.0,0.27068454,0.24707365,0.16783647,0.56536746,0.16856654,0.43255457,0.09204599,0.15384616,0.47349823,0.47073632,0.53061223,3247
4.0,0.25738004,0.20376304,0.3380757,0.57500875,0.12765452,0.46316746,0.10851008,0.27692312,0.21554771,0.112020135,0.52040815,3248
1.0,0.27804673,0.33856872,0.12046847,0.56427217,0.16779724,0.43322688,0.091424584,0.061538476,0.59363955,0.5342983,0.5510204,3249
6.0,0.006688963,0.17533728,0.10146555,0.5310834,0.07913711,0.6941577,0.11700158,0.47692305,0.20141342,0.16740087,0.37755102,3250
7.0,0.20626931,0.089890234,0.1966353,0.69179696,0.1688829,0.43357497,0.14503358,0.2923077,0.17314488,0.0960772,0.15306123,3251
6.0,0.21190949,0.003773282,0.15830472,0.6363702,0.11987526,0.54909605,0.16695458,0.49230766,0.09187279,0.076148525,0.4387755,3252
6.0,0.29508227,0.057896644,0.14902686,0.62625927,0.07608899,0.64361644,0.19542018,0.44615385,0.13074206,0.092091456,0.41836736,3253
1.0,0.2561748,0.22314292,0.24506088,0.58816504,0.111498535,0.5081241,0.09505664,0.33846152,0.2862191,0.12376757,0.45918366,3254
6.0,0.37444952,0.0049565784,0.2534254,0.60426635,0.10623894,0.5892261,0.14754242,0.4153846,0.102473505,0.058946926,0.19387755,3255
7.0,0.14150234,0.024960758,0.34659165,0.5949851,0.12325749,0.49230155,0.12122454,0.4153846,0.1943463,0.0857982,0.52040815,3256
7.0,0.1373311,0.024844445,0.33257973,0.59503686,0.12334892,0.4925691,0.12120082,0.4153846,0.18727916,0.08768617,0.47959185,3257
7.0,0.11486224,0.021625703,0.34537828,0.5950886,0.12344036,0.4928366,0.12117711,0.39999998,0.18727916,0.091881685,0.4489796,3258
4.0,0.19069104,0.088155426,0.2190708,0.58903795,0.12728643,0.47256476,0.11805311,0.3538462,0.19787987,0.09838472,0.23469388,3259
6.0,0.21681969,0.0050852057,0.2489158,0.60455894,0.11553103,0.58736616,0.14342098,0.50769234,0.14487633,0.07006503,0.1122449,3260
7.0,0.12766562,0.036144342,0.33487427,0.5921836,0.115119345,0.51420325,0.11924698,0.52307695,0.14134276,0.08516887,0.21428572,3261
7.0,0.13256402,0.03044487,0.24841766,0.5952457,0.12373256,0.49348837,0.12113077,0.3846154,0.17667845,0.09418921,0.46938777,3262
7.0,0.17749265,0.009659714,0.32602745,0.5821013,0.10159938,0.5366627,0.10458687,0.52307695,0.13780919,0.09964339,0.18367347,3263
1.0,0.49565896,0.21499746,0.16175655,0.6095514,0.09141381,0.6206786,0.17292982,0.3846154,0.20141342,0.21040486,0.30612245,3264
7.0,0.18264553,0.034770675,0.2802791,0.59540576,0.12311214,0.49861118,0.120476805,0.43076926,0.1943463,0.09167191,0.3469388,3265
7.0,0.16384272,0.031149132,0.25932813,0.5953721,0.12357552,0.49763757,0.120485425,0.43076926,0.1943463,0.08957415,0.3877551,3266
4.0,0.22517417,0.20232384,0.29574335,0.5856956,0.13740115,0.47216913,0.102974154,0.26153845,0.25795054,0.11957206,0.70408165,3267
6.0,0.026755853,0.08630854,0.2317793,0.59319586,0.0956557,0.65972906,0.15425052,0.4153846,0.16961132,0.1380323,0.36734694,3268
1.0,0.41201198,0.60720474,0.19461176,0.6901862,0.17205504,0.43505812,0.13038251,0.2923077,0.34628975,0.31487307,0.29591838,3269
6.0,0.43393102,0.14930432,0.12090964,0.53010815,0.085167214,0.6624075,0.10363854,0.3230769,0.1590106,0.18166561,0.41836736,3270
7.0,0.09578269,0.014173098,0.34482044,0.5860884,0.11827756,0.47881758,0.11508189,0.50769234,0.33922264,0.09796517,0.4387755,3271
6.0,0.37444952,0.0066017807,0.3237586,0.50747025,0.106561154,0.64268124,0.09036476,0.3538462,0.12720849,0.13341725,0.41836736,3272
6.0,0.37965614,0.027274903,0.23722628,0.49616235,0.112981446,0.65451086,0.08349893,0.4153846,0.18021202,0.1518775,0.37755102,3273
6.0,0.020066889,0.058026448,0.13750316,0.5351072,0.122984156,0.6597634,0.10990147,0.39999998,0.16961132,0.16698132,0.46938777,3274
4.0,0.033444814,0.039280932,0.2950265,0.5957615,0.12434955,0.49810985,0.12052774,0.43076926,0.20141342,0.0899937,0.37755102,3275
6.0,0.37444952,0.005557361,0.12021712,0.58258784,0.087776944,0.654782,0.15399379,0.5846154,0.12014135,0.06461087,0.45918366,3276
7.0,0.0,0.09414295,0.25160545,0.59010094,0.12080531,0.48725563,0.09579562,0.4153846,0.23674911,0.101321585,0.30612245,3277
4.0,0.2796378,0.2178422,0.12594095,0.57480276,0.1669709,0.45007607,0.09828325,0.15384616,0.45936397,0.4285714,0.53061223,3278
4.0,0.24687128,0.18795913,0.27850398,0.58920443,0.13060471,0.47342235,0.11811702,0.20000003,0.25441697,0.13215859,0.52040815,3279
7.0,0.013377926,0.045678835,0.19791217,0.5901822,0.11875327,0.48705506,0.10030883,0.44615385,0.24734983,0.11390812,0.37755102,3280
6.0,0.036789298,0.035821833,0.21404257,0.62813,0.1335267,0.54786867,0.15554295,0.43076926,0.13780919,0.12502623,0.4387755,3281
1.0,0.40942803,0.22669592,0.19776446,0.59890354,0.0861486,0.636166,0.15974966,0.39999998,0.15547703,0.24795468,0.37755102,3282
7.0,0.040133778,0.031881183,0.37892312,0.58938813,0.15797333,0.4728946,0.092038095,0.46153846,0.28975266,0.15900984,0.46938777,3283
4.0,0.16684125,0.02132415,0.28998357,0.59376824,0.13123263,0.4871164,0.11795149,0.44615385,0.17314488,0.12083071,0.33673468,3284
4.0,0.23290904,0.19238834,0.3438336,0.5906266,0.1102592,0.50069517,0.10720522,0.30769232,0.33215547,0.13572477,0.5510204,3285
2.0,0.46700525,0.31833956,,0.68891567,0.16687487,0.43488237,0.105851695,0.26153845,0.41342756,0.26431718,0.37755102,3286
1.0,0.43843165,0.39616567,0.261428,0.6900677,0.1700533,0.43959984,0.12284232,0.27692312,0.33922264,0.30627227,0.3265306,3287
1.0,0.5604926,0.25313398,0.22209233,0.6075351,0.0862469,0.6289549,0.1734791,0.39999998,0.22261485,0.2477449,0.3265306,3288
4.0,0.21292908,0.103737466,0.23580359,0.5821882,0.12897253,0.4683822,0.1128142,0.30769232,0.24734983,0.112020135,0.4489796,3289
4.0,0.25788414,0.24082391,0.3198545,0.58473146,0.13235143,0.47201917,0.10876388,0.26153845,0.33922264,0.14726242,0.5816327,3290
6.0,0.36799073,0.08715972,0.22254328,0.62556547,0.08106671,0.618779,0.19869266,0.50769234,0.18021202,0.10404867,0.33673468,3291
4.0,0.28443128,0.20913526,0.21480832,0.59389454,0.16223219,0.45197532,0.114079446,0.23076923,0.36749116,0.32976717,0.41836736,3292
1.0,0.6691525,0.49736023,0.2782558,0.640713,0.18910585,0.4995972,0.14649105,0.33846152,0.36749116,0.38829452,0.52040815,3293
4.0,0.24802642,0.2437094,0.25031206,0.58980376,0.11409358,0.48817,0.11606697,0.30769232,0.28975266,0.14977974,0.42857143,3294
1.0,0.3441736,0.38329056,0.105131194,0.6924703,0.16908056,0.45733994,0.1587208,0.3230769,0.2402827,0.17096707,0.25510204,3295
4.0,0.15882155,0.026741305,0.311194,0.5833416,0.12896058,0.46926388,0.11356926,0.3230769,0.2720848,0.09293056,0.4387755,3296
4.0,0.23245928,0.21725637,0.26235577,0.5916459,0.109834865,0.5008232,0.108692825,0.36923078,0.31095406,0.1157961,0.47959185,3297
7.0,0.16457994,0.01673371,0.27786663,0.5910984,0.08714018,0.54865676,0.115962796,0.50769234,0.14840989,0.10027271,0.14285715,3298
7.0,0.1985961,0.07278488,0.37056947,0.5963509,0.12592486,0.4987512,0.120713696,0.44615385,0.18374558,0.09104258,0.47959185,3299
4.0,0.21164542,0.12418347,0.26930422,0.5855209,0.1346461,0.47297394,0.11541792,0.2923077,0.21201414,0.11537655,0.3265306,3300
1.0,0.5494471,0.2824027,0.1541468,0.63060606,0.14546873,0.5409266,0.15536511,0.39999998,0.21554771,0.1680302,0.5408163,3301
1.0,0.5284596,0.14127216,0.20974211,0.5393798,0.071686134,0.6735336,0.11635997,0.3538462,0.17314488,0.15397525,0.35714287,3302
4.0,0.21700437,0.21852307,0.20302401,0.590244,0.14360191,0.47035542,0.09426546,0.26153845,0.21201414,0.13152926,0.7755102,3303
7.0,0.036789298,0.028525012,0.39563736,0.584647,0.12459336,0.4718328,0.11490558,0.36923078,0.2650177,0.094399,0.4387755,3304
7.0,0.18297413,0.044416633,0.20633088,0.5950132,0.1326409,0.4893948,0.1183207,0.46153846,0.1590106,0.08139291,0.47959185,3305
4.0,0.22069453,0.19737588,0.2901179,0.5938869,0.108977206,0.5162302,0.09520623,0.33846152,0.36042404,0.12628487,0.40816328,3306
1.0,0.45150957,0.35772616,0.17522375,0.628489,0.13663827,0.5511282,0.1578191,0.39999998,0.21908127,0.19152506,0.52040815,3307
1.0,0.60254073,0.2837109,0.12471742,0.6418495,0.071736954,0.6176282,0.21831955,0.36923078,0.1943463,0.20033564,0.3877551,3308
7.0,0.020066889,0.024287712,0.3099914,0.59618175,0.1286476,0.48134804,0.12258408,0.36923078,0.26148412,0.107405074,0.5408163,3309
1.0,0.25803593,0.25789398,0.37870982,0.5859742,0.13322431,0.46938944,0.1101548,0.24615383,0.29328623,0.16026852,0.52040815,3310
1.0,0.16983114,0.10086091,0.40325636,0.59008753,0.12004771,0.48274422,0.114815876,0.36923078,0.32862192,0.12418711,0.5816327,3311
4.0,0.23052925,0.16326441,0.27411154,0.59414285,0.11101556,0.5182858,0.09293296,0.3846154,0.4204947,0.12712398,0.3877551,3312
1.0,0.036789298,0.23915072,0.22261086,0.62877446,0.13807201,0.5506945,0.15780392,0.39999998,0.1943463,0.15460457,0.5,3313
6.0,0.016722407,0.12522201,0.11010045,0.55628866,0.054910373,0.6872493,0.1421282,0.39999998,0.16254418,0.17788965,0.3877551,3314
7.0,0.100903645,0.015155225,0.31916875,0.5859061,0.13132906,0.47165465,0.115541406,0.33846152,0.1943463,0.092091456,0.5714286,3315
6.0,0.0033444816,0.21109092,0.27683532,0.5916599,0.144016,0.47052732,0.09489829,0.27692312,0.18727916,0.11432767,0.7755102,3316
7.0,0.036789298,0.030588953,0.30582958,0.59206784,0.14627239,0.50148714,0.096065775,0.46153846,0.1943463,0.17705056,0.39795917,3317
4.0,0.18489064,0.055855453,0.32024255,0.5919589,0.13311982,0.46758807,0.11052374,0.3538462,0.28975266,0.12292846,0.6530612,3318
4.0,0.23180372,0.20136687,0.23808566,0.5966319,0.15104441,0.44808385,0.113674924,0.3538462,0.25441697,0.20075518,0.25510204,3319
1.0,0.64259744,0.56975913,0.12776342,0.6445782,0.1879968,0.5033423,0.14661394,0.26153845,0.39575973,0.61254454,0.53061223,3320
4.0,0.20617901,0.13547058,0.2047274,0.5951775,0.1314005,0.48083854,0.12168015,0.30769232,0.22261485,0.12041116,0.3877551,3321
1.0,0.21872027,0.24294338,0.29172474,0.59563243,0.10958497,0.50475377,0.10802692,0.33846152,0.39222616,0.12418711,0.39795917,3322
1.0,0.0100334445,0.23616582,0.19405653,0.64046687,0.07112808,0.6221798,0.21850783,0.36923078,0.21908127,0.24879378,0.35714287,3323
6.0,0.414594,0.11702575,0.2714088,0.55103856,0.07002448,0.6748421,0.13042438,0.4153846,0.17667845,0.1699182,0.33673468,3324
4.0,0.23134863,0.1966648,0.117207184,0.57100505,0.16019227,0.44923338,0.09727637,0.10769228,0.44169614,0.4829033,0.5408163,3325
1.0,0.4402456,0.55518526,0.18276186,0.6904916,0.16501518,0.44771942,0.11495894,0.24615383,0.45936397,0.3696245,0.31632653,3326
7.0,0.15323584,0.022410162,0.4228634,0.5981711,0.11677084,0.5146311,0.12232713,0.56923074,0.17667845,0.09880428,0.30612245,3327
7.0,0.0033444816,0.023327336,0.2818933,0.5920051,0.14186083,0.4703395,0.108477786,0.50769234,0.26855123,0.12922174,0.45918366,3328
7.0,0.08643439,0.0271206,0.38469294,0.5923954,0.10998686,0.5306684,0.11604466,0.52307695,0.14487633,0.09565765,0.33673468,3329
4.0,0.14192426,0.04396434,0.23544922,0.60303396,0.16417103,0.45973557,0.11767441,0.3846154,0.32508835,0.18229495,0.13265306,3330
4.0,0.23549107,0.14397763,0.22561523,0.6006228,0.15902823,0.46801156,0.116715856,0.20000003,0.33922264,0.31739038,0.5102041,3331
7.0,0.104903474,0.011120777,0.25969443,0.5880244,0.102389894,0.5431506,0.10958757,0.47692305,0.123674914,0.081602685,0.2755102,3332
4.0,0.25985566,0.25356975,0.22147891,0.5937823,0.14150292,0.47008076,0.0997553,0.21538463,0.20848058,0.15460457,0.81632656,3333
4.0,0.23257186,0.19191326,0.19295956,0.5941334,0.116696306,0.48481104,0.1179724,0.27692312,0.32862192,0.12523599,0.52040815,3334
1.0,0.48533636,0.59698105,0.15732631,0.6914402,0.16629705,0.45361373,0.126578,0.26153845,0.34628975,0.34151456,0.3469388,3335
4.0,0.1859079,0.14935268,0.23460668,0.59545463,0.13323788,0.48156196,0.12165728,0.27692312,0.22614843,0.10593665,0.59183675,3336
4.0,0.19757818,0.09539842,0.2252563,0.5894315,0.13371563,0.4660262,0.112114966,0.30769232,0.36042404,0.13278791,0.6020408,3337
1.0,0.036789298,0.11674112,0.39003783,0.6285749,0.1384665,0.556453,0.15948892,0.39999998,0.17667845,0.14306691,0.48979592,3338
4.0,0.24804401,0.29749286,0.32800084,0.59213305,0.15163708,0.4766237,0.09959096,0.33846152,0.22614843,0.16152717,0.45918366,3339
1.0,0.040133778,0.19186187,0.3816621,0.62849903,0.1382246,0.55710894,0.15966782,0.3846154,0.19081274,0.15418503,0.47959185,3340
6.0,0.21196671,0.003878351,0.2569876,0.6252569,0.06469935,0.62940484,0.19803727,0.53846157,0.088339224,0.043213762,0.29591838,3341
7.0,0.18173435,0.047040775,0.2750743,0.5944998,0.13610445,0.49686474,0.116296604,0.44615385,0.18374558,0.09649675,0.26530612,3342
4.0,0.17320451,0.15247387,0.28359866,0.5946395,0.13483204,0.47986743,0.12140248,0.20000003,0.23674911,0.096916296,0.75510204,3343
6.0,0.37444952,0.0023232491,0.17582893,0.53123295,0.05819923,0.73072004,0.12668529,0.61538464,0.15194348,0.052863438,0.41836736,3344
6.0,0.20596644,0.026158478,0.484343,0.62460625,0.09037849,0.585724,0.15684581,0.56923074,0.109540634,0.05160478,0.071428575,3345
6.0,0.033444814,0.047811255,0.1402808,0.49033156,0.114117935,0.6719551,0.08298489,0.4153846,0.20494701,0.13593455,0.39795917,3346
1.0,0.42281193,0.15860704,0.20420146,0.5966615,0.13346937,0.5914794,0.13608183,0.36923078,0.25441697,0.17474301,0.31632653,3347
7.0,0.15995044,0.027935332,0.3907973,0.61214465,0.08684602,0.56350595,0.1424959,0.46153846,0.14840989,0.07363121,0.37755102,3348
7.0,0.16955918,0.04393382,0.3041222,0.59115887,0.13290761,0.46586755,0.113398194,0.3846154,0.37102476,0.13845186,0.56122446,3349
4.0,0.23254348,0.14828724,0.1494148,0.5982212,0.1346965,0.49052846,0.12085571,0.4153846,0.20848058,0.12712398,0.21428572,3350
4.0,0.19598344,0.09707462,0.26157138,0.6150864,0.1639608,0.46430823,0.12036131,0.36923078,0.3886926,0.17621146,0.24489796,3351
7.0,0.13826548,0.030002257,0.25283453,0.5955196,0.112417445,0.49374184,0.110968634,0.46153846,0.2650177,0.08411999,0.29591838,3352
1.0,0.24098879,0.19966082,,0.6142508,0.17394748,0.4729908,0.096246205,0.23076923,0.32155478,0.19362281,0.5714286,3353
6.0,0.22762789,0.009568372,0.17785133,0.5045093,0.113904476,0.6562256,0.09132322,0.36923078,0.14134276,0.13488567,0.33673468,3354
1.0,0.61293733,0.4048713,0.32730582,0.6495544,0.18434183,0.5108107,0.14666863,0.3230769,0.33568907,0.45773023,0.45918366,3355
