LC,year_since_disturb,agb,twi,temp,prec,srad,vapr,PH,N,SOC,Sand,Site
6.0,0.056398787,0.007900429,0.3314121,0.8550119,0.054671276,0.7579031,0.4990046,0.53846157,0.08127209,0.053073213,0.26530612,5250
2.0,0.16446695,0.22292028,0.32016045,0.84771365,0.13744344,0.63160837,0.30896193,0.20000003,0.27915195,0.10341934,0.7346939,5251
2.0,0.20220676,0.22270261,0.3356504,0.8491753,0.1488103,0.63060784,0.2733703,0.21538463,0.34628975,0.11789385,0.63265306,5252
5.0,0.35125422,0.001812796,0.21888936,0.81919825,0.02288081,0.9180164,0.5666474,0.6769231,0.045936394,0.016362492,0.59183675,5253
4.0,0.13746499,0.29010487,0.22966444,0.84084445,0.15547606,0.6322278,0.2944592,0.27692312,0.088339224,0.08894483,0.6530612,5254
7.0,0.0,0.1097394,0.27212784,0.8483745,0.12612824,0.6335397,0.3341014,0.27692312,0.12720849,0.086847074,0.81632656,5255
4.0,0.14064382,0.19267976,0.22788908,0.8405596,0.15563355,0.62851137,0.29612634,0.27692312,0.102473505,0.086637296,0.7244898,5256
4.0,0.12102582,0.11172007,0.23038292,0.86117053,0.1022612,0.64030164,0.38073012,0.33846152,0.12014135,0.06964547,0.47959185,5257
4.0,0.13337402,0.16911356,0.25261414,0.83533144,0.18165076,0.6260784,0.25468484,0.2923077,0.09540637,0.07572897,0.1632653,5258
7.0,0.052842807,0.036762487,0.26151884,0.8483596,0.12924808,0.6369155,0.33553267,0.2923077,0.09893993,0.07468009,0.8367347,5259
4.0,0.07519836,0.08577429,0.3587712,0.84826225,0.1263565,0.63150215,0.3277332,0.24615383,0.16961132,0.09355989,0.8061224,5260
4.0,0.15254097,0.18020014,0.29305547,0.8408537,0.17550212,0.6211331,0.27337432,0.24615383,0.10600707,0.0899937,0.45918366,5261
4.0,0.1476849,0.20354138,0.249065,0.8440295,0.14877169,0.63508236,0.3023791,0.27692312,0.09187279,0.091462135,0.7346939,5262
4.0,0.15094973,0.16902006,0.27126104,0.8487757,0.12533964,0.63262755,0.33130145,0.24615383,0.12720849,0.09230124,0.82653064,5263
2.0,0.1596579,0.17108414,0.28354532,0.8502479,0.15224785,0.63160163,0.26172704,0.18461536,0.39575973,0.12649465,0.622449,5264
5.0,0.35125422,0.0033583639,0.3109242,0.79829204,0.05425615,0.88916856,0.47841966,0.5538461,0.045936394,0.022236208,0.59183675,5265
5.0,0.05685619,0.0012450797,0.25460684,0.838981,0.02099612,0.92463535,0.6223882,0.7692308,0.028268553,0.005873715,0.5816327,5266
4.0,0.053511705,0.05090189,0.326737,0.8488638,0.1508999,0.630904,0.29695794,0.36923078,0.12720849,0.08265156,0.15306123,5267
4.0,0.1612999,0.22562668,0.27310967,0.8408836,0.17656651,0.6220123,0.2722411,0.23076923,0.08480566,0.080763586,0.5408163,5268
4.0,0.13450755,0.21168979,0.32189453,0.84125274,0.15365797,0.629929,0.29744834,0.2923077,0.088339224,0.08181246,0.6938776,5269
6.0,0.37444952,0.0036589517,0.24911623,0.8005727,0.054392397,0.88963544,0.4836575,0.44615385,0.04240283,0.027061045,0.6020408,5270
5.0,0.35125422,0.0021276218,0.34007633,0.82129925,0.022662496,0.9183494,0.57133245,0.6615385,0.04240283,0.018460248,0.5714286,5271
6.0,0.37444952,0.0034205269,0.50011235,0.8003864,0.042986695,0.8921417,0.49239457,0.6615385,0.04240283,0.015103839,0.52040815,5272
4.0,0.12969987,0.28184035,0.2133018,0.84114885,0.15601982,0.63332766,0.29153246,0.27692312,0.088339224,0.08894483,0.68367344,5273
4.0,0.1436737,0.2978492,0.4471651,0.8406,0.16005464,0.6277919,0.28754574,0.26153845,0.102473505,0.0849591,0.74489796,5274
4.0,0.04682274,0.10605525,0.39657032,0.8470055,0.13603146,0.64008373,0.3206083,0.27692312,0.102473505,0.10362911,0.75510204,5275
4.0,0.17769325,0.31143668,0.19874229,0.8560086,0.13280651,0.6122888,0.3044557,0.27692312,0.077738516,0.07069435,0.64285713,5276
4.0,0.20900118,0.2448503,0.24916342,0.85480964,0.1359882,0.61265796,0.30518568,0.26153845,0.08480566,0.076777846,0.4489796,5277
4.0,0.16081318,0.1434784,0.21425086,0.8413907,0.155796,0.6336312,0.29129976,0.27692312,0.088339224,0.091252364,0.6938776,5278
4.0,0.041836083,0.08887336,0.2995625,0.8462359,0.13924432,0.6392407,0.3136985,0.2923077,0.09893993,0.07530942,0.70408165,5279
5.0,0.053511705,0.0011735298,0.20731054,0.8341216,0.020141266,0.93446624,0.600151,0.7692308,0.03180212,0.00797147,0.64285713,5280
6.0,0.37444952,0.0028001957,0.15172713,0.8114754,0.034470152,0.90074575,0.53679943,0.49230766,0.045936394,0.024753513,0.6530612,5281
6.0,0.18487243,0.022572586,0.35927886,0.8572645,0.058382105,0.7355085,0.48067525,0.5846154,0.088339224,0.06062513,0.2857143,5282
4.0,0.17817897,0.2838652,0.2259513,0.8418179,0.16635205,0.6323887,0.26862037,0.36923078,0.088339224,0.07971471,0.2755102,5283
4.0,0.15738986,0.24907373,0.24459247,0.8393996,0.17830378,0.61476237,0.26407328,0.23076923,0.08127209,0.07468009,0.41836736,5284
2.0,0.16546981,0.2334391,0.34861174,0.85000813,0.14859469,0.6345819,0.27951485,0.20000003,0.42402828,0.13215859,0.6632653,5285
4.0,0.13600032,0.14093228,0.24318366,0.8411374,0.17804816,0.6222704,0.26824346,0.24615383,0.102473505,0.0694357,0.5714286,5286
4.0,0.15883082,0.1595156,0.23622681,0.8415246,0.1574608,0.62962884,0.28953758,0.27692312,0.09893993,0.082441784,0.74489796,5287
5.0,0.35125422,0.0015887711,0.4606882,0.84126794,0.020997198,0.9260564,0.6265191,0.7538461,0.028268553,0.010698552,0.48979592,5288
4.0,0.17246807,0.17510349,0.2195468,0.8415117,0.17765148,0.62055326,0.2679567,0.24615383,0.09187279,0.076777846,0.56122446,5289
4.0,0.14735006,0.117742635,0.38798946,0.8460089,0.14599247,0.6379848,0.30393228,0.27692312,0.08127209,0.094399,0.70408165,5290
2.0,0.109702095,0.12964365,0.35073203,0.84977466,0.14652157,0.6354418,0.2885848,0.20000003,0.3533569,0.12628487,0.6938776,5291
7.0,0.06951871,0.009580024,0.28866515,0.8686446,0.07394359,0.6793849,0.44392088,0.61538464,0.09187279,0.05412209,0.15306123,5292
2.0,0.14789483,0.21859293,0.24769264,0.8602236,0.11089489,0.63257194,0.36533844,0.2923077,0.11307421,0.07006503,0.53061223,5293
4.0,0.16670473,0.271324,0.21527366,0.839736,0.17553176,0.6298156,0.2613498,0.3230769,0.08480566,0.08957415,0.30612245,5294
5.0,0.35125422,0.0019415775,0.4067535,0.84934705,0.018038398,0.87781256,0.58578277,0.6461538,0.038869258,0.021816656,0.63265306,5295
4.0,0.17689237,0.30338728,0.25691536,0.8421496,0.16770114,0.63192916,0.26735914,0.33846152,0.08127209,0.08411999,0.30612245,5296
2.0,0.15391095,0.13527627,0.31420356,0.85068506,0.14890014,0.6355831,0.27763414,0.20000003,0.42402828,0.10467799,0.71428573,5297
4.0,0.1672984,0.30476546,0.29404697,0.8417942,0.1695407,0.6315258,0.2657055,0.3230769,0.088339224,0.08978393,0.31632653,5298
6.0,0.37444952,0.0020464996,0.34653682,0.84920293,0.018306782,0.8774636,0.5837401,0.6615385,0.03533569,0.020977553,0.5408163,5299
4.0,0.055850256,0.06588521,0.32565373,0.8416521,0.17917942,0.622205,0.2655855,0.26153845,0.1590106,0.07866583,0.56122446,5300
4.0,0.13405018,0.14060003,0.21615663,0.8430232,0.15510345,0.63557667,0.2910114,0.26153845,0.09187279,0.100692265,0.7244898,5301
4.0,0.04682274,0.17490974,0.3480124,0.8498372,0.12675686,0.6321775,0.32168943,0.23076923,0.21554771,0.08852527,0.82653064,5302
1.0,0.1502413,0.20713969,0.29052472,0.85668236,0.12906685,0.6179664,0.31868702,0.27692312,0.074204944,0.06524019,0.5408163,5303
4.0,0.13396764,0.16670483,0.34908977,0.8500186,0.12728153,0.6318851,0.31924346,0.21538463,0.25441697,0.10027271,0.81632656,5304
6.0,0.37444952,0.003930945,0.3937304,0.8506559,0.035456374,0.80230784,0.51531,0.6461538,0.109540634,0.052234106,0.23469388,5305
4.0,0.1838516,0.3021118,0.24476528,0.8422107,0.17055984,0.631171,0.2646205,0.3230769,0.09187279,0.08411999,0.33673468,5306
6.0,0.37444952,0.0037447277,0.42551067,0.81429076,0.05393856,0.89350617,0.5119971,0.50769234,0.049469966,0.021397106,0.63265306,5307
4.0,0.13205747,0.11453878,0.20761651,0.843707,0.15476406,0.6344218,0.2909965,0.2923077,0.09187279,0.08139291,0.70408165,5308
6.0,0.37444952,0.0031818727,0.2544638,0.84653807,0.030801522,0.8218599,0.51712173,0.6461538,0.088339224,0.036710717,0.21428572,5309
4.0,0.15103121,0.21812604,0.4022763,0.8506247,0.12731567,0.6328895,0.3218436,0.23076923,0.20848058,0.09817495,0.8367347,5310
5.0,0.06020067,0.0015837841,0.3168831,0.8239283,0.018739272,0.9108053,0.5741504,0.7076924,0.049469966,0.01783092,0.48979592,5311
2.0,0.17330147,0.26219937,0.2796672,0.84251887,0.17792657,0.62541837,0.2641564,0.21538463,0.11307421,0.08055381,0.5510204,5312
4.0,0.19868585,0.26074666,0.28397602,0.8452655,0.16481687,0.6315732,0.27008435,0.3230769,0.09540637,0.08432976,0.33673468,5313
2.0,0.13750915,0.10457919,0.32203126,0.8423667,0.17834102,0.61658406,0.26351705,0.24615383,0.09187279,0.06880638,0.4387755,5314
4.0,0.12460177,0.276915,0.40641925,0.8507532,0.13894005,0.63469654,0.3013325,0.20000003,0.36749116,0.12838262,0.7653061,5315
6.0,0.2161055,0.048765093,0.3701228,0.8610193,0.05960757,0.7197141,0.4710142,0.5538461,0.102473505,0.06922593,0.31632653,5316
2.0,0.106961966,0.096489504,0.31323412,0.8567929,0.13675974,0.6147446,0.3015819,0.27692312,0.06360424,0.056429617,0.52040815,5317
4.0,0.188896,0.26000986,0.3563211,0.8457176,0.17475575,0.6190569,0.26894698,0.24615383,0.20141342,0.13152926,0.3877551,5318
4.0,0.15581493,0.30413777,0.3407488,0.8507887,0.12805988,0.6322609,0.317805,0.21538463,0.22968198,0.111810364,0.79591835,5319
4.0,0.15903895,0.17915198,0.38573423,0.8512752,0.12872744,0.6382659,0.3263659,0.24615383,0.12014135,0.1080344,0.82653064,5320
4.0,0.21571174,0.13297369,0.2574074,0.8670362,0.0917526,0.6550342,0.3964534,0.33846152,0.13074206,0.07572897,0.7244898,5321
4.0,0.15709691,0.21549541,0.2672552,0.84273607,0.17492442,0.6267851,0.2644031,0.21538463,0.09187279,0.07384098,0.5816327,5322
4.0,0.112711646,0.18516503,0.31541502,0.85082364,0.12840106,0.6318772,0.31556872,0.21538463,0.30388695,0.09628697,0.81632656,5323
2.0,0.13654706,0.12880813,0.32118917,0.85549104,0.15118366,0.64051765,0.24479328,0.20000003,0.47703183,0.1243969,0.64285713,5324
4.0,0.18510866,0.16332082,0.23924173,0.84314173,0.1808209,0.6253702,0.2610742,0.23076923,0.109540634,0.076358296,0.5816327,5325
4.0,0.14734703,0.2192018,0.34095272,0.8428798,0.17601946,0.6266247,0.26354387,0.21538463,0.09187279,0.08055381,0.59183675,5326
7.0,0.030100334,0.08390231,0.34729156,0.8511408,0.1282993,0.6336395,0.31985041,0.23076923,0.21554771,0.10488777,0.81632656,5327
4.0,0.17642073,0.2410574,0.4980348,0.85141486,0.14874986,0.6377199,0.28783458,0.20000003,0.4452297,0.14075938,0.7244898,5328
5.0,0.05685619,0.0015456292,0.23758323,0.8346838,0.020448621,0.93212104,0.6022864,0.7230769,0.038869258,0.012376757,0.67346936,5329
5.0,0.35125422,0.002361383,0.4181921,0.8539462,0.018284371,0.8811505,0.6002422,0.6615385,0.045936394,0.022445984,0.39795917,5330
4.0,0.19338183,0.27251726,0.24630018,0.84479207,0.16914399,0.6306252,0.26594666,0.2923077,0.09893993,0.09460877,0.31632653,5331
4.0,0.14400388,0.18217385,0.331294,0.8581378,0.13481285,0.61528486,0.30046102,0.26153845,0.074204944,0.063142434,0.37755102,5332
4.0,0.073442265,0.055314627,0.29807788,0.8607054,0.11710558,0.6298667,0.34532338,0.30769232,0.08480566,0.05978603,0.59183675,5333
4.0,0.1652181,0.20115563,0.30970928,0.84333664,0.17897378,0.61766404,0.26232722,0.24615383,0.102473505,0.09251101,0.39795917,5334
4.0,0.15241599,0.22503588,0.29161614,0.8437786,0.18093562,0.62231904,0.26067683,0.23076923,0.10600707,0.09167191,0.5408163,5335
4.0,0.20701298,0.34172195,0.36838752,0.851305,0.12886702,0.6322582,0.31538227,0.21538463,0.22968198,0.10908328,0.81632656,5336
6.0,0.08261885,0.0059061516,0.32090586,0.86629736,0.06752035,0.69463503,0.45047474,0.56923074,0.09893993,0.06188378,0.20408164,5337
4.0,0.15830411,0.2915474,0.35645214,0.8545127,0.14613844,0.62248325,0.31264618,0.26153845,0.074204944,0.07027481,0.5102041,5338
5.0,0.06688963,0.001559965,0.37257335,0.82738566,0.01972005,0.9163065,0.5846747,0.6923077,0.03533569,0.016152717,0.5408163,5339
6.0,0.37444952,0.0043983557,0.2330575,0.85972106,0.046128888,0.7658492,0.51227075,0.5538461,0.09893993,0.06461087,0.26530612,5340
4.0,0.1846802,0.2951989,0.30183968,0.8444949,0.17797312,0.61763704,0.2637667,0.24615383,0.10600707,0.10404867,0.46938777,5341
4.0,0.1616627,0.19515468,0.2687503,0.8553876,0.14315929,0.6189963,0.3070334,0.26153845,0.060070675,0.07048458,0.5102041,5342
7.0,0.06354515,0.04191585,0.3047793,0.85205275,0.1291304,0.6398294,0.32287163,0.27692312,0.123674914,0.07363121,0.82653064,5343
4.0,0.19079834,0.255537,0.24536948,0.8466897,0.16657953,0.63061666,0.2683831,0.36923078,0.102473505,0.09355989,0.3265306,5344
4.0,0.17606108,0.17536557,0.4070661,0.84879667,0.14251189,0.6437916,0.29819778,0.27692312,0.10600707,0.09481854,0.70408165,5345
2.0,0.11802612,0.15688647,0.26643687,0.8547191,0.14999375,0.6411923,0.26443475,0.20000003,0.5123675,0.1174743,0.7346939,5346
5.0,0.35125422,0.0061060167,0.590282,0.85468864,0.018990437,0.89677095,0.64028317,0.6615385,0.04240283,0.026851268,0.2857143,5347
4.0,0.15406927,0.24389142,0.23760994,0.84441245,0.18160598,0.62270117,0.25896162,0.23076923,0.11307421,0.09251101,0.5816327,5348
1.0,0.22424217,0.35434607,0.35445055,0.85681033,0.1492263,0.64346033,0.247899,0.23076923,0.47349823,0.1397105,0.63265306,5349
5.0,0.35125422,0.0014120388,0.367693,0.9047203,0.019854994,0.91461384,0.766161,0.6769231,0.021201415,0.008181246,0.63265306,5350
5.0,0.35125422,0.0016886678,0.41495493,0.84753793,0.01997401,0.8988234,0.62403065,0.6769231,0.03533569,0.019509126,0.36734694,5351
4.0,0.16283971,0.1535623,0.31624565,0.8658107,0.09920055,0.6477255,0.3786048,0.33846152,0.12720849,0.07929516,0.48979592,5352
4.0,0.10305096,0.08799675,0.3693322,0.8629358,0.11150815,0.6368545,0.35410017,0.30769232,0.088339224,0.066498846,0.5,5353
6.0,0.033444814,0.029452268,0.2562665,0.8620238,0.05314069,0.73340565,0.4865722,0.5538461,0.102473505,0.07698762,0.29591838,5354
1.0,0.16683786,0.20840402,0.20090951,0.8578245,0.13846721,0.61694354,0.30026254,0.24615383,0.06360424,0.06796727,0.5816327,5355
1.0,0.16888364,0.30619562,0.23353519,0.84399426,0.1803724,0.6192419,0.25999275,0.23076923,0.10600707,0.08055381,0.41836736,5356
2.0,0.19098352,0.25500122,0.26630345,0.8595264,0.13168699,0.61891115,0.30462158,0.21538463,0.06360424,0.05978603,0.53061223,5357
1.0,0.1449148,0.13293582,0.27348652,0.86093825,0.1229416,0.62613857,0.32623512,0.2923077,0.077738516,0.067128174,0.56122446,5358
4.0,0.14158252,0.18273622,0.25577405,0.84181345,0.18980207,0.6234507,0.25372174,0.2923077,0.12720849,0.08705685,0.29591838,5359
8.0,0.0,0.16692798,0.45160216,0.8524094,0.12996723,0.63391125,0.31316197,0.24615383,0.31448764,0.11852318,0.7755102,5360
4.0,0.13761084,0.2713047,0.3723713,0.8525114,0.13828592,0.63435537,0.29788643,0.18461536,0.5795053,0.10006293,0.8469388,5361
6.0,0.37444952,0.004498525,0.23759462,0.8574533,0.0399579,0.78130895,0.51499206,0.6,0.09187279,0.07908537,0.19387755,5362
1.0,0.0100334445,0.018566845,0.29274333,0.86664784,0.06646397,0.6958689,0.45048815,0.6,0.09540637,0.06251311,0.23469388,5363
4.0,0.18563275,0.1402403,0.24709387,0.8557233,0.14486885,0.6209819,0.3059511,0.27692312,0.074204944,0.07111391,0.40816328,5364
2.0,0.1866994,0.25441757,0.24343073,0.8596832,0.13293995,0.61868334,0.30234173,0.23076923,0.06360424,0.062722884,0.5408163,5365
2.0,0.16676342,0.2771856,0.24616337,0.84520817,0.17974384,0.61940986,0.2607564,0.21538463,0.10600707,0.082441784,0.45918366,5366
4.0,0.16400948,0.24067318,0.27330956,0.8490524,0.17470734,0.6188496,0.26577598,0.23076923,0.12014135,0.0755192,0.48979592,5367
4.0,0.111179106,0.09722925,0.2524487,0.8455121,0.18242998,0.6232072,0.25644064,0.23076923,0.16961132,0.072792105,0.5714286,5368
5.0,0.05685619,0.0015217437,0.28866607,0.84111536,0.018943064,0.93649864,0.61539304,0.78461546,0.03180212,0.009020348,0.622449,5369
6.0,0.37444952,0.0034585681,0.23944238,0.853497,0.03605369,0.79088014,0.50703,0.6307692,0.10600707,0.072582334,0.1632653,5370
1.0,0.09285093,0.11955385,0.36855933,0.8526926,0.13518623,0.63305426,0.300594,0.21538463,0.4805654,0.091881685,0.8367347,5371
4.0,0.14401773,0.23779926,0.2487701,0.84577036,0.1696063,0.6324803,0.26179317,0.23076923,0.11660778,0.091252364,0.78571427,5372
1.0,0.030100334,0.037074786,0.30884266,0.8632968,0.051428977,0.7340547,0.4894206,0.5538461,0.109540634,0.09230124,0.3469388,5373
4.0,0.14418997,0.23576114,0.26295128,0.8436319,0.1835641,0.62756944,0.2540167,0.27692312,0.11660778,0.08139291,0.31632653,5374
4.0,0.1546708,0.18330719,0.2966621,0.8528472,0.13112997,0.63285905,0.30834135,0.26153845,0.29681978,0.09230124,0.75510204,5375
4.0,0.07869319,0.072537206,0.32419795,0.86473966,0.10822896,0.6419589,0.35729477,0.33846152,0.11660778,0.072792105,0.48979592,5376
7.0,0.06354515,0.17196923,0.35457397,0.849858,0.147134,0.64516115,0.28922883,0.2923077,0.15194348,0.10593665,0.7244898,5377
6.0,0.37444952,0.0027334406,0.28060657,0.8222596,0.03455347,0.90182245,0.54557735,0.61538464,0.03533569,0.015313614,0.6020408,5378
6.0,0.1588755,0.050086364,0.25515231,0.8710046,0.084595144,0.6632953,0.41184086,0.3846154,0.11307421,0.056639396,0.622449,5379
5.0,0.35125422,0.0030006424,0.25360394,0.8476939,0.024783097,0.8479287,0.5264196,0.6461538,0.088339224,0.046150617,0.36734694,5380
2.0,0.14418954,0.14870013,0.26824045,0.8454742,0.18165706,0.620815,0.2586977,0.24615383,0.13074206,0.09020349,0.33673468,5381
4.0,0.13202325,0.121112116,0.23105451,0.84608483,0.18435574,0.6242467,0.2527881,0.21538463,0.16254418,0.072792105,0.6530612,5382
2.0,0.16277768,0.28190294,0.4499353,0.84658545,0.18060648,0.6208648,0.25951374,0.23076923,0.14840989,0.114957,0.42857143,5383
6.0,0.37444952,0.0023232405,0.3292034,0.838559,0.024050605,0.9001863,0.5988761,0.6615385,0.045936394,0.0291588,0.33673468,5384
4.0,0.112785466,0.104821526,0.23977043,0.8459412,0.18766955,0.62752736,0.24925655,0.23076923,0.16607773,0.077407174,0.63265306,5385
4.0,0.09836004,0.11150233,0.30652866,0.8500525,0.15387851,0.6430422,0.2898009,0.2923077,0.22261485,0.08705685,0.78571427,5386
5.0,0.35125422,0.0027621142,0.27075487,0.81642586,0.036291562,0.9074862,0.53186613,0.6307692,0.03533569,0.01363541,0.59183675,5387
5.0,0.053511705,0.0013357167,0.25184864,0.8392673,0.019641994,0.9384666,0.6137238,0.7692308,0.028268553,0.008391022,0.6530612,5388
2.0,0.15660337,0.19603382,0.25025108,0.8442862,0.19352476,0.626319,0.2538514,0.27692312,0.12720849,0.10299979,0.35714287,5389
2.0,0.12687227,0.281639,0.323986,0.85363406,0.1324953,0.63166374,0.30274788,0.21538463,0.5300354,0.106356196,0.81632656,5390
5.0,0.35125422,0.00186049,0.15157768,0.8362746,0.020734698,0.9255666,0.60895437,0.6923077,0.038869258,0.01783092,0.622449,5391
6.0,0.37444952,0.0031390116,0.3648546,0.82519406,0.024669476,0.92605007,0.5696345,0.7230769,0.038869258,0.013425635,0.59183675,5392
5.0,0.35125422,0.0021228986,0.20206079,0.8523214,0.021348456,0.87785304,0.5749317,0.6615385,0.053003535,0.031256557,0.30612245,5393
5.0,0.06354515,0.0018366274,0.21856335,0.8561247,0.020595444,0.8843692,0.60162425,0.6769231,0.038869258,0.023914412,0.24489796,5394
2.0,0.17106688,0.24606282,0.24354318,0.86139226,0.13296658,0.6232886,0.2988459,0.26153845,0.09187279,0.06293266,0.6122449,5395
2.0,0.13839832,0.1080531,0.29315808,0.856165,0.15388973,0.6347666,0.3017891,0.2923077,0.14487633,0.09041326,0.2244898,5396
2.0,0.18228206,0.23834804,0.28785732,0.847958,0.17511506,0.6291324,0.259128,0.33846152,0.12014135,0.11432767,0.24489796,5397
6.0,0.075635485,0.007867244,0.2600932,0.86987525,0.071526475,0.68399966,0.43534973,0.5538461,0.08127209,0.06251311,0.13265306,5398
4.0,0.121420525,0.12489546,0.2217276,0.85103375,0.17931898,0.62297255,0.26274908,0.24615383,0.14134276,0.0694357,0.3469388,5399
2.0,0.15942161,0.2561412,0.28495997,0.8485974,0.18328977,0.6239832,0.25852853,0.23076923,0.15194348,0.10195091,0.39795917,5400
2.0,0.1495317,0.13346443,0.276203,0.8485424,0.1839391,0.62433946,0.2582535,0.24615383,0.15194348,0.087266624,0.42857143,5401
2.0,0.16804053,0.2854965,0.26974854,0.84900266,0.18326156,0.6242548,0.2586343,0.23076923,0.15194348,0.11034194,0.36734694,5402
4.0,0.12610993,0.16123043,0.28287184,0.84998435,0.18188237,0.6240205,0.26010373,0.23076923,0.19081274,0.082232006,0.40816328,5403
4.0,0.1503229,0.25922424,0.28604472,0.8519478,0.179124,0.623552,0.26304254,0.23076923,0.1590106,0.09355989,0.31632653,5404
2.0,0.14776571,0.21778195,0.33999795,0.8480977,0.18516503,0.6247549,0.2577487,0.21538463,0.11307421,0.087476395,0.39795917,5405
6.0,0.06354515,0.029561331,0.2651651,0.8677079,0.09848266,0.64937776,0.3725066,0.36923078,0.11307421,0.06419131,0.40816328,5406
1.0,0.17223902,0.3055785,0.3125693,0.8568707,0.15309045,0.63593674,0.30286336,0.27692312,0.15547703,0.10992238,0.24489796,5407
2.0,0.14856423,0.25191808,0.27214336,0.8564909,0.15448393,0.6367217,0.2988007,0.30769232,0.1590106,0.1071953,0.24489796,5408
4.0,0.15297198,0.35214913,0.4255234,0.85495436,0.13452023,0.6316407,0.29980466,0.21538463,0.5017668,0.11810363,0.8469388,5409
6.0,0.0100334445,0.091535166,0.3858388,0.8645238,0.112420626,0.6404343,0.33880106,0.2923077,0.10600707,0.0899937,0.56122446,5410
